timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502843227828,0.276,0.997,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1502843254895,0.119,0.988,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1502843254895,0.781,0.982,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1502843254895,1.261,0.963,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1502843254895,1.928,0.962,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1502843254895,2.78,0.989,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1502867800071,0.792,0.996,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502901099075,0.157,0.975,Pipistrellus pipistrellus,0.962,Pipistrellus nathusii,0.037,Pipistrellus pygmaeus,0.0
1502904293517,1.713,0.988,Pipistrellus nathusii,0.976,Nyctalus leisleri,0.021,Pipistrellus pipistrellus,0.003
1502904293517,1.659,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502904293517,1.939,0.979,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.002
1502904293517,1.917,0.963,Pipistrellus pipistrellus,0.975,Pipistrellus nathusii,0.024,Nyctalus leisleri,0.0
1502904293517,2.603,0.978,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1502906838634,1.078,0.95,Pipistrellus nathusii,0.981,Pipistrellus pipistrellus,0.018,Nyctalus leisleri,0.001
1502906838634,1.53,0.974,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502908328031,2.861,0.985,Pipistrellus nathusii,1.0,Nyctalus noctula,0.0,Pipistrellus pygmaeus,0.0
1502908328031,2.747,0.961,Pipistrellus nathusii,0.879,Nyctalus noctula,0.111,Nyctalus leisleri,0.009
1502908752129,2.92,0.978,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502908752129,2.65,0.975,Nyctalus noctula,0.98,Pipistrellus nathusii,0.019,Pipistrellus pygmaeus,0.0
1502910962585,0.222,0.997,Pipistrellus nathusii,0.994,Nyctalus leisleri,0.004,Pipistrellus pipistrellus,0.001
1502910962585,0.431,0.993,Pipistrellus nathusii,0.995,Pipistrellus pipistrellus,0.003,Nyctalus leisleri,0.002
1502910962585,0.572,0.958,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502915329584,0.286,0.975,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502915329584,0.032,0.964,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502915835113,2.267,0.983,Myotis daubentonii,0.333,Pipistrellus pipistrellus,0.331,Pipistrellus nathusii,0.159
1502916024568,2.931,0.979,Pipistrellus pipistrellus,0.689,Myotis daubentonii,0.175,Pipistrellus nathusii,0.053
1502922223663,1.051,0.956,Nyctalus leisleri,0.422,Plecotus auritus,0.4,Pipistrellus pygmaeus,0.14
