timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502841257731,2.698,0.999,Pipistrellus pipistrellus,0.685,Pipistrellus nathusii,0.314,Myotis daubentonii,0.0
1502841285311,0.507,0.976,Pipistrellus pipistrellus,0.951,Pipistrellus nathusii,0.046,Nyctalus leisleri,0.001
1502841285311,0.604,1.0,Pipistrellus pipistrellus,0.918,Myotis daubentonii,0.082,Pipistrellus nathusii,0.0
1502841285311,0.707,1.0,Pipistrellus pipistrellus,0.995,Myotis daubentonii,0.005,Pipistrellus pygmaeus,0.0
1502841285311,0.97,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502841285311,1.051,0.995,Pipistrellus pipistrellus,0.978,Pipistrellus nathusii,0.017,Myotis daubentonii,0.004
1502841285311,0.873,1.0,Pipistrellus pipistrellus,0.963,Myotis daubentonii,0.037,Pipistrellus nathusii,0.0
1502841285311,1.127,0.992,Pipistrellus pipistrellus,0.969,Pipistrellus nathusii,0.018,Myotis daubentonii,0.009
1502841285311,0.786,1.0,Pipistrellus pipistrellus,0.996,Myotis daubentonii,0.004,Pipistrellus pygmaeus,0.0
1502841285311,1.342,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502841285311,1.234,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502841285311,1.713,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502841285311,1.519,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502841285311,1.832,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502841285311,1.928,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502841285311,2.22,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502841285311,2.112,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502841285311,2.511,0.982,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502841285311,2.403,0.957,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502841312701,0.043,0.951,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
