timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1516206591056,0.065,0.957,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1516206591056,0.086,0.965,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1516206591056,0.658,0.997,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1516209153567,1.105,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1516209153567,1.228,0.979,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1516209153567,1.611,0.965,Pipistrellus pygmaeus,0.94,Pipistrellus pipistrellus,0.048,Pipistrellus nathusii,0.008
1516212050387,0.0,0.958,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1516220081235,0.382,0.969,Pipistrellus nathusii,0.942,Pipistrellus pipistrellus,0.05,Nyctalus leisleri,0.007
1516298863567,2.576,0.96,Nyctalus leisleri,0.807,Pipistrellus nathusii,0.184,Pipistrellus pipistrellus,0.009
1516349059795,0.114,0.97,Pipistrellus nathusii,0.96,Pipistrellus pipistrellus,0.032,Plecotus auritus,0.004
1516349059795,0.959,0.973,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1516349059795,1.573,0.952,Pipistrellus nathusii,0.989,Nyctalus leisleri,0.01,Pipistrellus pipistrellus,0.001
1516354210632,1.816,0.996,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1516362384118,0.77,0.989,Pipistrellus pygmaeus,0.865,Pipistrellus pipistrellus,0.135,Nyctalus leisleri,0.0
1516389997018,2.731,0.993,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.024,Pipistrellus pygmaeus,0.0
