timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501632444634,0.232,1.0,Pipistrellus nathusii,0.527,Pipistrellus pipistrellus,0.473,Nyctalus leisleri,0.0
1501632444634,0.954,0.989,Pipistrellus pipistrellus,0.834,Pipistrellus nathusii,0.166,Nyctalus leisleri,0.0
1501632444634,0.878,0.998,Pipistrellus pipistrellus,0.88,Pipistrellus nathusii,0.113,Nyctalus leisleri,0.007
1501632444634,1.024,0.998,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Myotis daubentonii,0.0
1501632444634,1.1,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501632444634,1.174,0.988,Pipistrellus pipistrellus,0.951,Pipistrellus nathusii,0.032,Nyctalus leisleri,0.011
1501632444634,1.423,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501632444634,1.25,0.999,Pipistrellus nathusii,0.807,Pipistrellus pipistrellus,0.193,Nyctalus leisleri,0.0
1501632444634,1.336,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1501632444634,1.767,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1501632444634,1.513,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1501632444634,1.605,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1501632444634,1.843,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1501632444634,1.686,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501632444634,1.923,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501632444634,2.015,0.99,Pipistrellus pipistrellus,0.819,Pipistrellus nathusii,0.181,Nyctalus leisleri,0.0
