timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501659092645,1.401,0.964,Nyctalus leisleri,0.98,Pipistrellus nathusii,0.016,Pipistrellus pipistrellus,0.004
1501659092645,1.616,0.953,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.02,Nyctalus leisleri,0.001
1501661402234,2.242,0.993,Nyctalus noctula,0.889,Nyctalus leisleri,0.111,Pipistrellus pipistrellus,0.0
1501694472572,0.13,0.957,Nyctalus leisleri,0.905,Pipistrellus nathusii,0.085,Pipistrellus pipistrellus,0.009
1501707710131,0.636,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501707710131,0.707,1.0,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Nyctalus leisleri,0.0
1501707710131,0.485,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501707710131,1.046,0.965,Plecotus auritus,0.508,Pipistrellus pygmaeus,0.46,Nyctalus leisleri,0.029
1501707710131,0.862,0.999,Plecotus auritus,0.743,Pipistrellus pygmaeus,0.247,Nyctalus leisleri,0.007
1501707710131,1.504,0.988,Nyctalus leisleri,0.63,Pipistrellus nathusii,0.196,Pipistrellus pygmaeus,0.123
1501707710131,1.32,0.999,Nyctalus leisleri,0.576,Pipistrellus pygmaeus,0.29,Pipistrellus pipistrellus,0.122
1501707710131,1.676,0.987,Pipistrellus pipistrellus,0.455,Pipistrellus nathusii,0.23,Nyctalus leisleri,0.225
