"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523055610799,0.734,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:10,2018-04-07
1523055610799,1.084,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:10,2018-04-07
1523055610799,0.9,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:10,2018-04-07
1523055610799,1.417,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-07 00:00:10,2018-04-07
1523055610799,1.74,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:10,2018-04-07
1523055610799,1.627,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:10,2018-04-07
1523055610799,2.069,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:10,2018-04-07
1523055610799,1.89,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-07 00:00:10,2018-04-07
1523055610799,2.177,0.974,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-07 00:00:10,2018-04-07
1523055610799,2.559,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:10,2018-04-07
1523055610799,2.348,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:10,2018-04-07
1523055610799,2.451,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:10,2018-04-07
1523055610799,2.661,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:10,2018-04-07
1523055610799,2.888,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-07 00:00:10,2018-04-07
1523055610799,2.774,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:10,2018-04-07
1523055628821,0.135,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:28,2018-04-07
1523055628821,0.016,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:28,2018-04-07
1523055628821,0.254,0.998,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-07 00:00:28,2018-04-07
1523055628821,0.399,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:28,2018-04-07
1523055628821,0.701,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:28,2018-04-07
1523055646842,0.341,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-07 00:00:46,2018-04-07
1523055646842,0.604,0.974,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Nyctalus leisleri",0,2018-04-07 00:00:46,2018-04-07
1523055646842,0.723,0.969,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-07 00:00:46,2018-04-07
1523055646842,1.051,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-07 00:00:46,2018-04-07
1523055646842,0.884,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:46,2018-04-07
1523055646842,1.401,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-07 00:00:46,2018-04-07
1523055646842,1.228,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:46,2018-04-07
1523055646842,1.832,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-07 00:00:46,2018-04-07
1523055646842,1.551,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-07 00:00:46,2018-04-07
