timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508435745229,1.068,0.99,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508436013252,0.954,0.954,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508436022920,0.577,0.954,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508436140916,1.455,0.967,Pipistrellus pipistrellus,0.96,Pipistrellus nathusii,0.037,Pipistrellus pygmaeus,0.001
1508436288749,2.736,0.978,Pipistrellus pipistrellus,0.948,Pipistrellus nathusii,0.049,Pipistrellus pygmaeus,0.001
1508436298775,2.359,0.978,Pipistrellus pipistrellus,0.948,Pipistrellus nathusii,0.049,Pipistrellus pygmaeus,0.001
1508436327844,1.605,0.978,Pipistrellus pipistrellus,0.939,Pipistrellus nathusii,0.059,Pipistrellus pygmaeus,0.001
1508436367980,1.309,0.998,Pipistrellus pipistrellus,0.938,Pipistrellus nathusii,0.062,Nyctalus leisleri,0.0
1508436367980,2.031,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508436367980,2.215,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1508436367980,1.923,1.0,Pipistrellus pipistrellus,0.856,Pipistrellus nathusii,0.144,Nyctalus leisleri,0.0
1508436443445,0.297,0.999,Pipistrellus pipistrellus,0.831,Pipistrellus nathusii,0.168,Nyctalus leisleri,0.0
1508436516554,1.735,0.997,Pipistrellus pipistrellus,0.912,Pipistrellus nathusii,0.087,Pipistrellus pygmaeus,0.0
1508436526536,0.373,0.977,Pipistrellus nathusii,0.663,Pipistrellus pipistrellus,0.336,Nyctalus leisleri,0.001
1508436526536,0.663,0.998,Pipistrellus pipistrellus,0.898,Pipistrellus nathusii,0.101,Pipistrellus pygmaeus,0.0
1508436526536,1.127,0.988,Pipistrellus nathusii,0.979,Pipistrellus pipistrellus,0.021,Pipistrellus pygmaeus,0.0
