timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1506993428824,0.195,1.0,Pipistrellus nathusii,0.813,Pipistrellus pipistrellus,0.187,Nyctalus leisleri,0.0
1507062113623,0.954,0.973,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.018,Nyctalus leisleri,0.0
1507062360311,1.999,0.982,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507062381080,1.907,0.974,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1507062391328,0.378,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507062391328,0.092,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507062391328,0.265,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507062391328,0.555,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507062391328,0.868,0.982,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507062400834,1.53,0.974,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1507062400834,2.376,0.997,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507062419434,1.508,0.972,Pipistrellus nathusii,0.994,Pipistrellus pipistrellus,0.005,Nyctalus leisleri,0.001
1507062419434,1.622,0.997,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507062591530,2.413,0.983,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507062591530,2.527,0.995,Pipistrellus nathusii,0.736,Pipistrellus pipistrellus,0.263,Nyctalus leisleri,0.001
1507062603334,2.565,0.997,Pipistrellus pipistrellus,0.88,Pipistrellus nathusii,0.119,Nyctalus leisleri,0.001
1507062603334,2.376,0.958,Pipistrellus nathusii,0.704,Pipistrellus pipistrellus,0.295,Nyctalus leisleri,0.001
