timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502411723342,0.545,0.988,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502411723342,1.132,0.966,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502411723342,1.035,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502411723342,1.417,0.999,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502411723342,1.212,0.962,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502411723342,1.342,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502411723342,1.482,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502411723342,1.266,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502411723342,1.746,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502411723342,1.789,0.993,Pipistrellus pipistrellus,0.921,Pipistrellus pygmaeus,0.038,Myotis daubentonii,0.026
1502411723342,1.697,0.998,Pipistrellus pipistrellus,0.458,Pipistrellus nathusii,0.397,Myotis daubentonii,0.122
1502411723342,1.594,0.965,Pipistrellus pipistrellus,0.978,Pipistrellus nathusii,0.015,Myotis daubentonii,0.005
1502411723342,1.649,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502411723342,2.128,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1502411723342,1.955,1.0,Pipistrellus pipistrellus,0.991,Pipistrellus pygmaeus,0.009,Myotis daubentonii,0.0
1502411723342,2.042,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus pygmaeus,0.002,Myotis daubentonii,0.0
1502411723342,1.934,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus pygmaeus,0.002,Pipistrellus nathusii,0.001
1502411723342,2.204,0.998,Pipistrellus pipistrellus,0.997,Pipistrellus pygmaeus,0.003,Myotis daubentonii,0.0
1502411723342,2.467,0.995,Pipistrellus pipistrellus,0.919,Pipistrellus pygmaeus,0.078,Myotis daubentonii,0.002
1502411723342,2.376,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1502411723342,2.3,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1502411723342,2.661,0.971,Pipistrellus pipistrellus,0.911,Pipistrellus nathusii,0.088,Nyctalus leisleri,0.001
1502411867630,0.297,0.98,Pipistrellus pipistrellus,0.478,Pipistrellus nathusii,0.42,Myotis daubentonii,0.084
1502411867630,0.755,0.999,Pipistrellus pipistrellus,0.857,Pipistrellus nathusii,0.138,Myotis daubentonii,0.003
1502411867630,0.572,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502411867630,0.754,0.982,Pipistrellus pipistrellus,0.824,Myotis daubentonii,0.127,Pipistrellus nathusii,0.044
1502411867630,0.851,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1502411867630,1.024,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
