timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502411633139,2.774,0.955,Pipistrellus pipistrellus,0.574,Pipistrellus nathusii,0.425,Nyctalus leisleri,0.001
1502482528060,0.276,0.989,Pipistrellus pygmaeus,0.93,Nyctalus leisleri,0.07,Plecotus auritus,0.0
1502482528060,0.195,0.992,Pipistrellus pygmaeus,0.929,Nyctalus leisleri,0.071,Pipistrellus pipistrellus,0.0
1502482528060,0.368,0.998,Pipistrellus pygmaeus,0.952,Nyctalus leisleri,0.048,Plecotus auritus,0.0
1502482528060,0.523,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502482528060,0.442,0.998,Pipistrellus pygmaeus,0.895,Nyctalus leisleri,0.105,Plecotus auritus,0.0
1502482528060,0.599,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502482528060,0.691,0.999,Pipistrellus pygmaeus,0.997,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.0
1502482528060,0.916,0.987,Pipistrellus pygmaeus,0.998,Nyctalus leisleri,0.002,Pipistrellus pipistrellus,0.0
1502482528060,0.776,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502482528060,0.992,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502482528060,0.851,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502482528060,1.078,0.96,Nyctalus leisleri,0.651,Pipistrellus pygmaeus,0.296,Plecotus auritus,0.052
1502482710631,2.258,0.999,Pipistrellus pygmaeus,0.926,Nyctalus leisleri,0.074,Plecotus auritus,0.0
1502482710631,2.004,0.985,Nyctalus leisleri,0.787,Pipistrellus pygmaeus,0.213,Plecotus auritus,0.0
1502482710631,2.177,1.0,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.0
1502482710631,2.424,0.995,Pipistrellus pygmaeus,0.946,Nyctalus leisleri,0.054,Plecotus auritus,0.0
1502482710631,2.505,0.999,Pipistrellus pygmaeus,0.503,Nyctalus leisleri,0.497,Pipistrellus pipistrellus,0.0
1502482710631,2.332,1.0,Pipistrellus pygmaeus,0.629,Nyctalus leisleri,0.371,Pipistrellus pipistrellus,0.0
1502482710631,2.586,1.0,Pipistrellus pygmaeus,0.567,Nyctalus leisleri,0.433,Pipistrellus pipistrellus,0.0
1502482710631,2.661,1.0,Pipistrellus pygmaeus,0.768,Nyctalus leisleri,0.232,Pipistrellus pipistrellus,0.0
1502482710631,2.953,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502482710631,2.888,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502482710631,2.747,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502482710631,2.828,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502482728766,1.39,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502482728766,1.228,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502482728766,1.546,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
