timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1517819101117,1.73,0.974,Pipistrellus pipistrellus,0.768,Pipistrellus nathusii,0.232,Nyctalus leisleri,0.0
1517825172835,0.42,0.951,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1517833915892,1.309,0.97,Pipistrellus nathusii,0.992,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.003
1517833915892,1.638,0.969,Pipistrellus pipistrellus,0.787,Pipistrellus nathusii,0.21,Nyctalus leisleri,0.003
1517848893489,1.499,0.976,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1517929674806,2.327,0.963,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1517947420922,0.905,0.979,Pipistrellus nathusii,0.845,Nyctalus leisleri,0.152,Pipistrellus pipistrellus,0.003
1518021170810,2.763,0.967,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1518035653160,1.163,0.97,Pipistrellus nathusii,0.957,Nyctalus leisleri,0.043,Pipistrellus pipistrellus,0.0
1518070316221,1.594,0.969,Nyctalus noctula,0.921,Pipistrellus nathusii,0.079,Nyctalus leisleri,0.0
1518079031673,0.813,0.993,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1518079031673,1.524,0.953,Pipistrellus nathusii,0.991,Nyctalus noctula,0.005,Pipistrellus pipistrellus,0.002
1518079753522,1.557,0.953,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1518079753522,1.961,0.99,Pipistrellus nathusii,0.979,Pipistrellus pipistrellus,0.021,Nyctalus leisleri,0.0
1518079753522,2.435,0.974,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1518079753522,2.343,0.952,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1518081052937,0.889,0.963,Pipistrellus nathusii,0.69,Nyctalus leisleri,0.308,Pipistrellus pipistrellus,0.002
1518081052937,1.649,0.972,Pipistrellus nathusii,0.916,Nyctalus leisleri,0.049,Pipistrellus pipistrellus,0.035
1518081404967,1.886,0.985,Nyctalus leisleri,0.993,Pipistrellus pipistrellus,0.006,Pipistrellus pygmaeus,0.001
1518081404967,2.576,0.96,Pipistrellus nathusii,0.944,Nyctalus leisleri,0.056,Pipistrellus pipistrellus,0.0
1518091195826,0.491,0.993,Pipistrellus pipistrellus,0.887,Pipistrellus nathusii,0.112,Nyctalus leisleri,0.0
1518091195826,0.701,0.998,Nyctalus leisleri,0.998,Nyctalus noctula,0.001,Pipistrellus nathusii,0.0
1518091195826,1.057,0.967,Pipistrellus nathusii,0.759,Nyctalus leisleri,0.222,Myotis brandtii,0.013
1518336802241,1.169,0.971,Pipistrellus nathusii,0.514,Pipistrellus pipistrellus,0.467,Nyctalus leisleri,0.019
1518336802241,1.53,0.973,Nyctalus leisleri,0.926,Pipistrellus pipistrellus,0.048,Pipistrellus nathusii,0.012
1518357020942,1.39,0.999,Pipistrellus nathusii,0.997,Pipistrellus pipistrellus,0.002,Nyctalus leisleri,0.001
1518359655364,2.128,0.994,Nyctalus leisleri,0.58,Pipistrellus pipistrellus,0.406,Pipistrellus pygmaeus,0.008
1518420929640,1.816,0.971,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1518424259114,2.069,0.989,Nyctalus leisleri,0.641,Pipistrellus nathusii,0.352,Nyctalus noctula,0.007
1518424502768,1.53,0.963,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1518438524145,2.43,0.979,Pipistrellus nathusii,0.783,Nyctalus leisleri,0.217,Pipistrellus pipistrellus,0.0
1518510273823,1.095,0.98,Pipistrellus nathusii,0.904,Nyctalus leisleri,0.096,Myotis brandtii,0.0
1518510273823,1.719,0.971,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1518510273823,2.619,0.984,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1518510905606,1.993,0.987,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1518510905606,2.424,0.954,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.025,Pipistrellus pygmaeus,0.001
1518510905606,2.473,0.968,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1518510905606,2.85,0.999,Pipistrellus pipistrellus,0.752,Pipistrellus nathusii,0.248,Nyctalus leisleri,0.0
1518534471748,1.223,0.979,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1518594528735,2.79,0.962,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1518597163629,0.022,0.989,Nyctalus leisleri,0.843,Myotis brandtii,0.148,Pipistrellus nathusii,0.01
1518597452210,2.327,0.998,Pipistrellus nathusii,0.84,Nyctalus leisleri,0.139,Pipistrellus pipistrellus,0.021
1518597506482,2.812,0.989,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1518769831739,2.188,0.97,Pipistrellus nathusii,0.686,Nyctalus leisleri,0.314,Nyctalus noctula,0.0
1518791913832,0.712,0.969,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1518791913832,1.412,0.977,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1518866491316,1.762,0.967,Nyctalus leisleri,0.892,Pipistrellus nathusii,0.108,Pipistrellus pipistrellus,0.0
1518868944975,2.123,0.98,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1518869955432,1.266,0.99,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus nathusii,0.0
1518880033643,2.925,0.958,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1518882028012,0.696,0.994,Pipistrellus nathusii,0.728,Nyctalus leisleri,0.178,Pipistrellus pipistrellus,0.083
1518882028012,1.277,0.952,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1518882028012,1.54,0.975,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1518882379792,2.592,0.978,Pipistrellus nathusii,0.903,Pipistrellus pipistrellus,0.097,Nyctalus leisleri,0.0
1518882379792,2.866,0.967,Pipistrellus nathusii,0.834,Pipistrellus pipistrellus,0.165,Nyctalus leisleri,0.001
1518882695292,1.557,0.981,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1518960051292,1.993,0.992,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1518963362505,2.565,0.957,Pipistrellus pygmaeus,1.0,Plecotus auritus,0.0,Nyctalus leisleri,0.0
1518968821241,1.67,0.951,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1519067214994,2.592,0.99,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1519201374225,0.059,0.992,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1519201590644,0.512,0.967,Pipistrellus pipistrellus,0.732,Pipistrellus nathusii,0.253,Nyctalus leisleri,0.013
1519214333002,1.163,0.992,Pipistrellus nathusii,0.998,Nyctalus leisleri,0.002,Myotis brandtii,0.0
1519214333002,1.865,0.993,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1519214333002,2.408,0.964,Pipistrellus nathusii,0.999,Nyctalus leisleri,0.001,Myotis brandtii,0.0
1519215280264,2.107,0.999,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1519235357095,0.146,0.961,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1519235357095,0.081,0.951,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1519240446740,0.303,0.954,Pipistrellus pipistrellus,0.494,Pipistrellus pygmaeus,0.39,Nyctalus leisleri,0.045
1519285846367,1.169,0.962,Pipistrellus nathusii,0.99,Pipistrellus pipistrellus,0.005,Nyctalus leisleri,0.004
1519286414810,1.692,0.984,Pipistrellus nathusii,0.644,Pipistrellus pygmaeus,0.225,Nyctalus leisleri,0.094
1519289139992,1.39,0.997,Pipistrellus nathusii,0.723,Nyctalus leisleri,0.277,Myotis brandtii,0.0
1519292785820,2.063,0.993,Pipistrellus nathusii,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.0
1519307584422,2.505,0.979,Pipistrellus nathusii,0.993,Nyctalus leisleri,0.007,Pipistrellus pipistrellus,0.0
1519317393060,0.911,0.983,Pipistrellus nathusii,0.998,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.001
1519371759238,2.644,0.982,Pipistrellus pipistrellus,0.964,Pipistrellus nathusii,0.018,Nyctalus leisleri,0.015
1519388750285,0.572,0.969,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1519390816769,2.042,0.975,Pipistrellus pipistrellus,0.935,Pipistrellus nathusii,0.065,Pipistrellus pygmaeus,0.0
1519457772902,0.286,0.997,Pipistrellus pipistrellus,0.959,Pipistrellus nathusii,0.041,Pipistrellus pygmaeus,0.0
1519465109336,1.493,0.983,Pipistrellus nathusii,0.774,Nyctalus leisleri,0.226,Pipistrellus pipistrellus,0.0
1519465109336,1.865,0.97,Nyctalus leisleri,0.912,Pipistrellus nathusii,0.081,Pipistrellus pipistrellus,0.006
1519466327392,1.8,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1519466327392,2.236,0.981,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1519468420696,2.462,0.965,Pipistrellus pipistrellus,0.789,Pipistrellus nathusii,0.21,Nyctalus leisleri,0.001
1519471534226,0.259,0.996,Pipistrellus pipistrellus,0.619,Pipistrellus nathusii,0.381,Nyctalus leisleri,0.0
1519471534226,1.116,0.999,Pipistrellus nathusii,0.657,Pipistrellus pipistrellus,0.343,Nyctalus leisleri,0.0
1519471579403,0.507,0.956,Nyctalus leisleri,0.97,Pipistrellus nathusii,0.03,Myotis brandtii,0.0
1519472391346,2.785,0.96,Nyctalus noctula,0.962,Nyctalus leisleri,0.038,Pipistrellus pygmaeus,0.0
1519484942448,2.226,0.993,Pipistrellus pipistrellus,0.822,Pipistrellus nathusii,0.172,Pipistrellus pygmaeus,0.003
1519558848269,2.348,0.962,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Nyctalus leisleri,0.0
1519595654712,0.83,0.959,Pipistrellus pipistrellus,0.806,Pipistrellus nathusii,0.188,Nyctalus noctula,0.003
1519598389189,1.578,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1519598389189,1.843,0.976,Pipistrellus nathusii,0.98,Nyctalus noctula,0.02,Nyctalus leisleri,0.0
1519598389189,1.74,0.984,Nyctalus noctula,0.999,Nyctalus leisleri,0.001,Pipistrellus pygmaeus,0.0
1519632831401,2.532,0.959,Pipistrellus pygmaeus,0.982,Pipistrellus pipistrellus,0.016,Pipistrellus nathusii,0.001
1519648198319,1.849,0.978,Pipistrellus nathusii,0.92,Myotis brandtii,0.037,Plecotus auritus,0.014
1519648198319,2.074,0.983,Pipistrellus nathusii,0.896,Plecotus auritus,0.051,Myotis brandtii,0.016
1519648198319,1.917,1.0,Nyctalus leisleri,0.874,Pipistrellus pipistrellus,0.124,Nyctalus noctula,0.002
1519648198319,2.236,0.976,Pipistrellus pipistrellus,0.976,Nyctalus leisleri,0.017,Pipistrellus nathusii,0.007
1519720376114,1.832,0.973,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1520276331098,0.959,0.965,Nyctalus leisleri,0.997,Pipistrellus pipistrellus,0.002,Pipistrellus nathusii,0.001
1520321899450,1.163,0.97,Pipistrellus nathusii,0.825,Pipistrellus pipistrellus,0.15,Myotis daubentonii,0.009
1520322549335,2.37,0.956,Nyctalus noctula,0.998,Nyctalus leisleri,0.001,Myotis brandtii,0.0
1520328576990,1.255,0.955,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1520359080350,0.626,0.997,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Nyctalus leisleri,0.0
1520359080350,0.415,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1520359080350,1.999,0.96,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Nyctalus leisleri,0.0
1520449871952,2.65,0.961,Pipistrellus nathusii,0.908,Pipistrellus pipistrellus,0.092,Nyctalus leisleri,0.0
