timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1509280271847,0.712,0.969,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1509382688982,1.681,0.953,Pipistrellus pipistrellus,0.816,Pipistrellus nathusii,0.183,Nyctalus leisleri,0.0
1509440503308,0.259,0.984,Pipistrellus pipistrellus,0.946,Pipistrellus nathusii,0.022,Nyctalus noctula,0.017
1509442902483,0.195,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1509522299900,2.98,0.96,Nyctalus leisleri,0.971,Pipistrellus nathusii,0.028,Myotis brandtii,0.001
1509536233854,2.677,0.964,Pipistrellus nathusii,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.0
1509644578105,0.173,0.996,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1509644578105,0.561,0.991,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1509644578105,0.759,0.985,Pipistrellus nathusii,0.63,Nyctalus leisleri,0.292,Pipistrellus pipistrellus,0.072
1509644578105,1.142,0.991,Pipistrellus nathusii,0.939,Pipistrellus pipistrellus,0.056,Nyctalus leisleri,0.003
1509726328426,1.676,0.964,Pipistrellus nathusii,0.954,Pipistrellus pipistrellus,0.044,Nyctalus leisleri,0.001
1509728635969,0.577,0.967,Nyctalus leisleri,0.828,Pipistrellus nathusii,0.089,Pipistrellus pipistrellus,0.046
1509843501789,1.746,0.951,Pipistrellus pipistrellus,0.974,Pipistrellus nathusii,0.026,Nyctalus leisleri,0.0
1509953228202,1.488,0.973,Pipistrellus pipistrellus,0.809,Pipistrellus nathusii,0.191,Nyctalus leisleri,0.0
1510004115757,0.593,0.957,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Myotis brandtii,0.0
1510121835461,2.386,0.973,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus nathusii,0.0
1510166309369,1.73,0.951,Pipistrellus nathusii,0.998,Nyctalus leisleri,0.002,Pipistrellus pipistrellus,0.0
1510338068148,0.653,0.962,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1510339319838,2.096,0.951,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus pygmaeus,0.0
1510477672198,2.161,0.966,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1510506260051,0.474,0.957,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1510564225742,2.742,0.988,Pipistrellus nathusii,0.998,Nyctalus leisleri,0.002,Pipistrellus pipistrellus,0.0
1510587071908,2.882,0.999,Pipistrellus pipistrellus,0.977,Pipistrellus nathusii,0.023,Pipistrellus pygmaeus,0.0
1510594646905,0.173,0.971,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1510613689782,0.653,0.987,Pipistrellus nathusii,0.983,Pipistrellus pipistrellus,0.011,Nyctalus leisleri,0.006
1510853710597,0.878,0.97,Pipistrellus pipistrellus,0.96,Pipistrellus nathusii,0.036,Pipistrellus pygmaeus,0.002
1510862932719,0.205,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1510862932719,0.314,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1510862932719,0.043,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1510945533808,1.272,0.984,Nyctalus noctula,0.999,Nyctalus leisleri,0.001,Pipistrellus nathusii,0.0
1510993644594,2.204,0.979,Nyctalus leisleri,0.939,Pipistrellus pipistrellus,0.037,Nyctalus noctula,0.017
1511244559928,2.166,0.95,Plecotus auritus,0.833,Nyctalus leisleri,0.093,Myotis brandtii,0.063
1511247275825,1.019,0.988,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1511248657587,2.128,0.99,Nyctalus leisleri,0.964,Pipistrellus nathusii,0.026,Pipistrellus pipistrellus,0.01
