timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507449748911,1.509,0.969,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507454134671,0.431,0.984,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507462588295,1.8,0.954,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Pipistrellus pipistrellus,0.0
1507475094504,0.362,0.99,Pipistrellus pipistrellus,0.952,Pipistrellus nathusii,0.048,Nyctalus leisleri,0.0
1507475094504,0.254,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507475094504,0.685,0.976,Pipistrellus nathusii,0.973,Pipistrellus pipistrellus,0.027,Nyctalus leisleri,0.0
1507475094504,0.759,0.993,Pipistrellus pygmaeus,0.765,Nyctalus leisleri,0.231,Pipistrellus pipistrellus,0.004
1507475094504,0.808,0.998,Pipistrellus pipistrellus,0.985,Pipistrellus pygmaeus,0.009,Nyctalus leisleri,0.006
1507475094504,1.174,0.977,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Myotis brandtii,0.0
1507475094504,1.827,0.993,Pipistrellus nathusii,0.923,Pipistrellus pipistrellus,0.062,Plecotus auritus,0.01
1507475094504,2.085,0.957,Pipistrellus pipistrellus,0.502,Pipistrellus nathusii,0.321,Nyctalus leisleri,0.146
1507475112534,0.609,0.951,Pipistrellus pipistrellus,0.918,Pipistrellus nathusii,0.081,Nyctalus leisleri,0.001
1507475112534,0.442,0.972,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507475112534,1.008,0.965,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507475112534,0.868,0.957,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507475112534,0.84,0.985,Pipistrellus pipistrellus,0.921,Pipistrellus nathusii,0.078,Nyctalus leisleri,0.0
1507475112534,0.895,0.97,Pipistrellus pipistrellus,0.867,Pipistrellus nathusii,0.128,Nyctalus leisleri,0.004
1507475112534,1.643,0.988,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507475112534,1.557,0.999,Pipistrellus nathusii,0.492,Plecotus auritus,0.485,Pipistrellus pipistrellus,0.009
1507475112534,1.95,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1507492408305,0.157,0.964,Pipistrellus pipistrellus,0.97,Pipistrellus nathusii,0.03,Nyctalus leisleri,0.0
1507492408305,0.604,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507492408305,1.035,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507492408305,0.932,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1507492408305,1.136,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507492408305,1.477,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507492408305,1.304,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507492408305,1.816,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507492408305,1.643,0.995,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1507492408305,1.982,0.984,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1507492408305,2.155,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507492408305,2.321,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507492408305,2.494,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507492408305,2.666,0.987,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1507492706359,2.888,0.993,Pipistrellus pipistrellus,0.714,Pipistrellus nathusii,0.286,Nyctalus leisleri,0.0
1507492706359,2.688,0.999,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.0
1507493699654,0.636,0.992,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507493699654,0.943,0.961,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507494827743,0.276,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1507494827743,0.016,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507494827743,0.168,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507494827743,0.669,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507494827743,0.561,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507494827743,0.447,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507494827743,1.073,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507494827743,0.954,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507494827743,0.84,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507494827743,1.255,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
