timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507485925586,0.685,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1507485925586,0.781,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507485925586,0.986,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507485925586,1.073,0.987,Pipistrellus pipistrellus,0.657,Pipistrellus nathusii,0.343,Nyctalus leisleri,0.0
1507485925586,0.884,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507485925586,1.158,0.958,Pipistrellus pipistrellus,0.968,Myotis daubentonii,0.028,Pipistrellus nathusii,0.003
1507485925586,1.25,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1507485925586,0.216,0.987,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1507485925586,0.491,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507488156891,0.059,0.973,Pipistrellus pygmaeus,0.994,Myotis brandtii,0.006,Plecotus auritus,0.0
1507489664755,2.844,0.974,Pipistrellus pipistrellus,0.844,Pipistrellus nathusii,0.154,Myotis daubentonii,0.002
1507500456940,1.901,0.954,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.016,Myotis daubentonii,0.002
1507500456940,2.042,1.0,Pipistrellus pipistrellus,0.959,Pipistrellus nathusii,0.041,Pipistrellus pygmaeus,0.0
1507500456940,2.392,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507500456940,2.608,0.978,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507500456940,2.586,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507500456940,1.622,0.953,Pipistrellus pipistrellus,0.958,Myotis daubentonii,0.041,Pipistrellus nathusii,0.0
1507500456940,1.886,0.983,Pipistrellus nathusii,0.89,Pipistrellus pipistrellus,0.106,Myotis daubentonii,0.002
