timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507422300761,1.767,0.991,Pipistrellus pipistrellus,0.956,Pipistrellus nathusii,0.042,Myotis daubentonii,0.001
1507422300761,2.817,0.997,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1507422300761,2.639,0.992,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1507422300761,1.147,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1507422300761,1.32,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507422300761,1.573,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1507422300761,0.216,0.961,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1507422300761,0.48,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507422300761,0.582,0.986,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Myotis daubentonii,0.0
1507422300761,0.954,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507422300761,1.051,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507422300761,0.754,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507446938173,2.047,0.997,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507451295365,2.785,0.982,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507465216148,0.281,0.999,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1507465216148,0.189,1.0,Pipistrellus pygmaeus,0.997,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.0
1507465216148,0.393,0.952,Nyctalus leisleri,0.991,Pipistrellus pipistrellus,0.009,Pipistrellus nathusii,0.0
1507465216148,0.55,0.983,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507465216148,0.463,0.966,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507465216148,0.647,0.974,Nyctalus leisleri,0.772,Pipistrellus pygmaeus,0.227,Pipistrellus pipistrellus,0.001
1507466091164,0.276,0.964,Pipistrellus pipistrellus,0.963,Pipistrellus pygmaeus,0.027,Nyctalus leisleri,0.011
1507486596561,0.324,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507486596561,0.2,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507486596561,0.691,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507486596561,1.024,0.974,Pipistrellus nathusii,0.842,Pipistrellus pipistrellus,0.156,Nyctalus leisleri,0.003
1507486596561,0.803,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507486596561,1.261,0.997,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507491414528,0.049,0.954,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507493940659,0.205,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507498289484,1.881,0.973,Myotis brandtii,0.993,Pipistrellus pygmaeus,0.007,Plecotus auritus,0.0
1507498289484,2.231,0.983,Myotis brandtii,0.979,Pipistrellus pygmaeus,0.021,Plecotus auritus,0.0
1507498289484,2.321,0.964,Pipistrellus pygmaeus,0.727,Myotis brandtii,0.273,Nyctalus leisleri,0.0
