timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507434688161,0.184,0.971,Pipistrellus nathusii,0.765,Pipistrellus pipistrellus,0.23,Nyctalus leisleri,0.004
1507434688161,0.022,0.983,Pipistrellus nathusii,0.99,Pipistrellus pipistrellus,0.005,Plecotus auritus,0.003
1507434688161,0.357,0.993,Pipistrellus nathusii,0.955,Pipistrellus pipistrellus,0.041,Nyctalus leisleri,0.003
1507434688161,0.986,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507434688161,1.201,0.993,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1507434688161,1.363,0.984,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507460808702,0.759,0.971,Pipistrellus pipistrellus,0.978,Pipistrellus nathusii,0.022,Nyctalus leisleri,0.0
1507476220883,2.386,0.978,Pipistrellus nathusii,0.881,Pipistrellus pygmaeus,0.078,Pipistrellus pipistrellus,0.036
1507494979056,0.005,0.98,Pipistrellus nathusii,0.741,Pipistrellus pipistrellus,0.25,Pipistrellus pygmaeus,0.006
1507495826876,2.861,0.97,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507498993927,0.341,0.975,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1507498993927,0.922,0.971,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507499318709,0.297,0.961,Pipistrellus pipistrellus,0.947,Pipistrellus nathusii,0.053,Nyctalus leisleri,0.0
1507499318709,0.399,0.993,Pipistrellus pipistrellus,0.764,Pipistrellus nathusii,0.236,Nyctalus leisleri,0.0
1507499318709,0.582,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507499318709,0.83,0.992,Pipistrellus pipistrellus,0.942,Pipistrellus nathusii,0.058,Pipistrellus pygmaeus,0.001
1507499318709,0.927,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1507499318709,1.293,0.997,Pipistrellus pipistrellus,0.596,Pipistrellus nathusii,0.404,Nyctalus leisleri,0.0
1507499318709,1.19,0.998,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.016,Pipistrellus pygmaeus,0.0
1507499318709,1.827,0.992,Pipistrellus nathusii,0.987,Pipistrellus pipistrellus,0.012,Nyctalus leisleri,0.0
1507499318709,1.567,0.994,Pipistrellus nathusii,0.822,Pipistrellus pipistrellus,0.17,Nyctalus leisleri,0.007
1507499318709,2.026,1.0,Pipistrellus nathusii,0.986,Pipistrellus pipistrellus,0.014,Nyctalus leisleri,0.0
1507499318709,1.923,0.999,Pipistrellus nathusii,0.882,Nyctalus leisleri,0.086,Pipistrellus pipistrellus,0.03
1507499318709,2.834,0.987,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507499318709,2.661,0.988,Pipistrellus nathusii,0.781,Pipistrellus pipistrellus,0.203,Nyctalus leisleri,0.016
