"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1521977077916,0.647,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-25 12:24:37,2018-03-25
1521977077916,0.797,0.982,"Pipistrellus pipistrellus",0.839,"Nyctalus leisleri",0.161,"Pipistrellus nathusii",0,2018-03-25 12:24:37,2018-03-25
1521979262983,1.38,0.989,"Pipistrellus pipistrellus",0.998,"Pipistrellus pygmaeus",0.002,"Nyctalus leisleri",0,2018-03-25 13:01:02,2018-03-25
1521979262983,2.516,0.952,"Pipistrellus nathusii",0.629,"Pipistrellus pipistrellus",0.371,"Nyctalus leisleri",0,2018-03-25 13:01:02,2018-03-25
1521987103288,0.922,0.983,"Pipistrellus nathusii",0.861,"Pipistrellus pipistrellus",0.139,"Nyctalus leisleri",0,2018-03-25 15:11:43,2018-03-25
1521987103288,1.876,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-25 15:11:43,2018-03-25
1522000222303,2.242,0.963,"Pipistrellus nathusii",0.875,"Pipistrellus pipistrellus",0.125,"Nyctalus leisleri",0,2018-03-25 18:50:22,2018-03-25
1522000222303,2.009,0.991,"Pipistrellus pipistrellus",0.978,"Nyctalus leisleri",0.019,"Pipistrellus nathusii",0.003,2018-03-25 18:50:22,2018-03-25
1522000222303,2.085,0.997,"Pipistrellus pipistrellus",0.764,"Pipistrellus nathusii",0.236,"Nyctalus leisleri",0,2018-03-25 18:50:22,2018-03-25
1522004471467,0.081,0.982,"Myotis brandtii",0.795,"Pipistrellus nathusii",0.116,"Pipistrellus pygmaeus",0.081,2018-03-25 20:01:11,2018-03-25
1522004471467,0.357,0.997,"Pipistrellus pygmaeus",0.982,"Myotis brandtii",0.017,"Pipistrellus nathusii",0,2018-03-25 20:01:11,2018-03-25
1522004471467,0.599,1,"Pipistrellus pygmaeus",0.999,"Myotis brandtii",0,"Plecotus auritus",0,2018-03-25 20:01:11,2018-03-25
1522004471467,0.707,0.978,"Pipistrellus pygmaeus",0.669,"Myotis brandtii",0.301,"Plecotus auritus",0.018,2018-03-25 20:01:11,2018-03-25
1522004471467,0.496,1,"Pipistrellus pygmaeus",0.956,"Myotis brandtii",0.04,"Plecotus auritus",0.003,2018-03-25 20:01:11,2018-03-25
1522004471467,0.965,0.995,"Myotis brandtii",0.998,"Pipistrellus pygmaeus",0.002,"Pipistrellus nathusii",0,2018-03-25 20:01:11,2018-03-25
1522004471467,0.808,0.999,"Pipistrellus pygmaeus",0.685,"Myotis brandtii",0.26,"Pipistrellus nathusii",0.032,2018-03-25 20:01:11,2018-03-25
1522004471467,1.239,0.997,"Myotis brandtii",0.978,"Pipistrellus pygmaeus",0.015,"Pipistrellus nathusii",0.003,2018-03-25 20:01:11,2018-03-25
1522004471467,1.407,0.997,"Pipistrellus nathusii",0.981,"Pipistrellus pipistrellus",0.016,"Pipistrellus pygmaeus",0.003,2018-03-25 20:01:11,2018-03-25
1522004471467,1.136,0.999,"Pipistrellus nathusii",0.952,"Pipistrellus pygmaeus",0.024,"Pipistrellus pipistrellus",0.023,2018-03-25 20:01:11,2018-03-25
1522004471467,1.735,1,"Pipistrellus pygmaeus",0.544,"Pipistrellus nathusii",0.451,"Myotis brandtii",0.005,2018-03-25 20:01:11,2018-03-25
1522004471467,1.573,1,"Pipistrellus pygmaeus",0.891,"Pipistrellus nathusii",0.103,"Myotis brandtii",0.006,2018-03-25 20:01:11,2018-03-25
1522004471467,2.069,0.992,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-25 20:01:11,2018-03-25
1522004471467,1.89,1,"Pipistrellus pygmaeus",0.818,"Pipistrellus nathusii",0.175,"Nyctalus leisleri",0.004,2018-03-25 20:01:11,2018-03-25
1522004471467,2.242,0.987,"Pipistrellus nathusii",0.994,"Pipistrellus pipistrellus",0.006,"Nyctalus leisleri",0,2018-03-25 20:01:11,2018-03-25
1522004471467,2.758,0.987,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-25 20:01:11,2018-03-25
1522007069945,0.211,0.988,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-03-25 20:44:29,2018-03-25
1522007069945,0.718,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-03-25 20:44:29,2018-03-25
1522007069945,0.55,0.963,"Pipistrellus pipistrellus",0.999,"Nyctalus leisleri",0.001,"Pipistrellus nathusii",0,2018-03-25 20:44:29,2018-03-25
1522007069945,0.986,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-25 20:44:29,2018-03-25
1522007069945,0.83,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-03-25 20:44:29,2018-03-25
