"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1521945693900,0.382,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 03:41:33,2018-03-25
1521945693900,0.55,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 03:41:33,2018-03-25
1521945693900,1.057,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-03-25 03:41:33,2018-03-25
1521945693900,0.803,0.98,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 03:41:33,2018-03-25
1521996409864,1.616,0.959,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.003,"Pipistrellus pygmaeus",0.001,2018-03-25 17:46:49,2018-03-25
1522003619176,0.146,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 19:46:59,2018-03-25
1522003619176,0.243,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 19:46:59,2018-03-25
1522003962117,0.054,0.974,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 19:52:42,2018-03-25
1522007057182,0.265,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-03-25 20:44:17,2018-03-25
1522007057182,0.976,0.965,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-25 20:44:17,2018-03-25
1522007057182,0.808,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-25 20:44:17,2018-03-25
1522007057182,1.342,0.97,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-25 20:44:17,2018-03-25
1522007057182,1.169,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-25 20:44:17,2018-03-25
1522007057182,1.708,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-25 20:44:17,2018-03-25
1522007057182,1.535,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-25 20:44:17,2018-03-25
1522007057182,2.144,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-25 20:44:17,2018-03-25
1522007057182,1.966,0.974,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-25 20:44:17,2018-03-25
1522007057182,2.376,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-25 20:44:17,2018-03-25
1522007057182,2.543,1,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-03-25 20:44:17,2018-03-25
1522007057182,2.715,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-25 20:44:17,2018-03-25
1522007057182,2.893,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-25 20:44:17,2018-03-25
1522010864762,0.027,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 21:47:44,2018-03-25
1522010864762,0.965,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 21:47:44,2018-03-25
1522010864762,1.719,0.998,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Plecotus auritus",0,2018-03-25 21:47:44,2018-03-25
1522010864762,2.058,0.999,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-03-25 21:47:44,2018-03-25
1522010864762,2.419,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 21:47:44,2018-03-25
1522010864762,2.592,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 21:47:44,2018-03-25
1522010864762,2.753,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 21:47:44,2018-03-25
1522010918901,0.146,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Plecotus auritus",0,2018-03-25 21:48:38,2018-03-25
1522010918901,0.55,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-25 21:48:38,2018-03-25
