timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1505608145900,0.032,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus pygmaeus,0.002,Myotis daubentonii,0.0
1505608145900,0.124,1.0,Pipistrellus pipistrellus,0.958,Pipistrellus pygmaeus,0.032,Myotis daubentonii,0.008
1505608145900,0.222,1.0,Pipistrellus pipistrellus,0.98,Pipistrellus pygmaeus,0.013,Myotis daubentonii,0.004
1505608145900,0.377,1.0,Pipistrellus nathusii,0.895,Pipistrellus pipistrellus,0.103,Nyctalus leisleri,0.001
1505608145900,0.458,1.0,Pipistrellus pygmaeus,0.92,Pipistrellus pipistrellus,0.078,Myotis brandtii,0.001
1505608145900,0.539,0.984,Pipistrellus pipistrellus,0.633,Myotis daubentonii,0.269,Pipistrellus nathusii,0.04
1505608163962,1.423,0.993,Plecotus auritus,0.746,Pipistrellus pygmaeus,0.156,Pipistrellus pipistrellus,0.038
1505608163962,1.272,0.998,Pipistrellus pygmaeus,0.62,Plecotus auritus,0.189,Pipistrellus pipistrellus,0.104
1505608163962,1.509,1.0,Pipistrellus pygmaeus,0.979,Pipistrellus pipistrellus,0.02,Nyctalus leisleri,0.0
1505608163962,1.886,1.0,Pipistrellus pygmaeus,0.839,Nyctalus leisleri,0.147,Pipistrellus pipistrellus,0.013
1505608163962,1.508,1.0,Plecotus auritus,0.636,Pipistrellus pygmaeus,0.259,Pipistrellus pipistrellus,0.05
1505608163962,1.692,0.982,Pipistrellus pygmaeus,0.976,Myotis brandtii,0.012,Pipistrellus pipistrellus,0.005
1505608163962,1.6,0.996,Pipistrellus pygmaeus,0.858,Myotis daubentonii,0.074,Myotis brandtii,0.024
1505608163962,1.784,1.0,Pipistrellus pipistrellus,0.983,Pipistrellus pygmaeus,0.017,Nyctalus leisleri,0.0
1505608163962,1.907,0.981,Pipistrellus nathusii,0.676,Pipistrellus pipistrellus,0.158,Nyctalus leisleri,0.157
1505608163962,2.069,0.955,Pipistrellus nathusii,0.527,Pipistrellus pipistrellus,0.234,Nyctalus leisleri,0.098
1505608163962,2.57,0.979,Pipistrellus pipistrellus,0.381,Pipistrellus nathusii,0.276,Nyctalus leisleri,0.26
1505608163962,2.763,0.998,Pipistrellus pipistrellus,0.786,Pipistrellus nathusii,0.206,Nyctalus leisleri,0.008
1505608163962,2.693,0.954,Nyctalus leisleri,0.459,Pipistrellus pipistrellus,0.187,Plecotus auritus,0.106
1505608173007,0.184,0.955,Pipistrellus nathusii,0.527,Pipistrellus pipistrellus,0.234,Nyctalus leisleri,0.098
1505608173007,0.022,0.981,Pipistrellus nathusii,0.676,Pipistrellus pipistrellus,0.158,Nyctalus leisleri,0.157
1505610047946,0.124,0.974,Pipistrellus pipistrellus,0.903,Pipistrellus nathusii,0.079,Myotis daubentonii,0.016
1505610047946,0.314,0.996,Pipistrellus pipistrellus,0.94,Pipistrellus nathusii,0.049,Myotis daubentonii,0.008
1505610047946,0.205,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1505610047946,0.745,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1505610047946,0.485,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505610047946,0.658,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1505610047946,0.399,0.975,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1505610047946,0.905,0.972,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1505610047946,1.008,1.0,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.028,Myotis daubentonii,0.0
1505610047946,1.272,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1505610047946,1.54,0.987,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.004,Pipistrellus pygmaeus,0.0
1505610102536,1.445,0.97,Pipistrellus pipistrellus,0.905,Pipistrellus nathusii,0.049,Myotis daubentonii,0.032
1505610102536,1.638,0.997,Pipistrellus pipistrellus,0.819,Myotis daubentonii,0.181,Pipistrellus nathusii,0.0
1505610102536,1.789,0.971,Pipistrellus pipistrellus,0.955,Myotis daubentonii,0.043,Nyctalus leisleri,0.001
1505610102536,1.886,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1505610102536,2.085,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505610102536,2.188,0.999,Pipistrellus pipistrellus,0.991,Myotis daubentonii,0.008,Pipistrellus nathusii,0.0
1505610102536,1.982,0.968,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Nyctalus leisleri,0.0
1505610102536,2.592,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505610102536,2.435,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1505610102536,2.327,0.999,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505610102536,2.682,0.998,Pipistrellus pipistrellus,0.72,Myotis daubentonii,0.28,Pipistrellus pygmaeus,0.0
1505610102536,2.871,1.0,Pipistrellus pipistrellus,0.962,Myotis daubentonii,0.038,Pipistrellus pygmaeus,0.0
1505610102536,2.969,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Nyctalus leisleri,0.0
1505610102536,2.763,1.0,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus pygmaeus,0.0
1505610129801,0.141,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1505610129801,0.238,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505610129801,0.496,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1505610129801,0.388,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505610129801,0.723,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505610129801,0.609,1.0,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.014,Nyctalus leisleri,0.0
1505610129801,0.976,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505610129801,0.83,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
