timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1505619290280,0.162,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505619290280,0.022,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505619290280,0.373,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505619290280,0.27,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505619290280,0.696,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505619290280,0.593,0.997,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505619290280,0.485,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505619290280,0.797,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505636994236,2.592,0.96,Pipistrellus pipistrellus,0.671,Pipistrellus nathusii,0.329,Nyctalus leisleri,0.0
1505643781343,1.008,0.952,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1505643781343,2.731,0.981,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1505647968713,0.745,0.965,Pipistrellus pipistrellus,0.904,Pipistrellus nathusii,0.091,Nyctalus leisleri,0.002
1505647968713,0.889,0.992,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1505658889520,0.754,0.964,Pipistrellus pipistrellus,0.635,Pipistrellus nathusii,0.363,Nyctalus leisleri,0.002
1505680212811,1.697,0.966,Pipistrellus nathusii,0.997,Pipistrellus pipistrellus,0.003,Nyctalus leisleri,0.0
1505680212811,2.204,0.985,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505680384130,1.54,0.978,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505680384130,1.977,0.996,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1505680384130,2.332,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505680384130,2.753,0.998,Pipistrellus nathusii,0.96,Pipistrellus pipistrellus,0.04,Nyctalus leisleri,0.0
1505680384130,2.639,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505680384130,2.861,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505681340814,2.199,0.973,Pipistrellus nathusii,0.957,Pipistrellus pipistrellus,0.039,Nyctalus leisleri,0.002
1505681340814,1.961,0.963,Pipistrellus nathusii,0.994,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.003
1505681340814,2.435,0.991,Pipistrellus nathusii,0.661,Pipistrellus pipistrellus,0.318,Nyctalus leisleri,0.021
1505681512415,1.961,0.981,Pipistrellus nathusii,0.983,Pipistrellus pipistrellus,0.015,Plecotus auritus,0.001
1505681602743,1.735,0.994,Pipistrellus nathusii,0.979,Pipistrellus pipistrellus,0.021,Nyctalus leisleri,0.0
1505681602743,2.031,0.987,Pipistrellus nathusii,0.93,Pipistrellus pipistrellus,0.067,Nyctalus leisleri,0.003
1505681602743,2.128,0.998,Pipistrellus nathusii,0.601,Pipistrellus pipistrellus,0.393,Nyctalus leisleri,0.006
1505681620865,0.178,0.969,Pipistrellus nathusii,0.618,Pipistrellus pipistrellus,0.381,Nyctalus leisleri,0.001
1505681620865,0.092,0.999,Pipistrellus nathusii,0.985,Pipistrellus pipistrellus,0.015,Nyctalus leisleri,0.0
1505681620865,0.42,0.973,Pipistrellus nathusii,0.579,Pipistrellus pipistrellus,0.395,Nyctalus leisleri,0.026
1505681629889,2.031,0.979,Pipistrellus pipistrellus,0.505,Pipistrellus nathusii,0.495,Nyctalus leisleri,0.0
1505681629889,2.381,0.994,Pipistrellus nathusii,0.968,Pipistrellus pipistrellus,0.031,Nyctalus leisleri,0.0
1505681629889,2.974,1.0,Pipistrellus pipistrellus,0.675,Pipistrellus nathusii,0.324,Nyctalus leisleri,0.001
1505681629889,2.72,0.999,Pipistrellus pipistrellus,0.556,Pipistrellus nathusii,0.444,Nyctalus leisleri,0.0
1505681629889,2.839,0.967,Pipistrellus nathusii,0.997,Pipistrellus pipistrellus,0.002,Plecotus auritus,0.001
1505681666033,2.931,0.978,Pipistrellus nathusii,0.757,Pipistrellus pipistrellus,0.135,Nyctalus leisleri,0.108
1505681684069,2.22,0.953,Pipistrellus pipistrellus,0.963,Pipistrellus nathusii,0.037,Nyctalus leisleri,0.0
1505681684069,2.565,0.987,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1505681684069,2.969,0.999,Pipistrellus nathusii,0.728,Pipistrellus pipistrellus,0.271,Nyctalus leisleri,0.001
1505682568474,1.509,0.967,Pipistrellus pipistrellus,0.508,Pipistrellus nathusii,0.49,Nyctalus leisleri,0.002
1505682568474,1.299,0.984,Pipistrellus nathusii,0.929,Pipistrellus pipistrellus,0.07,Nyctalus leisleri,0.001
1505682568474,1.832,1.0,Pipistrellus pipistrellus,0.98,Pipistrellus nathusii,0.013,Nyctalus leisleri,0.004
1505682568474,1.73,0.999,Pipistrellus pipistrellus,0.781,Pipistrellus nathusii,0.219,Nyctalus leisleri,0.0
1505682568474,1.508,0.964,Pipistrellus nathusii,0.717,Pipistrellus pipistrellus,0.282,Nyctalus leisleri,0.002
1505685068418,0.108,0.952,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
