timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1505609259697,2.063,0.951,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1505609259697,2.92,0.986,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1505612368489,0.27,0.965,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1505637916105,1.095,0.968,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.017,Nyctalus leisleri,0.001
1505642082791,0.276,0.968,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1505642082791,0.038,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1505642082791,0.119,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505644672725,2.725,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1505644672725,2.953,0.968,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1505660967244,1.638,0.957,Nyctalus leisleri,0.995,Myotis brandtii,0.005,Pipistrellus pygmaeus,0.0
1505674378591,2.527,0.955,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1505675741554,1.18,0.987,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1505677196918,0.393,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1505678086153,1.659,0.961,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1505682559617,1.901,0.978,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505685577217,0.55,0.966,Nyctalus noctula,0.885,Nyctalus leisleri,0.115,Pipistrellus pipistrellus,0.0
1505686267488,0.157,0.989,Plecotus austriacus,0.956,Plecotus auritus,0.02,Nyctalus noctula,0.018
1505688504235,1.713,0.962,Plecotus austriacus,0.864,Nyctalus noctula,0.052,Plecotus auritus,0.043
