"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1508811338456,0.108,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-24 03:15:38,2017-10-24
1508811338456,0.211,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-24 03:15:38,2017-10-24
1508811338456,0.314,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-24 03:15:38,2017-10-24
1508811338456,0.512,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-24 03:15:38,2017-10-24
1508811338456,0.707,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-24 03:15:38,2017-10-24
1508811338456,0.728,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-24 03:15:38,2017-10-24
1508811338456,0.409,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-24 03:15:38,2017-10-24
1508811338456,0.808,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-24 03:15:38,2017-10-24
1508867415375,0.653,0.995,"Pipistrellus nathusii",0.934,"Pipistrellus pipistrellus",0.064,"Nyctalus leisleri",0.002,2017-10-24 18:50:15,2017-10-24
1508867415375,0.992,0.997,"Pipistrellus nathusii",0.834,"Pipistrellus pipistrellus",0.162,"Nyctalus leisleri",0.004,2017-10-24 18:50:15,2017-10-24
1508867415375,0.905,0.991,"Pipistrellus pipistrellus",0.733,"Pipistrellus nathusii",0.265,"Nyctalus leisleri",0.001,2017-10-24 18:50:15,2017-10-24
1508867415375,1.089,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-10-24 18:50:15,2017-10-24
1508867415375,1.504,1,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.003,"Myotis daubentonii",0.001,2017-10-24 18:50:15,2017-10-24
1508867415375,1.347,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-10-24 18:50:15,2017-10-24
1508867415375,1.169,1,"Pipistrellus pipistrellus",0.593,"Pipistrellus nathusii",0.405,"Nyctalus leisleri",0.002,2017-10-24 18:50:15,2017-10-24
1508867415375,1.428,1,"Pipistrellus pipistrellus",0.633,"Pipistrellus nathusii",0.36,"Myotis daubentonii",0.005,2017-10-24 18:50:15,2017-10-24
1508867415375,1.659,1,"Pipistrellus pipistrellus",0.999,"Myotis daubentonii",0.001,"Pipistrellus nathusii",0,2017-10-24 18:50:15,2017-10-24
1508867415375,1.724,0.988,"Pipistrellus pipistrellus",0.98,"Pipistrellus nathusii",0.013,"Nyctalus leisleri",0.006,2017-10-24 18:50:15,2017-10-24
