"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1521619401914,2.839,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 08:03:21,2018-03-21
1521619519315,1.719,0.978,"Pipistrellus nathusii",0.992,"Pipistrellus pygmaeus",0.005,"Pipistrellus pipistrellus",0.003,2018-03-21 08:05:19,2018-03-21
1521619519315,2.193,0.974,"Pipistrellus nathusii",0.999,"Nyctalus leisleri",0.001,"Pipistrellus pipistrellus",0,2018-03-21 08:05:19,2018-03-21
1521620078716,2.936,0.965,"Pipistrellus nathusii",1,"Plecotus auritus",0,"Nyctalus leisleri",0,2018-03-21 08:14:38,2018-03-21
1521620457732,1.169,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-21 08:20:57,2018-03-21
1521620457732,1.336,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 08:20:57,2018-03-21
1521621576727,0.512,0.977,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 08:39:36,2018-03-21
1521621820490,0.588,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 08:43:40,2018-03-21
1521621820490,1.827,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 08:43:40,2018-03-21
1521621992016,2.215,0.955,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-03-21 08:46:32,2018-03-21
1521622154792,0.62,0.984,"Pipistrellus nathusii",0.961,"Plecotus auritus",0.033,"Myotis daubentonii",0.002,2018-03-21 08:49:14,2018-03-21
1521622154792,1.122,0.989,"Nyctalus leisleri",0.96,"Myotis brandtii",0.033,"Pipistrellus nathusii",0.007,2018-03-21 08:49:14,2018-03-21
1521622154792,1.084,0.963,"Pipistrellus nathusii",0.944,"Nyctalus leisleri",0.038,"Pipistrellus pipistrellus",0.018,2018-03-21 08:49:14,2018-03-21
1521622190825,2.661,0.976,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Pipistrellus nathusii",0,2018-03-21 08:49:50,2018-03-21
1521622948683,2.958,0.972,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 09:02:28,2018-03-21
1521623065906,2.581,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-21 09:04:25,2018-03-21
1521623147097,2.408,0.989,"Pipistrellus pipistrellus",0.922,"Pipistrellus nathusii",0.078,"Pipistrellus pygmaeus",0,2018-03-21 09:05:47,2018-03-21
1521623147097,2.677,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-21 09:05:47,2018-03-21
1521624256631,2.063,0.959,"Pipistrellus nathusii",1,"Myotis brandtii",0,"Pipistrellus pygmaeus",0,2018-03-21 09:24:16,2018-03-21
1521624536443,0.739,0.983,"Pipistrellus nathusii",0.987,"Pipistrellus pipistrellus",0.013,"Pipistrellus pygmaeus",0,2018-03-21 09:28:56,2018-03-21
1521624536443,0.696,0.964,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-03-21 09:28:56,2018-03-21
1521624536443,0.62,0.997,"Pipistrellus pipistrellus",0.918,"Pipistrellus nathusii",0.082,"Nyctalus leisleri",0,2018-03-21 09:28:56,2018-03-21
1521627405634,1.051,0.952,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 10:16:45,2018-03-21
1521637221222,1.095,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-21 13:00:21,2018-03-21
1521637221222,1.439,0.997,"Pipistrellus pygmaeus",0.993,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0.002,2018-03-21 13:00:21,2018-03-21
1521637221222,1.261,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 13:00:21,2018-03-21
1521637221222,1.649,0.95,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-03-21 13:00:21,2018-03-21
1521637221222,1.789,0.99,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-03-21 13:00:21,2018-03-21
1521637221222,1.95,0.967,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.009,"Pipistrellus pygmaeus",0,2018-03-21 13:00:21,2018-03-21
1521637221222,2.236,0.956,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0,2018-03-21 13:00:21,2018-03-21
1521637221222,2.376,0.977,"Pipistrellus pipistrellus",0.972,"Pipistrellus nathusii",0.022,"Nyctalus leisleri",0.006,2018-03-21 13:00:21,2018-03-21
1521637221222,2.424,0.987,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-03-21 13:00:21,2018-03-21
1521637221222,2.278,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-21 13:00:21,2018-03-21
1521638412067,0.195,0.998,"Pipistrellus nathusii",0.644,"Pipistrellus pipistrellus",0.271,"Pipistrellus pygmaeus",0.085,2018-03-21 13:20:12,2018-03-21
1521638412067,0.157,0.99,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-21 13:20:12,2018-03-21
1521638412067,0.588,0.989,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-03-21 13:20:12,2018-03-21
1521645647238,2.209,0.999,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Myotis brandtii",0,2018-03-21 15:20:47,2018-03-21
1521645647238,2.253,0.997,"Pipistrellus pipistrellus",0.999,"Pipistrellus pygmaeus",0.001,"Nyctalus leisleri",0,2018-03-21 15:20:47,2018-03-21
1521645647238,2.521,0.996,"Pipistrellus pygmaeus",1,"Pipistrellus nathusii",0,"Myotis brandtii",0,2018-03-21 15:20:47,2018-03-21
1521647415761,2.85,1,"Pipistrellus nathusii",0.915,"Pipistrellus pipistrellus",0.069,"Nyctalus leisleri",0.014,2018-03-21 15:50:15,2018-03-21
1521647424774,0.027,0.977,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-21 15:50:24,2018-03-21
1521647424774,1.703,0.958,"Nyctalus leisleri",0.861,"Pipistrellus nathusii",0.109,"Pipistrellus pipistrellus",0.029,2018-03-21 15:50:24,2018-03-21
1521647424774,2.278,0.962,"Pipistrellus nathusii",0.983,"Pipistrellus pipistrellus",0.015,"Nyctalus leisleri",0.002,2018-03-21 15:50:24,2018-03-21
1521647505923,1.147,0.999,"Pipistrellus pygmaeus",0.988,"Pipistrellus nathusii",0.01,"Pipistrellus pipistrellus",0.002,2018-03-21 15:51:45,2018-03-21
1521647505923,1.999,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 15:51:45,2018-03-21
1521648750854,0.938,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 16:12:30,2018-03-21
1521653334117,1.261,0.978,"Pipistrellus nathusii",0.78,"Pipistrellus pygmaeus",0.116,"Pipistrellus pipistrellus",0.091,2018-03-21 17:28:54,2018-03-21
1521653604701,1.19,0.974,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-21 17:33:24,2018-03-21
1521653821325,0.68,0.964,"Pipistrellus pipistrellus",0.781,"Pipistrellus nathusii",0.217,"Nyctalus leisleri",0.002,2018-03-21 17:37:01,2018-03-21
1521653821325,0.631,0.999,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Pipistrellus pygmaeus",0,2018-03-21 17:37:01,2018-03-21
1521653821325,1.353,0.982,"Pipistrellus nathusii",0.993,"Pipistrellus pipistrellus",0.007,"Pipistrellus pygmaeus",0,2018-03-21 17:37:01,2018-03-21
1521653821325,1.816,0.966,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 17:37:01,2018-03-21
1521653938553,2.635,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 17:38:58,2018-03-21
1521653938553,2.43,1,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-21 17:38:58,2018-03-21
1521653938553,2.359,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-03-21 17:38:58,2018-03-21
1521653938553,2.5,0.959,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 17:38:58,2018-03-21
1521653938553,2.639,0.957,"Pipistrellus pygmaeus",0.986,"Pipistrellus pipistrellus",0.009,"Nyctalus leisleri",0.003,2018-03-21 17:38:58,2018-03-21
1521653938553,2.915,0.972,"Pipistrellus pipistrellus",0.827,"Pipistrellus nathusii",0.075,"Pipistrellus pygmaeus",0.069,2018-03-21 17:38:58,2018-03-21
1521653938553,2.98,0.984,"Pipistrellus nathusii",0.857,"Pipistrellus pipistrellus",0.143,"Nyctalus leisleri",0,2018-03-21 17:38:58,2018-03-21
1521654642495,1.38,0.976,"Pipistrellus pipistrellus",0.993,"Nyctalus leisleri",0.007,"Pipistrellus pygmaeus",0,2018-03-21 17:50:42,2018-03-21
1521654931219,0.357,0.987,"Pipistrellus pipistrellus",0.924,"Pipistrellus nathusii",0.076,"Nyctalus leisleri",0,2018-03-21 17:55:31,2018-03-21
1521655328160,2.796,0.988,"Pipistrellus pipistrellus",0.683,"Pipistrellus nathusii",0.317,"Pipistrellus pygmaeus",0,2018-03-21 18:02:08,2018-03-21
1521655481684,0.059,0.958,"Pipistrellus nathusii",0.665,"Pipistrellus pipistrellus",0.335,"Pipistrellus pygmaeus",0,2018-03-21 18:04:41,2018-03-21
1521655635046,2.704,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-21 18:07:15,2018-03-21
1521656193993,0.265,0.974,"Pipistrellus pipistrellus",0.974,"Nyctalus leisleri",0.026,"Pipistrellus nathusii",0,2018-03-21 18:16:33,2018-03-21
1521656653893,0.211,0.995,"Pipistrellus pygmaeus",0.997,"Nyctalus leisleri",0.003,"Pipistrellus pipistrellus",0,2018-03-21 18:24:13,2018-03-21
1521656762097,1.439,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-03-21 18:26:02,2018-03-21
1521656762097,1.643,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-03-21 18:26:02,2018-03-21
1521656834363,0.545,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 18:27:14,2018-03-21
1521657411676,0.674,0.957,"Pipistrellus pipistrellus",0.877,"Pipistrellus nathusii",0.122,"Nyctalus leisleri",0,2018-03-21 18:36:51,2018-03-21
1521657411676,0.765,0.982,"Pipistrellus pipistrellus",0.917,"Pipistrellus nathusii",0.083,"Nyctalus leisleri",0,2018-03-21 18:36:51,2018-03-21
1521657619134,0.501,0.97,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-03-21 18:40:19,2018-03-21
1521657664214,2.661,0.996,"Pipistrellus nathusii",0.998,"Pipistrellus pipistrellus",0.001,"Pipistrellus pygmaeus",0,2018-03-21 18:41:04,2018-03-21
1521657844635,1.266,0.999,"Pipistrellus pygmaeus",0.593,"Pipistrellus nathusii",0.311,"Myotis brandtii",0.075,2018-03-21 18:44:04,2018-03-21
1521657844635,2.117,0.986,"Pipistrellus nathusii",0.96,"Pipistrellus pipistrellus",0.031,"Nyctalus leisleri",0.009,2018-03-21 18:44:04,2018-03-21
1521657889825,2.166,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-03-21 18:44:49,2018-03-21
1521660208898,0.696,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 19:23:28,2018-03-21
1521660768371,2.709,0.96,"Pipistrellus pipistrellus",0.978,"Pipistrellus nathusii",0.022,"Pipistrellus pygmaeus",0,2018-03-21 19:32:48,2018-03-21
1521660804438,1.131,0.999,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-03-21 19:33:24,2018-03-21
1521661860100,0.824,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-03-21 19:51:00,2018-03-21
1521662662901,1.385,0.997,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Pipistrellus pygmaeus",0,2018-03-21 20:04:22,2018-03-21
1521663005807,2.527,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-21 20:10:05,2018-03-21
1521663005807,2.619,0.954,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0,2018-03-21 20:10:05,2018-03-21
1521663041887,0.324,0.985,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-03-21 20:10:41,2018-03-21
1521663781571,1.163,0.999,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Myotis brandtii",0,2018-03-21 20:23:01,2018-03-21
1521666668986,2.888,0.96,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-21 21:11:08,2018-03-21
1521667300390,1.228,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:21:40,2018-03-21
1521667904478,0.718,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,0.404,0.96,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-03-21 21:31:44,2018-03-21
1521667904478,0.691,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,0.976,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.057,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 21:31:44,2018-03-21
1521667904478,0.949,0.954,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,0.889,0.984,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.105,0.976,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.245,0.978,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.423,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.282,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.358,0.975,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.174,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.876,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.524,0.974,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.546,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.719,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,1.762,0.954,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 21:31:44,2018-03-21
1521667904478,2.188,0.98,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,2.435,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-03-21 21:31:44,2018-03-21
1521667904478,2.462,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-03-21 21:31:44,2018-03-21
1521667904478,2.576,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-21 21:31:44,2018-03-21
1521667904478,2.5,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-21 21:31:44,2018-03-21
1521667904478,2.413,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-03-21 21:31:44,2018-03-21
1521668075959,1.822,0.978,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.002,"Myotis daubentonii",0,2018-03-21 21:34:35,2018-03-21
1521668590200,2.893,0.997,"Pipistrellus nathusii",0.767,"Pipistrellus pipistrellus",0.233,"Nyctalus leisleri",0,2018-03-21 21:43:10,2018-03-21
1521671900982,0.669,0.96,"Pipistrellus pipistrellus",0.941,"Pipistrellus nathusii",0.059,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,0.555,0.967,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,0.792,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,1.013,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,0.992,0.995,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,1.147,0.98,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.01,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,1.428,0.962,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-21 22:38:20,2018-03-21
1521671900982,1.228,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,1.524,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,1.676,0.996,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-03-21 22:38:20,2018-03-21
1521671900982,1.87,0.981,"Pipistrellus nathusii",0.991,"Pipistrellus pipistrellus",0.009,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,1.789,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,1.827,0.967,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,2.069,0.964,"Pipistrellus pipistrellus",0.986,"Pipistrellus nathusii",0.014,"Pipistrellus pygmaeus",0,2018-03-21 22:38:20,2018-03-21
1521671900982,2.123,0.98,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,2.305,0.997,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-03-21 22:38:20,2018-03-21
1521671900982,2.763,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-21 22:38:20,2018-03-21
1521671900982,2.828,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,2.742,0.951,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671900982,2.866,0.97,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-21 22:38:20,2018-03-21
1521671964105,2.78,0.971,"Pipistrellus pipistrellus",0.847,"Pipistrellus nathusii",0.151,"Nyctalus leisleri",0.001,2018-03-21 22:39:24,2018-03-21
