timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503368895643,0.707,0.979,Pipistrellus pipistrellus,0.834,Pipistrellus nathusii,0.165,Nyctalus leisleri,0.001
1503368895643,0.868,0.998,Pipistrellus pipistrellus,0.745,Pipistrellus nathusii,0.206,Nyctalus leisleri,0.047
1503368895643,0.786,1.0,Pipistrellus pipistrellus,0.952,Pipistrellus nathusii,0.047,Pipistrellus pygmaeus,0.001
1503368895643,1.035,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1503368895643,1.423,0.958,Pipistrellus nathusii,0.99,Pipistrellus pipistrellus,0.01,Nyctalus leisleri,0.0
1503376187365,1.605,0.991,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Myotis brandtii,0.0
1503376187365,1.519,0.989,Pipistrellus pygmaeus,0.99,Nyctalus leisleri,0.01,Plecotus auritus,0.0
1503376322734,1.19,1.0,Pipistrellus pygmaeus,0.858,Nyctalus leisleri,0.142,Plecotus auritus,0.0
1503376322734,1.513,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503376476218,1.482,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503376476218,1.562,0.988,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503376476218,1.638,0.968,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503400844606,0.292,0.975,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503400844606,0.005,0.992,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1503400844606,0.216,0.959,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1503400844606,0.054,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503400844606,0.453,0.981,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1503400844606,0.528,0.973,Pipistrellus pipistrellus,0.92,Nyctalus leisleri,0.08,Pipistrellus nathusii,0.0
1503422136869,1.084,0.983,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503431109024,1.708,0.984,Pipistrellus pygmaeus,0.679,Nyctalus leisleri,0.321,Pipistrellus pipistrellus,0.0
1503431109024,1.832,0.999,Nyctalus leisleri,0.577,Pipistrellus pygmaeus,0.423,Plecotus auritus,0.0
1503431109024,1.876,0.977,Pipistrellus pygmaeus,0.95,Nyctalus leisleri,0.05,Plecotus auritus,0.0
1503431109024,1.778,0.995,Pipistrellus pygmaeus,0.797,Nyctalus leisleri,0.203,Plecotus auritus,0.0
1503431109024,2.661,0.99,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
