timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503361090477,0.286,0.991,Nyctalus leisleri,0.853,Nyctalus noctula,0.147,Pipistrellus pipistrellus,0.0
1503361090477,0.599,0.968,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1503361090477,1.062,0.994,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503361090477,1.643,0.99,Nyctalus noctula,0.603,Nyctalus leisleri,0.395,Pipistrellus pipistrellus,0.002
1503361090477,1.961,0.968,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503361090477,2.419,0.988,Nyctalus noctula,0.994,Nyctalus leisleri,0.006,Pipistrellus pygmaeus,0.0
1503361090477,2.736,0.97,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503361586724,0.453,0.999,Pipistrellus pipistrellus,0.625,Pipistrellus nathusii,0.375,Nyctalus leisleri,0.0
1503361586724,0.701,0.999,Pipistrellus pipistrellus,0.978,Pipistrellus nathusii,0.022,Pipistrellus pygmaeus,0.0
1503361586724,0.803,0.999,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Pipistrellus pygmaeus,0.001
1503361586724,1.331,0.992,Pipistrellus pipistrellus,0.95,Pipistrellus nathusii,0.05,Pipistrellus pygmaeus,0.0
1503362750914,0.205,0.999,Nyctalus noctula,0.993,Nyctalus leisleri,0.007,Pipistrellus pygmaeus,0.0
1503362750914,0.653,0.972,Nyctalus leisleri,0.998,Nyctalus noctula,0.002,Pipistrellus pipistrellus,0.0
1503362750914,0.949,0.997,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1503362750914,1.245,0.969,Nyctalus leisleri,0.998,Nyctalus noctula,0.002,Pipistrellus pipistrellus,0.0
1503362750914,1.697,0.993,Nyctalus leisleri,0.854,Nyctalus noctula,0.146,Pipistrellus pipistrellus,0.0
1503362750914,1.993,0.989,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1503362750914,2.289,0.993,Nyctalus leisleri,0.974,Nyctalus noctula,0.026,Pipistrellus pipistrellus,0.0
1503362750914,2.576,0.988,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1503362750914,2.871,0.999,Nyctalus leisleri,0.87,Nyctalus noctula,0.13,Pipistrellus pygmaeus,0.0
1503366071921,1.32,0.964,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503366071921,2.527,0.991,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503387957326,1.605,0.993,Pipistrellus nathusii,0.934,Nyctalus leisleri,0.065,Nyctalus noctula,0.002
1503391846530,1.374,0.971,Pipistrellus nathusii,1.0,Nyctalus noctula,0.0,Nyctalus leisleri,0.0
1503391846530,2.047,0.978,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1503398849443,0.55,0.963,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503400790218,2.958,0.993,Pipistrellus pipistrellus,0.988,Nyctalus leisleri,0.008,Pipistrellus pygmaeus,0.003
1503401358642,0.216,0.97,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1503401358642,0.496,0.988,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1503406178086,2.915,0.953,Pipistrellus nathusii,0.996,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.0
1503426537019,0.286,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503426537019,0.022,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503426537019,0.2,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503426537019,0.059,0.986,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503426537019,0.404,0.982,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1503426537019,0.561,0.972,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503426537019,0.669,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503426537019,0.512,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503426537019,0.932,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503426537019,0.77,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503426537019,1.046,0.975,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1503426537019,1.245,0.992,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503426537019,1.369,0.95,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503430220463,0.653,0.998,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503430220463,2.273,0.976,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503430229474,0.07,0.975,Nyctalus noctula,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1503430229474,1.605,0.977,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503430229474,2.171,0.964,Nyctalus noctula,0.999,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503430238491,1.832,0.988,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503430238491,2.123,0.999,Nyctalus noctula,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1503430238491,2.548,0.988,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503430418972,1.692,0.98,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503434209956,0.382,0.964,Nyctalus leisleri,0.849,Pipistrellus pygmaeus,0.151,Pipistrellus pipistrellus,0.0
1503437549948,0.265,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503437549948,0.081,0.994,Pipistrellus pygmaeus,0.996,Nyctalus leisleri,0.004,Plecotus auritus,0.0
1503437549948,0.426,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503437549948,0.593,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503437549948,0.765,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503437549948,1.035,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503437549948,0.857,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503437549948,0.949,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503437549948,1.132,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503437549948,1.131,0.996,Pipistrellus pygmaeus,0.935,Plecotus auritus,0.057,Nyctalus leisleri,0.007
1503441502903,0.216,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1503441502903,0.404,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503441502903,0.712,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503441502903,1.127,0.998,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.014,Pipistrellus pygmaeus,0.0
1503441502903,0.922,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503441502903,1.239,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503441502903,1.445,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503441502903,1.881,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503441502903,1.67,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
