timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503359747265,2.592,1.0,Pipistrellus pipistrellus,0.897,Pipistrellus nathusii,0.099,Nyctalus leisleri,0.003
1503359747265,2.284,1.0,Pipistrellus nathusii,0.868,Pipistrellus pipistrellus,0.128,Pipistrellus pygmaeus,0.002
1503359747265,2.489,1.0,Pipistrellus pipistrellus,0.637,Pipistrellus nathusii,0.363,Pipistrellus pygmaeus,0.0
1503359747265,2.931,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503359747265,2.769,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Pipistrellus pygmaeus,0.0
1503359747265,2.85,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus pygmaeus,0.002,Pipistrellus nathusii,0.0
1503359747265,2.682,1.0,Pipistrellus pipistrellus,0.751,Pipistrellus nathusii,0.248,Nyctalus leisleri,0.001
1503359774470,1.019,0.989,Pipistrellus pipistrellus,0.934,Pipistrellus nathusii,0.064,Nyctalus leisleri,0.001
1503359774470,0.786,0.992,Pipistrellus nathusii,0.744,Pipistrellus pipistrellus,0.229,Nyctalus leisleri,0.027
1503359774470,1.396,1.0,Pipistrellus pipistrellus,0.678,Pipistrellus nathusii,0.32,Nyctalus leisleri,0.001
1503359774470,1.493,0.994,Pipistrellus nathusii,0.526,Pipistrellus pipistrellus,0.397,Nyctalus leisleri,0.064
1503359774470,1.594,1.0,Pipistrellus pipistrellus,0.633,Pipistrellus nathusii,0.354,Nyctalus leisleri,0.013
1503359774470,1.692,1.0,Pipistrellus nathusii,0.736,Pipistrellus pipistrellus,0.128,Plecotus auritus,0.107
1503359774470,1.832,0.997,Pipistrellus pipistrellus,0.966,Pipistrellus nathusii,0.025,Myotis daubentonii,0.006
1503359774470,1.789,1.0,Pipistrellus pipistrellus,0.515,Pipistrellus nathusii,0.468,Myotis daubentonii,0.015
1503359774470,2.069,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503359774470,2.182,1.0,Pipistrellus pipistrellus,0.954,Pipistrellus nathusii,0.042,Nyctalus leisleri,0.003
1503359774470,1.896,0.999,Pipistrellus pipistrellus,0.659,Pipistrellus nathusii,0.341,Nyctalus leisleri,0.0
1503359774470,2.769,1.0,Pipistrellus pipistrellus,0.956,Pipistrellus nathusii,0.042,Pipistrellus pygmaeus,0.002
1503359774470,2.98,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1503359774470,2.882,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1503359774470,2.677,1.0,Pipistrellus pipistrellus,0.989,Myotis daubentonii,0.007,Pipistrellus pygmaeus,0.003
1503359783632,2.161,0.988,Pipistrellus pipistrellus,0.891,Pipistrellus nathusii,0.106,Nyctalus leisleri,0.002
1503359783632,2.473,0.999,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1503359783632,2.661,0.992,Plecotus auritus,0.994,Pipistrellus nathusii,0.004,Myotis daubentonii,0.001
1503359783632,2.855,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1503359783632,2.953,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
