timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1506297988466,2.936,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1506297988466,2.715,0.998,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1506297988466,2.823,0.997,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1506303527057,1.239,0.989,Pipistrellus pipistrellus,0.962,Pipistrellus nathusii,0.035,Pipistrellus pygmaeus,0.002
1506303527057,1.53,0.996,Pipistrellus nathusii,0.609,Pipistrellus pipistrellus,0.379,Pipistrellus pygmaeus,0.011
1506303527057,1.816,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506303527057,1.988,0.997,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1506303527057,2.586,0.985,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1506303527057,2.284,0.977,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506303527057,1.434,0.997,Pipistrellus pipistrellus,0.828,Pipistrellus nathusii,0.158,Nyctalus leisleri,0.014
1506303527057,1.331,0.983,Pipistrellus pipistrellus,0.785,Pipistrellus nathusii,0.211,Pipistrellus pygmaeus,0.004
1506309238727,1.557,1.0,Pipistrellus pipistrellus,0.606,Pipistrellus nathusii,0.384,Myotis daubentonii,0.005
1506309238727,1.934,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506309238727,2.22,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309238727,2.144,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506309238727,2.036,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1506309238727,2.392,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506309238727,2.489,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506309238727,2.581,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506309238727,2.294,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506309238727,2.785,0.965,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506309238727,2.682,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506309238727,2.763,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309238727,2.871,0.995,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309238727,2.98,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506309247851,1.654,0.965,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506309247851,1.74,0.995,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309247851,1.849,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506309247851,1.632,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309247851,1.551,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506309238727,1.466,0.992,Pipistrellus pipistrellus,0.54,Pipistrellus nathusii,0.384,Myotis daubentonii,0.04
1506309238727,1.751,0.975,Pipistrellus pipistrellus,0.842,Pipistrellus nathusii,0.149,Pipistrellus pygmaeus,0.004
1506367218682,0.922,0.993,Pipistrellus pipistrellus,0.791,Pipistrellus nathusii,0.207,Nyctalus leisleri,0.001
1506367218682,1.363,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1506367218682,1.19,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1506367218682,1.277,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1506367218682,1.54,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1506367218682,1.713,0.998,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1506367218682,1.105,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506367218682,1.019,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1506367728148,0.561,0.963,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.003,Myotis daubentonii,0.001
1506367728148,1.122,0.976,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.013,Nyctalus leisleri,0.0
1506367728148,1.466,0.996,Pipistrellus pipistrellus,0.943,Pipistrellus nathusii,0.036,Pipistrellus pygmaeus,0.017
1506367728148,1.201,0.991,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1506367728148,1.374,0.989,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1506367728148,1.546,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1506367728148,1.605,0.985,Pipistrellus pipistrellus,0.852,Pipistrellus nathusii,0.147,Nyctalus leisleri,0.001
1506367728148,1.724,0.996,Pipistrellus pipistrellus,0.994,Pipistrellus pygmaeus,0.005,Myotis daubentonii,0.001
1506367728148,0.474,0.999,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Myotis daubentonii,0.0
1506367728148,0.658,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
