timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1506309159277,0.346,0.981,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309159277,0.447,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309159277,0.685,1.0,Pipistrellus nathusii,0.961,Pipistrellus pipistrellus,0.037,Nyctalus leisleri,0.002
1506309159277,1.062,0.985,Pipistrellus nathusii,0.959,Pipistrellus pipistrellus,0.035,Nyctalus leisleri,0.005
1506309159277,0.77,0.999,Pipistrellus nathusii,0.741,Pipistrellus pipistrellus,0.258,Nyctalus leisleri,0.001
1506309159277,2.004,0.964,Pipistrellus nathusii,0.995,Pipistrellus pipistrellus,0.005,Nyctalus leisleri,0.0
1506309276895,1.342,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506309276895,1.445,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506309276895,1.169,0.997,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309276895,1.854,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506309276895,1.757,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309276895,1.649,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506309276895,1.546,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506309276895,2.155,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506309276895,1.928,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309276895,2.058,1.0,Pipistrellus pipistrellus,0.56,Pipistrellus nathusii,0.44,Nyctalus leisleri,0.0
1506309276895,2.231,0.991,Pipistrellus pipistrellus,0.568,Pipistrellus nathusii,0.427,Nyctalus leisleri,0.005
1506309276895,1.993,1.0,Pipistrellus pipistrellus,0.565,Pipistrellus nathusii,0.435,Nyctalus leisleri,0.0
1506309276895,2.316,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309276895,2.397,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506309276895,2.494,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506309276895,2.57,1.0,Pipistrellus nathusii,0.992,Pipistrellus pipistrellus,0.008,Nyctalus leisleri,0.0
1506309276895,2.644,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506309276895,2.942,1.0,Pipistrellus nathusii,0.524,Pipistrellus pipistrellus,0.476,Nyctalus leisleri,0.0
1506309276895,2.742,1.0,Pipistrellus nathusii,0.851,Pipistrellus pipistrellus,0.149,Nyctalus leisleri,0.0
1506309276895,2.839,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
