timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503968427203,0.474,0.967,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1503968427203,0.851,0.972,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1503968427203,1.434,0.95,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1503968482200,1.385,0.969,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1503976159901,2.909,0.971,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503991529810,1.1,0.989,Nyctalus leisleri,0.9,Pipistrellus nathusii,0.099,Myotis brandtii,0.001
1503991529810,0.949,0.958,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504039318025,1.638,0.987,Pipistrellus pipistrellus,0.542,Pipistrellus nathusii,0.428,Nyctalus leisleri,0.026
1504039318025,1.971,0.972,Pipistrellus pipistrellus,0.889,Pipistrellus nathusii,0.111,Nyctalus leisleri,0.001
1504039318025,1.89,0.966,Pipistrellus pipistrellus,0.589,Pipistrellus nathusii,0.312,Nyctalus leisleri,0.088
1504039318025,2.15,0.998,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1504039318025,2.242,0.968,Pipistrellus pipistrellus,0.977,Pipistrellus nathusii,0.02,Myotis daubentonii,0.002
1504039318025,2.419,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504039318025,2.5,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504039318025,2.327,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504039318025,2.931,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1504039318025,2.666,0.982,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1504040336065,2.834,0.989,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504040336065,2.925,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504040336065,2.65,0.961,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504040336065,2.742,0.977,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1504042026301,2.424,0.996,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504042026301,2.974,0.996,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504042035360,0.453,0.985,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504043753535,0.83,0.965,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504044362776,0.011,0.966,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Plecotus auritus,0.0
1504044362776,0.415,0.969,Nyctalus leisleri,0.823,Plecotus auritus,0.177,Nyctalus noctula,0.0
1504044362776,1.078,0.973,Nyctalus noctula,0.976,Plecotus auritus,0.024,Nyctalus leisleri,0.0
1504044362776,1.488,0.978,Nyctalus leisleri,0.577,Nyctalus noctula,0.423,Plecotus auritus,0.0
1504044362776,1.342,0.964,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Plecotus auritus,0.0
1504044362776,1.767,0.992,Nyctalus noctula,0.965,Nyctalus leisleri,0.035,Plecotus auritus,0.0
1504044362776,1.632,0.992,Nyctalus leisleri,0.998,Nyctalus noctula,0.002,Myotis brandtii,0.0
1504044362776,2.22,0.995,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504044362776,2.069,1.0,Nyctalus noctula,0.687,Nyctalus leisleri,0.313,Pipistrellus pipistrellus,0.0
1504044362776,1.928,0.999,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1504044362776,2.359,0.999,Nyctalus noctula,0.992,Nyctalus leisleri,0.008,Pipistrellus pipistrellus,0.0
1504044362776,2.635,0.999,Nyctalus noctula,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504044362776,2.79,0.998,Nyctalus noctula,0.965,Nyctalus leisleri,0.035,Pipistrellus pipistrellus,0.0
1504044362776,2.947,1.0,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504044362776,2.639,0.967,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504045917068,1.39,0.992,Pipistrellus pygmaeus,0.934,Nyctalus leisleri,0.066,Plecotus auritus,0.0
1504045917068,1.849,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504045917068,1.971,0.993,Pipistrellus pygmaeus,0.911,Nyctalus leisleri,0.089,Pipistrellus pipistrellus,0.0
1504045917068,2.139,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504045917068,2.92,0.966,Pipistrellus pygmaeus,0.984,Nyctalus leisleri,0.016,Pipistrellus pipistrellus,0.0
1504045962363,0.059,0.993,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504045962363,0.346,0.993,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504045962363,0.884,0.999,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504045962363,1.417,0.981,Nyctalus noctula,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504045962363,1.822,0.998,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504045962363,2.258,0.99,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504045962363,2.877,0.958,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504046034707,1.04,0.979,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504046034707,1.255,0.975,Nyctalus noctula,0.668,Nyctalus leisleri,0.331,Pipistrellus pipistrellus,0.0
1504046034707,2.817,0.991,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504046043732,0.781,0.986,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504046043732,1.245,0.996,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504046470686,2.898,0.986,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504046479753,0.378,0.977,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1504046479753,0.636,0.986,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504046479753,0.927,1.0,Nyctalus leisleri,0.999,Nyctalus noctula,0.001,Pipistrellus pipistrellus,0.0
1504046479753,1.223,0.987,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504046479753,1.988,0.973,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504046479753,2.57,0.994,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504046479753,2.267,0.973,Nyctalus leisleri,0.993,Nyctalus noctula,0.007,Pipistrellus pipistrellus,0.0
1504046488805,0.373,0.986,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
