"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1522049014146,2.101,0.994,"Nyctalus leisleri",0.952,"Pipistrellus nathusii",0.042,"Pipistrellus pipistrellus",0.006,2018-03-26 08:23:34,2018-03-26
1522049077360,2.026,0.973,"Pipistrellus pipistrellus",0.507,"Pipistrellus nathusii",0.493,"Pipistrellus pygmaeus",0,2018-03-26 08:24:37,2018-03-26
1522049077360,2.565,0.993,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-03-26 08:24:37,2018-03-26
1522049203710,2.709,0.973,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-26 08:26:43,2018-03-26
1522049429300,0.561,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-03-26 08:30:29,2018-03-26
1522049429300,1.299,0.999,"Pipistrellus pygmaeus",0.986,"Pipistrellus pipistrellus",0.014,"Nyctalus leisleri",0,2018-03-26 08:30:29,2018-03-26
1522049429300,1.461,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 08:30:29,2018-03-26
1522049429300,1.39,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 08:30:29,2018-03-26
1522049429300,1.272,0.98,"Pipistrellus nathusii",0.525,"Pipistrellus pipistrellus",0.475,"Nyctalus leisleri",0,2018-03-26 08:30:29,2018-03-26
1522049429300,1.611,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 08:30:29,2018-03-26
1522050078706,0.2,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 08:41:18,2018-03-26
1522050078706,0.48,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 08:41:18,2018-03-26
1522050331431,0.685,0.998,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-26 08:45:31,2018-03-26
1522050331431,0.723,0.956,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 08:45:31,2018-03-26
1522050872661,0.474,0.957,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Myotis brandtii",0,2018-03-26 08:54:32,2018-03-26
1522050872661,0.9,0.989,"Pipistrellus pygmaeus",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-03-26 08:54:32,2018-03-26
1522050872661,1.326,0.992,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-26 08:54:32,2018-03-26
1522057855728,2.996,0.973,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Nyctalus leisleri",0,2018-03-26 10:50:55,2018-03-26
1522058478347,0.463,0.974,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 11:01:18,2018-03-26
1522058478347,0.851,0.96,"Pipistrellus pipistrellus",0.629,"Pipistrellus pygmaeus",0.371,"Nyctalus leisleri",0,2018-03-26 11:01:18,2018-03-26
1522061798303,0.324,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 11:56:38,2018-03-26
1522061798303,0.734,0.973,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 11:56:38,2018-03-26
1522061798303,0.696,0.954,"Pipistrellus nathusii",0.996,"Pipistrellus pygmaeus",0.004,"Pipistrellus pipistrellus",0,2018-03-26 11:56:38,2018-03-26
1522061798303,1.39,0.974,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-03-26 11:56:38,2018-03-26
1522061798303,2.096,0.993,"Pipistrellus nathusii",0.968,"Pipistrellus pipistrellus",0.025,"Pipistrellus pygmaeus",0.003,2018-03-26 11:56:38,2018-03-26
1522069403592,1.255,0.996,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Pipistrellus nathusii",0,2018-03-26 14:03:23,2018-03-26
1522069917655,0.48,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 14:11:57,2018-03-26
1522069917655,0.436,0.972,"Pipistrellus nathusii",0.888,"Pipistrellus pipistrellus",0.08,"Pipistrellus pygmaeus",0.017,2018-03-26 14:11:57,2018-03-26
1522069917655,1.315,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 14:11:57,2018-03-26
1522069917655,2.273,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 14:11:57,2018-03-26
1522075909515,1.266,0.966,"Myotis brandtii",0.99,"Pipistrellus nathusii",0.006,"Pipistrellus pygmaeus",0.004,2018-03-26 15:51:49,2018-03-26
1522076802655,1.735,0.957,"Pipistrellus nathusii",0.99,"Pipistrellus pygmaeus",0.006,"Myotis brandtii",0.003,2018-03-26 16:06:42,2018-03-26
1522077343925,0.054,0.974,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 16:15:43,2018-03-26
1522077343925,0.016,0.965,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 16:15:43,2018-03-26
1522077343925,0.184,0.97,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 16:15:43,2018-03-26
1522077343925,0.27,0.959,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-03-26 16:15:43,2018-03-26
1522077343925,0.712,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 16:15:43,2018-03-26
1522077343925,0.404,0.971,"Pipistrellus pygmaeus",0.53,"Pipistrellus nathusii",0.278,"Pipistrellus pipistrellus",0.088,2018-03-26 16:15:43,2018-03-26
1522077343925,1.212,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 16:15:43,2018-03-26
1522079265729,2.828,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 16:47:45,2018-03-26
1522080123176,1.245,1,"Pipistrellus pipistrellus",0.611,"Pipistrellus nathusii",0.385,"Nyctalus leisleri",0.003,2018-03-26 17:02:03,2018-03-26
1522080826967,0.997,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 17:13:46,2018-03-26
1522080826967,1.068,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 17:13:46,2018-03-26
1522080826967,1.131,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-26 17:13:46,2018-03-26
1522080826967,1.347,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 17:13:46,2018-03-26
1522080826967,1.412,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 17:13:46,2018-03-26
1522080826967,1.692,0.977,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 17:13:46,2018-03-26
1522080826967,1.832,0.974,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 17:13:46,2018-03-26
1522080826967,1.966,0.984,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 17:13:46,2018-03-26
1522080826967,2.107,0.97,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 17:13:46,2018-03-26
1522080826967,2.381,0.98,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-26 17:13:46,2018-03-26
1522083397786,1.39,0.968,"Pipistrellus nathusii",0.987,"Pipistrellus pipistrellus",0.011,"Nyctalus leisleri",0.002,2018-03-26 17:56:37,2018-03-26
1522083397786,1.363,0.979,"Pipistrellus nathusii",0.641,"Pipistrellus pipistrellus",0.359,"Nyctalus leisleri",0,2018-03-26 17:56:37,2018-03-26
1522083533204,2.258,0.955,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-26 17:58:53,2018-03-26
1522083533204,2.527,0.96,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 17:58:53,2018-03-26
1522083533204,2.812,0.979,"Pipistrellus pygmaeus",0.893,"Pipistrellus pipistrellus",0.107,"Pipistrellus nathusii",0,2018-03-26 17:58:53,2018-03-26
1522084516863,0.68,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 18:15:16,2018-03-26
1522084733432,0.222,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 18:18:53,2018-03-26
1522085346728,1.562,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-26 18:29:06,2018-03-26
1522087493616,1.212,0.988,"Pipistrellus pipistrellus",0.943,"Pipistrellus nathusii",0.055,"Nyctalus leisleri",0.002,2018-03-26 19:04:53,2018-03-26
1522087493616,1.584,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 19:04:53,2018-03-26
1522087511637,1.551,0.972,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 19:05:11,2018-03-26
1522087511637,1.993,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-26 19:05:11,2018-03-26
1522087511637,2.188,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-26 19:05:11,2018-03-26
1522087511637,2.22,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 19:05:11,2018-03-26
1522087511637,2.258,0.972,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 19:05:11,2018-03-26
1522087511637,2.02,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-26 19:05:11,2018-03-26
1522087511637,2.57,0.972,"Nyctalus leisleri",0.971,"Pipistrellus pipistrellus",0.025,"Pipistrellus nathusii",0.005,2018-03-26 19:05:11,2018-03-26
1522088179319,2.161,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 19:16:19,2018-03-26
1522088278649,0.393,0.952,"Pipistrellus pipistrellus",0.984,"Pipistrellus nathusii",0.014,"Pipistrellus pygmaeus",0.001,2018-03-26 19:17:58,2018-03-26
1522089704122,2.953,0.983,"Pipistrellus pipistrellus",0.97,"Pipistrellus nathusii",0.03,"Pipistrellus pygmaeus",0,2018-03-26 19:41:44,2018-03-26
1522089821327,2.171,0.953,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-03-26 19:43:41,2018-03-26
1522089821327,2.327,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 19:43:41,2018-03-26
1522090949275,0.141,0.999,"Pipistrellus pygmaeus",0.987,"Myotis brandtii",0.012,"Plecotus auritus",0.001,2018-03-26 20:02:29,2018-03-26
1522091048458,0.707,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 20:04:08,2018-03-26
1522091048458,2.063,0.991,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-26 20:04:08,2018-03-26
1522091706892,0.357,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-26 20:15:06,2018-03-26
1522092230114,1.374,0.952,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 20:23:50,2018-03-26
1522092230114,1.966,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 20:23:50,2018-03-26
1522092500619,2.644,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-03-26 20:28:20,2018-03-26
1522093366946,2.467,0.971,"Pipistrellus pipistrellus",0.997,"Pipistrellus pygmaeus",0.003,"Nyctalus leisleri",0,2018-03-26 20:42:46,2018-03-26
1522093727884,0.314,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 20:48:47,2018-03-26
1522093727884,0.609,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 20:48:47,2018-03-26
1522094016765,0.949,0.978,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-26 20:53:36,2018-03-26
1522094016765,1.616,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-26 20:53:36,2018-03-26
1522095640514,1.057,0.965,"Pipistrellus pygmaeus",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-03-26 21:20:40,2018-03-26
1522096407376,0.997,1,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-03-26 21:33:27,2018-03-26
