timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1513153622370,1.185,0.987,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.015,Pipistrellus pygmaeus,0.002
1514300595588,0.986,0.983,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
