timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501872288393,0.658,0.999,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501882150693,0.195,0.979,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501882150693,0.335,0.999,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus pipistrellus,0.0
1501882150693,0.0,0.997,Nyctalus leisleri,0.992,Nyctalus noctula,0.008,Pipistrellus pipistrellus,0.0
1501882150693,0.572,0.986,Nyctalus leisleri,0.999,Nyctalus noctula,0.001,Pipistrellus pipistrellus,0.0
1501882150693,0.889,1.0,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501882150693,0.759,1.0,Nyctalus leisleri,0.85,Nyctalus noctula,0.15,Pipistrellus pipistrellus,0.0
1501882150693,1.046,1.0,Nyctalus leisleri,0.996,Nyctalus noctula,0.004,Pipistrellus pipistrellus,0.0
1501882150693,1.39,1.0,Nyctalus leisleri,0.789,Nyctalus noctula,0.211,Pipistrellus pipistrellus,0.0
1501882150693,1.196,0.998,Nyctalus leisleri,0.995,Nyctalus noctula,0.005,Pipistrellus pipistrellus,0.0
1501882150693,1.713,0.998,Nyctalus leisleri,0.818,Nyctalus noctula,0.182,Pipistrellus pipistrellus,0.0
1501882150693,1.865,0.991,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501882150693,1.557,0.993,Nyctalus leisleri,0.543,Nyctalus noctula,0.457,Pipistrellus pipistrellus,0.0
1501882150693,2.592,0.993,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501882150693,2.855,0.982,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1501882159719,0.049,0.965,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1501885173546,0.243,0.972,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1501885173546,0.647,0.979,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501885173546,1.147,0.953,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1501885173546,1.562,0.951,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501885173546,1.993,0.984,Nyctalus leisleri,0.999,Nyctalus noctula,0.001,Pipistrellus pipistrellus,0.0
1501885173546,2.408,0.969,Nyctalus leisleri,0.999,Nyctalus noctula,0.001,Pipistrellus pipistrellus,0.0
1501885173546,2.882,0.973,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
