timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501018689621,1.439,0.997,Pipistrellus pipistrellus,0.978,Pipistrellus pygmaeus,0.011,Pipistrellus nathusii,0.01
1501018689621,1.805,0.973,Pipistrellus pygmaeus,0.982,Pipistrellus pipistrellus,0.018,Myotis brandtii,0.0
1501018689621,1.896,0.994,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501018689621,2.242,1.0,Pipistrellus pipistrellus,0.989,Pipistrellus pygmaeus,0.011,Pipistrellus nathusii,0.0
1501018689621,2.144,1.0,Pipistrellus pipistrellus,0.856,Pipistrellus pygmaeus,0.138,Pipistrellus nathusii,0.004
1501018689621,2.392,0.975,Pipistrellus pygmaeus,0.867,Pipistrellus pipistrellus,0.133,Myotis daubentonii,0.0
1501018689621,2.592,0.991,Pipistrellus pygmaeus,0.5,Pipistrellus pipistrellus,0.5,Nyctalus leisleri,0.0
1501018689621,2.316,1.0,Pipistrellus pipistrellus,0.993,Myotis daubentonii,0.003,Pipistrellus pygmaeus,0.003
1501018689621,2.796,0.987,Pipistrellus pygmaeus,0.975,Pipistrellus pipistrellus,0.025,Nyctalus leisleri,0.0
1501018689621,2.882,0.995,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.001
1501018689621,2.974,0.999,Pipistrellus pygmaeus,0.538,Pipistrellus pipistrellus,0.37,Pipistrellus nathusii,0.089
1501018689621,2.953,0.999,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1501018689621,2.655,0.95,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Myotis brandtii,0.0
1501018716734,2.036,0.965,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501018716734,2.128,1.0,Pipistrellus pipistrellus,0.882,Pipistrellus nathusii,0.115,Pipistrellus pygmaeus,0.002
1501018716734,2.226,0.998,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Pipistrellus nathusii,0.0
1501018716734,2.316,1.0,Pipistrellus pygmaeus,0.911,Pipistrellus pipistrellus,0.089,Nyctalus leisleri,0.0
1501018716734,2.603,0.999,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.005,Myotis daubentonii,0.002
1501018716734,2.505,0.99,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.011,Myotis daubentonii,0.003
1501018716734,2.413,1.0,Pipistrellus pipistrellus,0.99,Pipistrellus pygmaeus,0.01,Nyctalus leisleri,0.0
1501018716734,2.688,0.999,Pipistrellus pipistrellus,0.988,Myotis daubentonii,0.006,Pipistrellus pygmaeus,0.006
1501018716734,2.866,0.962,Plecotus auritus,0.994,Myotis nattereri,0.004,Myotis daubentonii,0.002
1501023191108,0.103,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501023191108,0.184,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501023191108,0.368,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501023191108,0.276,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501023191108,0.005,0.971,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501023191108,0.582,0.981,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1501023191108,0.377,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
