timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500941133396,1.445,0.969,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1500943894967,0.157,0.98,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.001
1500943894967,0.227,0.999,Pipistrellus pipistrellus,0.778,Pipistrellus pygmaeus,0.207,Nyctalus leisleri,0.014
1500943894967,0.297,0.985,Pipistrellus pipistrellus,0.599,Pipistrellus pygmaeus,0.358,Nyctalus leisleri,0.026
1500943894967,0.669,0.992,Pipistrellus pipistrellus,0.966,Pipistrellus nathusii,0.028,Nyctalus leisleri,0.006
1500943894967,0.745,1.0,Pipistrellus pipistrellus,0.992,Pipistrellus pygmaeus,0.008,Nyctalus leisleri,0.0
1500943894967,0.916,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Nyctalus leisleri,0.0
1500943894967,1.1,0.991,Pipistrellus nathusii,0.936,Pipistrellus pipistrellus,0.054,Nyctalus leisleri,0.008
1500943894967,0.83,0.981,Pipistrellus nathusii,0.721,Pipistrellus pipistrellus,0.278,Nyctalus leisleri,0.001
1500943894967,1.008,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1500943894967,1.347,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500943894967,1.439,0.987,Pipistrellus nathusii,0.989,Pipistrellus pipistrellus,0.01,Nyctalus leisleri,0.0
1500943894967,1.185,1.0,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.009,Nyctalus leisleri,0.0
1500943894967,1.6,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500945239340,2.597,0.962,Pipistrellus pipistrellus,0.681,Pipistrellus nathusii,0.315,Pipistrellus pygmaeus,0.002
1500945239340,2.936,0.995,Pipistrellus pipistrellus,0.995,Nyctalus leisleri,0.004,Pipistrellus nathusii,0.001
1500945491851,0.297,0.991,Pipistrellus pipistrellus,0.745,Pipistrellus nathusii,0.251,Nyctalus leisleri,0.003
1500945491851,0.016,0.986,Pipistrellus nathusii,0.651,Pipistrellus pipistrellus,0.329,Nyctalus leisleri,0.018
1500945491851,0.474,0.951,Pipistrellus pipistrellus,0.852,Pipistrellus nathusii,0.143,Nyctalus leisleri,0.004
1500945491851,0.653,0.996,Pipistrellus pipistrellus,0.87,Pipistrellus nathusii,0.103,Nyctalus leisleri,0.014
1500945491851,0.851,1.0,Pipistrellus nathusii,0.718,Pipistrellus pipistrellus,0.277,Pipistrellus pygmaeus,0.004
1500945491851,1.089,0.996,Pipistrellus pipistrellus,0.748,Pipistrellus nathusii,0.252,Pipistrellus pygmaeus,0.0
1500945491851,1.401,0.95,Pipistrellus pipistrellus,0.699,Nyctalus leisleri,0.146,Pipistrellus nathusii,0.122
1500945491851,1.25,1.0,Pipistrellus nathusii,0.639,Pipistrellus pipistrellus,0.357,Pipistrellus pygmaeus,0.003
1500945491851,1.174,1.0,Pipistrellus nathusii,0.671,Pipistrellus pipistrellus,0.328,Nyctalus leisleri,0.001
1500945491851,1.724,0.999,Pipistrellus pipistrellus,0.929,Pipistrellus nathusii,0.062,Nyctalus leisleri,0.008
1500945491851,1.643,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Pipistrellus nathusii,0.0
1500945491851,1.551,0.999,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.001
1500945491851,1.982,1.0,Pipistrellus pipistrellus,0.979,Pipistrellus nathusii,0.02,Pipistrellus pygmaeus,0.0
1500945491851,1.89,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500945491851,2.166,1.0,Pipistrellus nathusii,0.807,Pipistrellus pipistrellus,0.193,Nyctalus leisleri,0.0
1500945491851,2.613,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
