timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504679351174,2.532,0.972,Pipistrellus nathusii,0.825,Nyctalus leisleri,0.106,Pipistrellus pipistrellus,0.044
1504679405294,1.912,0.952,Nyctalus noctula,0.996,Nyctalus leisleri,0.004,Pipistrellus pygmaeus,0.0
1504682689996,0.108,0.98,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504682951601,0.276,0.953,Nyctalus leisleri,0.809,Pipistrellus nathusii,0.191,Pipistrellus pipistrellus,0.0
1504682951601,0.501,0.958,Pipistrellus nathusii,0.901,Pipistrellus pipistrellus,0.094,Nyctalus leisleri,0.005
1504684043800,0.308,0.972,Pipistrellus pipistrellus,0.869,Nyctalus leisleri,0.086,Pipistrellus nathusii,0.04
1504690676270,1.428,0.984,Pipistrellus pipistrellus,0.816,Pipistrellus nathusii,0.157,Myotis daubentonii,0.011
1504692697567,2.294,0.959,Nyctalus noctula,0.995,Pipistrellus pipistrellus,0.002,Plecotus auritus,0.001
1504696397916,1.811,0.99,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus nathusii,0.0
1504713944051,0.232,0.993,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504715415311,0.324,0.986,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504715469504,1.1,0.955,Pipistrellus nathusii,0.996,Pipistrellus pipistrellus,0.003,Nyctalus leisleri,0.002
1504715469504,1.18,0.957,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504715469504,1.439,0.98,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504717409337,0.824,0.974,Pipistrellus pipistrellus,0.998,Nyctalus leisleri,0.002,Pipistrellus nathusii,0.0
1504718411315,2.074,0.953,Pipistrellus nathusii,0.999,Nyctalus leisleri,0.001,Myotis brandtii,0.0
1504720333248,1.827,0.998,Pipistrellus nathusii,0.998,Nyctalus leisleri,0.002,Myotis brandtii,0.0
1504720333248,1.881,0.96,Pipistrellus pipistrellus,0.749,Pipistrellus nathusii,0.251,Nyctalus leisleri,0.0
1504720333248,2.882,0.957,Pipistrellus nathusii,0.906,Nyctalus leisleri,0.094,Pipistrellus pipistrellus,0.0
1504721686790,0.308,0.968,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
