timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504678087503,0.588,0.992,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Pipistrellus pipistrellus,0.0
1504678087503,1.455,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504678087503,2.171,0.999,Pipistrellus nathusii,0.544,Pipistrellus pipistrellus,0.369,Myotis brandtii,0.051
1504687411666,0.254,0.966,Nyctalus leisleri,0.975,Pipistrellus pipistrellus,0.02,Pipistrellus nathusii,0.005
1504687827064,2.963,0.957,Pipistrellus nathusii,0.918,Nyctalus leisleri,0.074,Pipistrellus pipistrellus,0.009
1504690705965,2.742,0.985,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1504698647438,0.388,0.965,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1504698647438,0.663,0.955,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1504698647438,1.024,0.976,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1504698647438,1.288,0.979,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1504698647438,1.212,0.957,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1504698647438,1.445,0.956,Nyctalus leisleri,0.638,Nyctalus noctula,0.362,Pipistrellus pygmaeus,0.0
1504698647438,1.147,0.968,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1504698647438,1.816,0.974,Nyctalus noctula,0.993,Nyctalus leisleri,0.007,Pipistrellus pipistrellus,0.0
1504698647438,2.226,0.983,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1504698647438,2.348,0.984,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1504698647438,2.494,0.977,Nyctalus noctula,0.98,Nyctalus leisleri,0.02,Pipistrellus pygmaeus,0.0
1504698647438,2.92,0.985,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1504701480749,2.053,0.979,Nyctalus leisleri,0.59,Pipistrellus nathusii,0.398,Myotis brandtii,0.012
1504703024065,2.262,0.984,Pipistrellus nathusii,0.846,Nyctalus noctula,0.147,Pipistrellus pipistrellus,0.003
1504705695669,1.524,0.951,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504710206980,2.489,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504720613032,2.215,0.991,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504721010311,1.374,0.98,Nyctalus leisleri,0.993,Pipistrellus nathusii,0.007,Myotis brandtii,0.0
1504721010311,2.031,0.998,Pipistrellus nathusii,0.956,Nyctalus leisleri,0.044,Myotis brandtii,0.0
1504724024483,1.519,0.953,Pipistrellus nathusii,0.608,Pipistrellus pipistrellus,0.226,Myotis brandtii,0.111
