timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504655975473,0.065,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1504655975473,0.254,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1504655975473,0.357,1.0,Pipistrellus pipistrellus,0.969,Myotis daubentonii,0.031,Pipistrellus nathusii,0.0
1504655975473,0.157,1.0,Pipistrellus pipistrellus,0.606,Pipistrellus nathusii,0.367,Myotis daubentonii,0.023
1504655975473,0.723,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1504655975473,0.55,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504655975473,0.447,1.0,Pipistrellus pipistrellus,0.974,Pipistrellus nathusii,0.025,Nyctalus leisleri,0.0
1504655975473,1.1,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504655975473,0.997,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1504655975473,0.819,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504655975473,1.369,1.0,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Nyctalus leisleri,0.0
1504655975473,1.466,0.999,Pipistrellus pipistrellus,0.823,Pipistrellus nathusii,0.174,Nyctalus leisleri,0.003
1504655975473,1.272,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1504655975473,1.567,0.981,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504655975473,1.751,0.979,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.014,Nyctalus leisleri,0.001
1504655975473,2.042,0.978,Pipistrellus nathusii,0.7,Pipistrellus pipistrellus,0.294,Pipistrellus pygmaeus,0.002
1504655984553,0.776,0.992,Pipistrellus nathusii,0.613,Pipistrellus pipistrellus,0.348,Plecotus auritus,0.017
1504655984553,0.965,1.0,Pipistrellus pipistrellus,0.927,Pipistrellus nathusii,0.067,Nyctalus leisleri,0.005
1504655984553,1.19,0.99,Pipistrellus pipistrellus,0.798,Pipistrellus nathusii,0.199,Nyctalus leisleri,0.002
1504655984553,1.369,1.0,Pipistrellus pipistrellus,0.948,Pipistrellus nathusii,0.051,Myotis daubentonii,0.001
1504655984553,1.472,1.0,Pipistrellus nathusii,0.618,Pipistrellus pipistrellus,0.259,Myotis daubentonii,0.11
1504655984553,1.277,0.986,Pipistrellus pipistrellus,0.988,Myotis daubentonii,0.004,Pipistrellus pygmaeus,0.004
1504655984553,1.784,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504655984553,1.676,1.0,Pipistrellus pipistrellus,0.987,Myotis daubentonii,0.013,Pipistrellus pygmaeus,0.0
1504655984553,1.567,1.0,Pipistrellus nathusii,0.711,Pipistrellus pipistrellus,0.286,Nyctalus leisleri,0.002
1504655984553,2.074,1.0,Pipistrellus pipistrellus,0.743,Pipistrellus nathusii,0.256,Nyctalus leisleri,0.001
1504655984553,1.89,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504655984553,2.226,0.993,Pipistrellus pipistrellus,0.969,Pipistrellus nathusii,0.023,Myotis daubentonii,0.005
1504655984553,1.982,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504655984553,2.171,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1504655984553,2.597,1.0,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.011,Nyctalus leisleri,0.001
1504655984553,2.99,0.972,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1504655984553,2.698,0.999,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1504655984553,2.834,0.987,Pipistrellus pipistrellus,0.951,Pipistrellus nathusii,0.038,Myotis daubentonii,0.005
1504656002812,1.8,0.99,Pipistrellus nathusii,0.742,Pipistrellus pipistrellus,0.246,Nyctalus leisleri,0.005
1504656002812,1.977,0.951,Pipistrellus nathusii,0.801,Pipistrellus pipistrellus,0.158,Plecotus auritus,0.023
1504656002812,2.182,0.999,Pipistrellus nathusii,0.779,Pipistrellus pipistrellus,0.198,Myotis daubentonii,0.009
1504656002812,1.885,1.0,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.006,Nyctalus leisleri,0.0
1504656002812,2.08,1.0,Pipistrellus pipistrellus,0.525,Pipistrellus nathusii,0.474,Nyctalus leisleri,0.0
1504656002812,2.44,1.0,Pipistrellus nathusii,0.607,Pipistrellus pipistrellus,0.277,Pipistrellus pygmaeus,0.111
1504656002812,2.354,1.0,Pipistrellus nathusii,0.916,Pipistrellus pipistrellus,0.083,Pipistrellus pygmaeus,0.0
1504656002812,2.538,1.0,Pipistrellus pipistrellus,0.896,Pipistrellus nathusii,0.103,Pipistrellus pygmaeus,0.0
1504656002812,2.597,0.953,Pipistrellus pipistrellus,0.93,Pipistrellus pygmaeus,0.026,Pipistrellus nathusii,0.024
