"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1513739996970,0.259,0.985,"Pipistrellus pygmaeus",0.955,"Nyctalus leisleri",0.045,"Plecotus auritus",0,2017-12-20 03:19:56,2017-12-20
1513788546674,0.022,1,"Pipistrellus pipistrellus",0.976,"Pipistrellus nathusii",0.024,"Nyctalus leisleri",0,2017-12-20 16:49:06,2017-12-20
1513788546674,0.308,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-12-20 16:49:06,2017-12-20
1513788546674,0.135,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-12-20 16:49:06,2017-12-20
1513788546674,0.555,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-12-20 16:49:06,2017-12-20
1513788546674,0.426,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-12-20 16:49:06,2017-12-20
1513788546674,0.674,0.991,"Pipistrellus pipistrellus",0.997,"Myotis daubentonii",0.002,"Nyctalus leisleri",0.001,2017-12-20 16:49:06,2017-12-20
1513788546674,0.938,0.999,"Pipistrellus pipistrellus",0.896,"Pipistrellus nathusii",0.104,"Nyctalus leisleri",0,2017-12-20 16:49:06,2017-12-20
1513788546674,1.03,0.97,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-12-20 16:49:06,2017-12-20
1513788546674,0.765,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-12-20 16:49:06,2017-12-20
1513788546674,1.39,0.983,"Pipistrellus nathusii",0.926,"Pipistrellus pipistrellus",0.074,"Nyctalus leisleri",0,2017-12-20 16:49:06,2017-12-20
1513788546674,1.158,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2017-12-20 16:49:06,2017-12-20
1513788546674,1.605,0.996,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2017-12-20 16:49:06,2017-12-20
1513791903394,0.308,0.997,"Pipistrellus nathusii",0.657,"Pipistrellus pipistrellus",0.319,"Pipistrellus pygmaeus",0.012,2017-12-20 17:45:03,2017-12-20
1513791903394,0.393,0.982,"Pipistrellus nathusii",0.734,"Plecotus auritus",0.127,"Pipistrellus pipistrellus",0.078,2017-12-20 17:45:03,2017-12-20
1513791903394,0.691,1,"Pipistrellus nathusii",0.989,"Pipistrellus pipistrellus",0.009,"Plecotus auritus",0.001,2017-12-20 17:45:03,2017-12-20
1513791903394,0.491,1,"Pipistrellus nathusii",0.544,"Pipistrellus pipistrellus",0.455,"Nyctalus leisleri",0.001,2017-12-20 17:45:03,2017-12-20
1513791903394,0.588,1,"Pipistrellus nathusii",0.935,"Pipistrellus pipistrellus",0.065,"Nyctalus leisleri",0,2017-12-20 17:45:03,2017-12-20
1513791903394,0.781,1,"Pipistrellus pipistrellus",0.806,"Pipistrellus nathusii",0.194,"Nyctalus leisleri",0,2017-12-20 17:45:03,2017-12-20
1513791903394,0.895,1,"Pipistrellus nathusii",0.496,"Pipistrellus pipistrellus",0.311,"Nyctalus leisleri",0.19,2017-12-20 17:45:03,2017-12-20
1513791903394,1.084,1,"Pipistrellus pipistrellus",0.894,"Pipistrellus nathusii",0.106,"Nyctalus leisleri",0,2017-12-20 17:45:03,2017-12-20
1513791903394,0.986,1,"Pipistrellus pipistrellus",0.507,"Pipistrellus nathusii",0.493,"Nyctalus leisleri",0,2017-12-20 17:45:03,2017-12-20
1513791903394,1.472,1,"Pipistrellus nathusii",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2017-12-20 17:45:03,2017-12-20
