"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523387272019,0.658,0.989,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Myotis brandtii",0,2018-04-10 20:07:52,2018-04-10
1523387272019,1.466,0.999,"Pipistrellus pygmaeus",0.999,"Myotis brandtii",0.001,"Pipistrellus pipistrellus",0,2018-04-10 20:07:52,2018-04-10
1523387272019,1.546,0.997,"Pipistrellus pygmaeus",0.998,"Myotis brandtii",0.002,"Nyctalus leisleri",0,2018-04-10 20:07:52,2018-04-10
1523387272019,1.838,0.999,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Plecotus auritus",0,2018-04-10 20:07:52,2018-04-10
1523387272019,2.026,0.97,"Pipistrellus pygmaeus",0.883,"Plecotus auritus",0.076,"Myotis brandtii",0.041,2018-04-10 20:07:52,2018-04-10
1523387677895,1.105,0.974,"Pipistrellus pygmaeus",0.646,"Pipistrellus pipistrellus",0.188,"Pipistrellus nathusii",0.104,2018-04-10 20:14:37,2018-04-10
1523388390581,0.518,0.977,"Pipistrellus pygmaeus",0.928,"Plecotus auritus",0.064,"Myotis brandtii",0.008,2018-04-10 20:26:30,2018-04-10
1523388417640,2.343,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:26:57,2018-04-10
1523388417640,2.419,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:26:57,2018-04-10
1523388417640,2.57,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:26:57,2018-04-10
1523388417640,2.494,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:26:57,2018-04-10
1523388462721,1.136,0.969,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:27:42,2018-04-10
1523388462721,2.576,0.992,"Pipistrellus pygmaeus",0.978,"Myotis brandtii",0.011,"Pipistrellus pipistrellus",0.005,2018-04-10 20:27:42,2018-04-10
1523388462721,2.839,0.955,"Pipistrellus pygmaeus",0.996,"Plecotus auritus",0.002,"Myotis brandtii",0.001,2018-04-10 20:27:42,2018-04-10
1523388471737,0.314,0.969,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:27:51,2018-04-10
1523388471737,0.75,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:27:51,2018-04-10
1523388471737,0.566,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:27:51,2018-04-10
1523388471737,0.474,0.993,"Pipistrellus pygmaeus",0.998,"Nyctalus leisleri",0.002,"Myotis brandtii",0,2018-04-10 20:27:51,2018-04-10
1523388471737,0.658,0.98,"Pipistrellus pygmaeus",0.998,"Nyctalus leisleri",0.002,"Plecotus auritus",0,2018-04-10 20:27:51,2018-04-10
1523388471737,0.9,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:27:51,2018-04-10
1523388471737,1.309,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:27:51,2018-04-10
1523388471737,1.131,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:27:51,2018-04-10
1523388471737,1.827,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:27:51,2018-04-10
1523388507856,0.114,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:28:27,2018-04-10
1523388507856,0.043,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:28:27,2018-04-10
1523388507856,0.691,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:28:27,2018-04-10
1523388507856,0.431,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:28:27,2018-04-10
1523388507856,0.507,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-10 20:28:27,2018-04-10
1523388507856,0.759,0.974,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:28:27,2018-04-10
1523388507856,2.085,1,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-10 20:28:27,2018-04-10
1523388507856,2.171,1,"Pipistrellus pygmaeus",0.994,"Pipistrellus pipistrellus",0.006,"Nyctalus leisleri",0,2018-04-10 20:28:27,2018-04-10
1523388507856,2.262,1,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Myotis brandtii",0,2018-04-10 20:28:27,2018-04-10
1523388507856,2.359,1,"Pipistrellus pygmaeus",0.952,"Pipistrellus pipistrellus",0.042,"Pipistrellus nathusii",0.004,2018-04-10 20:28:27,2018-04-10
1523388507856,2.812,0.976,"Pipistrellus nathusii",0.745,"Pipistrellus pygmaeus",0.113,"Pipistrellus pipistrellus",0.069,2018-04-10 20:28:27,2018-04-10
1523388643302,1.493,0.971,"Pipistrellus pygmaeus",0.819,"Nyctalus leisleri",0.179,"Plecotus auritus",0.001,2018-04-10 20:30:43,2018-04-10
1523388643302,1.32,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:30:43,2018-04-10
1523388661336,0.162,0.988,"Pipistrellus pygmaeus",1,"Plecotus auritus",0,"Myotis brandtii",0,2018-04-10 20:31:01,2018-04-10
1523388715460,1.068,0.966,"Plecotus auritus",0.622,"Pipistrellus pygmaeus",0.376,"Myotis brandtii",0.003,2018-04-10 20:31:55,2018-04-10
1523388715460,0.976,0.989,"Pipistrellus pygmaeus",0.998,"Myotis brandtii",0.001,"Plecotus auritus",0,2018-04-10 20:31:55,2018-04-10
1523388715460,0.786,0.978,"Pipistrellus pygmaeus",0.828,"Pipistrellus pipistrellus",0.164,"Myotis brandtii",0.006,2018-04-10 20:31:55,2018-04-10
1523388715460,1.255,0.997,"Pipistrellus pygmaeus",0.995,"Myotis brandtii",0.004,"Pipistrellus nathusii",0.001,2018-04-10 20:31:55,2018-04-10
1523388715460,1.616,0.999,"Nyctalus leisleri",0.876,"Pipistrellus nathusii",0.122,"Pipistrellus pipistrellus",0.002,2018-04-10 20:31:55,2018-04-10
1523388715460,2.074,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:31:55,2018-04-10
1523388715460,2.586,0.999,"Pipistrellus pygmaeus",0.992,"Pipistrellus pipistrellus",0.007,"Nyctalus leisleri",0.001,2018-04-10 20:31:55,2018-04-10
1523388715460,2.338,1,"Pipistrellus pygmaeus",0.997,"Pipistrellus pipistrellus",0.001,"Pipistrellus nathusii",0.001,2018-04-10 20:31:55,2018-04-10
1523388715460,2.763,1,"Pipistrellus pygmaeus",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-04-10 20:31:55,2018-04-10
1523388715460,2.671,1,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-10 20:31:55,2018-04-10
1523388715460,2.92,1,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-10 20:31:55,2018-04-10
1523388742498,0.792,0.992,"Pipistrellus pygmaeus",0.982,"Myotis brandtii",0.01,"Plecotus auritus",0.008,2018-04-10 20:32:22,2018-04-10
1523388742498,1.169,0.953,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-10 20:32:22,2018-04-10
1523388742498,1.881,0.96,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:32:22,2018-04-10
1523388742498,1.622,0.968,"Pipistrellus nathusii",0.636,"Pipistrellus pygmaeus",0.236,"Pipistrellus pipistrellus",0.115,2018-04-10 20:32:22,2018-04-10
1523388814643,1.39,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-10 20:33:34,2018-04-10
1523388922855,1.966,0.972,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:35:22,2018-04-10
1523388922855,2.392,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:35:22,2018-04-10
1523388949903,2.031,0.991,"Pipistrellus pygmaeus",0.999,"Myotis brandtii",0.001,"Pipistrellus pipistrellus",0,2018-04-10 20:35:49,2018-04-10
1523388958917,0.523,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:35:58,2018-04-10
1523388958917,0.712,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:35:58,2018-04-10
1523388958917,0.792,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-10 20:35:58,2018-04-10
1523388958917,0.976,0.995,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-10 20:35:58,2018-04-10
1523388958917,1.068,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-10 20:35:58,2018-04-10
1523388958917,0.884,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:35:58,2018-04-10
1523388958917,1.153,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:35:58,2018-04-10
1523388958917,1.407,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:35:58,2018-04-10
1523388958917,1.315,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:35:58,2018-04-10
1523388958917,1.665,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-10 20:35:58,2018-04-10
1523388958917,1.827,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:35:58,2018-04-10
1523388958917,1.573,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-10 20:35:58,2018-04-10
1523388958917,2.101,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-10 20:35:58,2018-04-10
1523388976942,1.38,0.99,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-10 20:36:16,2018-04-10
1523388976942,1.876,0.959,"Plecotus auritus",0.791,"Pipistrellus pygmaeus",0.181,"Myotis brandtii",0.028,2018-04-10 20:36:16,2018-04-10
1523388976942,2.155,0.995,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Plecotus auritus",0,2018-04-10 20:36:16,2018-04-10
1523388976942,2.613,0.998,"Pipistrellus pygmaeus",0.49,"Pipistrellus pipistrellus",0.478,"Pipistrellus nathusii",0.018,2018-04-10 20:36:16,2018-04-10
1523388976942,2.817,1,"Pipistrellus pygmaeus",0.995,"Pipistrellus pipistrellus",0.005,"Nyctalus leisleri",0,2018-04-10 20:36:16,2018-04-10
1523388976942,2.92,0.959,"Plecotus auritus",0.505,"Pipistrellus pygmaeus",0.445,"Myotis brandtii",0.025,2018-04-10 20:36:16,2018-04-10
1523388976942,2.709,0.973,"Pipistrellus pygmaeus",0.993,"Myotis brandtii",0.004,"Pipistrellus pipistrellus",0.002,2018-04-10 20:36:16,2018-04-10
1523388994986,0.658,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-10 20:36:34,2018-04-10
1523388994986,0.555,0.976,"Pipistrellus pygmaeus",0.991,"Plecotus auritus",0.008,"Myotis brandtii",0.001,2018-04-10 20:36:34,2018-04-10
1523388994986,1.1,1,"Pipistrellus pygmaeus",0.999,"Pipistrellus pipistrellus",0.001,"Nyctalus leisleri",0,2018-04-10 20:36:34,2018-04-10
1523388994986,1.185,1,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-10 20:36:34,2018-04-10
1523388994986,1.282,0.985,"Pipistrellus nathusii",0.746,"Pipistrellus pipistrellus",0.164,"Nyctalus leisleri",0.09,2018-04-10 20:36:34,2018-04-10
1523388994986,1.551,0.975,"Pipistrellus pipistrellus",0.635,"Pipistrellus nathusii",0.303,"Pipistrellus pygmaeus",0.053,2018-04-10 20:36:34,2018-04-10
1523388994986,1.627,0.958,"Pipistrellus pygmaeus",0.998,"Pipistrellus pipistrellus",0.001,"Nyctalus leisleri",0,2018-04-10 20:36:34,2018-04-10
1523389003992,2.193,0.999,"Pipistrellus pygmaeus",1,"Plecotus auritus",0,"Myotis brandtii",0,2018-04-10 20:36:43,2018-04-10
1523389012994,0.265,0.999,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Pipistrellus pipistrellus",0,2018-04-10 20:36:52,2018-04-10
1523389012994,0.362,0.999,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-10 20:36:52,2018-04-10
1523389012994,0.168,0.996,"Pipistrellus pygmaeus",0.944,"Myotis brandtii",0.031,"Plecotus auritus",0.024,2018-04-10 20:36:52,2018-04-10
1523389012994,0.545,0.999,"Pipistrellus pygmaeus",0.983,"Pipistrellus pipistrellus",0.017,"Nyctalus leisleri",0,2018-04-10 20:36:52,2018-04-10
1523389040186,0.146,0.975,"Pipistrellus nathusii",0.686,"Nyctalus leisleri",0.192,"Pipistrellus pipistrellus",0.115,2018-04-10 20:37:20,2018-04-10
1523389040186,0.054,0.972,"Pipistrellus pygmaeus",0.995,"Pipistrellus pipistrellus",0.005,"Myotis brandtii",0,2018-04-10 20:37:20,2018-04-10
1523389040186,0.341,0.998,"Pipistrellus pygmaeus",0.613,"Myotis brandtii",0.217,"Pipistrellus nathusii",0.106,2018-04-10 20:37:20,2018-04-10
1523389040186,0.734,1,"Pipistrellus pygmaeus",0.807,"Pipistrellus pipistrellus",0.191,"Pipistrellus nathusii",0.002,2018-04-10 20:37:20,2018-04-10
1523389040186,0.539,1,"Pipistrellus pipistrellus",0.987,"Pipistrellus pygmaeus",0.011,"Nyctalus leisleri",0.002,2018-04-10 20:37:20,2018-04-10
1523389040186,0.436,1,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-10 20:37:20,2018-04-10
