timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503450002770,2.112,0.981,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1503450002770,2.5,0.99,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1503450002770,2.305,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503451002228,2.204,1.0,Pipistrellus nathusii,0.761,Pipistrellus pipistrellus,0.239,Nyctalus leisleri,0.0
1503451002228,2.02,0.996,Pipistrellus nathusii,0.955,Pipistrellus pipistrellus,0.044,Nyctalus leisleri,0.001
1503451002228,2.408,0.966,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1503525253560,1.051,0.999,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1503525253560,1.142,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503525253560,1.499,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503525253560,1.228,0.993,Pipistrellus pipistrellus,0.957,Pipistrellus pygmaeus,0.036,Pipistrellus nathusii,0.005
1503525253560,1.407,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503525253560,1.32,1.0,Pipistrellus pipistrellus,0.929,Pipistrellus nathusii,0.071,Pipistrellus pygmaeus,0.0
1503525253560,1.578,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1503525253560,1.67,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1503525253560,1.822,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1503525253560,1.762,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503525253560,1.876,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1503525253560,1.95,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
