timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502085788587,2.807,0.952,Pipistrellus nathusii,0.638,Nyctalus leisleri,0.25,Plecotus auritus,0.043
1502090136988,1.417,0.968,Pipistrellus nathusii,0.951,Nyctalus noctula,0.045,Nyctalus leisleri,0.004
1502113209152,1.993,0.958,Nyctalus noctula,0.982,Nyctalus leisleri,0.018,Pipistrellus pygmaeus,0.0
1502125120748,0.755,0.985,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502125120748,0.754,0.993,Pipistrellus nathusii,0.88,Pipistrellus pipistrellus,0.112,Nyctalus leisleri,0.007
1502128558821,2.403,0.961,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1502130905371,0.151,0.955,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502144420572,1.477,0.978,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Myotis brandtii,0.0
1502144420572,1.212,0.999,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Nyctalus noctula,0.0
1502144420572,1.573,0.97,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1502144420572,0.276,1.0,Nyctalus leisleri,0.998,Nyctalus noctula,0.002,Pipistrellus pipistrellus,0.0
1502144420572,0.135,0.988,Nyctalus leisleri,0.866,Nyctalus noctula,0.118,Pipistrellus pipistrellus,0.01
1502144420572,0.626,0.999,Nyctalus leisleri,0.988,Nyctalus noctula,0.012,Pipistrellus pipistrellus,0.0
1502144420572,0.399,0.999,Nyctalus leisleri,0.996,Nyctalus noctula,0.004,Pipistrellus pipistrellus,0.0
1502144420572,0.512,0.999,Nyctalus leisleri,0.997,Nyctalus noctula,0.003,Pipistrellus pipistrellus,0.0
1502144420572,0.739,1.0,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1502144420572,0.932,0.997,Nyctalus leisleri,0.989,Myotis brandtii,0.01,Pipistrellus pipistrellus,0.0
1502144420572,1.013,0.985,Nyctalus leisleri,0.999,Plecotus auritus,0.0,Myotis brandtii,0.0
1502144420572,1.116,1.0,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1502144420572,0.83,1.0,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1502144420572,1.299,0.984,Nyctalus noctula,0.647,Nyctalus leisleri,0.208,Pipistrellus pipistrellus,0.067
1502144420572,1.396,0.996,Nyctalus leisleri,0.935,Myotis brandtii,0.065,Pipistrellus pipistrellus,0.0
1502144456619,0.545,0.977,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1502144456619,0.981,0.952,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1502144456619,2.074,0.974,Nyctalus leisleri,0.998,Nyctalus noctula,0.002,Pipistrellus pipistrellus,0.0
1502144456619,2.408,0.982,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1502144456619,2.742,0.997,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1502144709247,0.076,0.999,Pipistrellus pipistrellus,0.722,Pipistrellus nathusii,0.278,Nyctalus leisleri,0.0
1502144709247,0.297,1.0,Pipistrellus pipistrellus,0.983,Pipistrellus nathusii,0.017,Pipistrellus pygmaeus,0.0
1502144709247,0.728,1.0,Pipistrellus pipistrellus,0.758,Pipistrellus nathusii,0.242,Nyctalus leisleri,0.0
1502144709247,0.626,1.0,Pipistrellus pipistrellus,0.684,Pipistrellus nathusii,0.316,Nyctalus leisleri,0.0
1502144709247,0.523,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1502144709247,0.819,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502144709247,0.911,0.999,Pipistrellus nathusii,0.679,Pipistrellus pipistrellus,0.321,Nyctalus leisleri,0.0
