timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1505501493132,1.472,0.988,Pipistrellus pipistrellus,0.994,Myotis daubentonii,0.006,Pipistrellus pygmaeus,0.0
1505501493132,1.881,0.999,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus nathusii,0.0
1505501493132,1.643,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1505501493132,1.816,0.968,Pipistrellus pipistrellus,0.906,Myotis daubentonii,0.092,Nyctalus leisleri,0.001
1505501493132,1.73,0.99,Pipistrellus pipistrellus,0.991,Myotis daubentonii,0.009,Pipistrellus nathusii,0.0
1505501493132,1.944,1.0,Pipistrellus pipistrellus,0.871,Myotis daubentonii,0.129,Pipistrellus pygmaeus,0.0
1505501493132,2.009,0.999,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus pygmaeus,0.0
1505501493132,2.09,1.0,Pipistrellus pipistrellus,0.957,Myotis daubentonii,0.043,Pipistrellus pygmaeus,0.0
1505501493132,2.521,0.996,Pipistrellus pipistrellus,0.942,Myotis daubentonii,0.058,Pipistrellus nathusii,0.0
1505501493132,2.348,0.993,Pipistrellus pipistrellus,0.983,Myotis daubentonii,0.017,Pipistrellus nathusii,0.0
1505501493132,2.785,0.996,Pipistrellus pipistrellus,0.99,Myotis daubentonii,0.009,Pipistrellus nathusii,0.0
1505501493132,2.877,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505501493132,2.693,1.0,Pipistrellus pipistrellus,0.883,Myotis daubentonii,0.117,Pipistrellus pygmaeus,0.0
1505501520405,0.135,0.998,Pipistrellus nathusii,0.729,Pipistrellus pipistrellus,0.238,Pipistrellus pygmaeus,0.024
1505501520405,0.038,1.0,Pipistrellus pipistrellus,0.793,Myotis daubentonii,0.076,Pipistrellus nathusii,0.069
1505501520405,0.314,1.0,Pipistrellus nathusii,0.985,Pipistrellus pipistrellus,0.01,Myotis daubentonii,0.005
1505501520405,0.222,1.0,Pipistrellus pipistrellus,0.541,Pipistrellus nathusii,0.457,Nyctalus leisleri,0.003
1505501520405,0.636,0.966,Pipistrellus pipistrellus,0.983,Myotis daubentonii,0.016,Pipistrellus pygmaeus,0.0
1505501520405,0.539,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Myotis daubentonii,0.0
1505501520405,0.388,1.0,Pipistrellus pipistrellus,0.696,Pipistrellus nathusii,0.304,Nyctalus leisleri,0.001
1505501520405,0.458,1.0,Pipistrellus pipistrellus,0.919,Pipistrellus nathusii,0.08,Pipistrellus pygmaeus,0.001
1505501520405,1.816,1.0,Pipistrellus pipistrellus,0.837,Pipistrellus nathusii,0.137,Myotis daubentonii,0.022
1505501520405,1.649,0.986,Pipistrellus nathusii,0.954,Pipistrellus pipistrellus,0.04,Myotis daubentonii,0.003
1505501538731,1.105,0.974,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.011,Nyctalus leisleri,0.001
1505501538731,0.851,0.985,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505501538731,1.024,0.998,Pipistrellus pipistrellus,0.973,Myotis daubentonii,0.027,Nyctalus leisleri,0.0
1505501538731,1.412,0.999,Pipistrellus pipistrellus,0.982,Myotis daubentonii,0.018,Pipistrellus nathusii,0.0
1505501538731,1.185,0.999,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus pygmaeus,0.0
1505501538731,1.272,0.953,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Myotis daubentonii,0.0
1505501538731,1.686,1.0,Pipistrellus pipistrellus,0.798,Myotis daubentonii,0.202,Pipistrellus pygmaeus,0.0
1505501538731,1.767,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1505501538731,1.508,1.0,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus nathusii,0.0
1505501538731,1.859,1.0,Pipistrellus pipistrellus,0.929,Myotis daubentonii,0.071,Pipistrellus pygmaeus,0.0
1505501538731,1.6,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505501538731,2.128,0.999,Pipistrellus pipistrellus,0.626,Myotis daubentonii,0.374,Pipistrellus pygmaeus,0.0
1505501538731,1.944,1.0,Pipistrellus pipistrellus,0.655,Myotis daubentonii,0.345,Pipistrellus pygmaeus,0.0
1505501538731,2.036,0.986,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1505501538731,2.253,0.986,Pipistrellus nathusii,0.979,Pipistrellus pipistrellus,0.021,Pipistrellus pygmaeus,0.0
1505501538731,2.193,1.0,Pipistrellus pipistrellus,0.881,Myotis daubentonii,0.118,Pipistrellus pygmaeus,0.0
1505501538731,2.376,0.986,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505501747596,0.265,0.997,Pipistrellus pipistrellus,0.768,Myotis daubentonii,0.232,Pipistrellus nathusii,0.0
1505501747596,0.362,1.0,Pipistrellus pipistrellus,0.764,Myotis daubentonii,0.236,Pipistrellus nathusii,0.0
1505501747596,0.173,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505501747596,0.086,0.989,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Nyctalus leisleri,0.0
1505501747596,0.631,0.999,Pipistrellus pipistrellus,0.995,Myotis daubentonii,0.005,Pipistrellus pygmaeus,0.0
1505501747596,0.545,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505501747596,0.723,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1505501747596,0.447,0.989,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505501747596,0.797,0.983,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505501747596,0.97,1.0,Pipistrellus pipistrellus,0.987,Myotis daubentonii,0.013,Pipistrellus pygmaeus,0.0
1505501747596,1.062,1.0,Pipistrellus pipistrellus,0.994,Myotis daubentonii,0.006,Pipistrellus nathusii,0.0
1505501747596,0.884,1.0,Pipistrellus pipistrellus,0.926,Myotis daubentonii,0.074,Pipistrellus pygmaeus,0.0
1505501747596,1.142,1.0,Pipistrellus pipistrellus,0.699,Myotis daubentonii,0.301,Pipistrellus pygmaeus,0.0
1505501747596,1.331,0.992,Pipistrellus pipistrellus,0.997,Myotis daubentonii,0.003,Pipistrellus nathusii,0.0
1505501747596,1.239,0.999,Pipistrellus pipistrellus,0.986,Myotis daubentonii,0.014,Pipistrellus nathusii,0.0
1505501747596,1.504,1.0,Pipistrellus pipistrellus,0.997,Myotis daubentonii,0.003,Pipistrellus nathusii,0.0
1505501747596,1.417,1.0,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus nathusii,0.0
1505501747596,1.886,0.979,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1505501747596,1.594,0.992,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus pygmaeus,0.0
1505501747596,1.784,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1505501747596,1.966,0.995,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1505501784289,0.065,0.973,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1505501784289,2.543,0.998,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1505501784289,2.866,0.982,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1505501784289,2.698,0.954,Pipistrellus pipistrellus,0.937,Pipistrellus nathusii,0.059,Nyctalus leisleri,0.004
1505501784289,2.78,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Myotis daubentonii,0.0
1505501784289,2.953,0.999,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505501793435,0.281,0.999,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1505501793435,0.447,0.985,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1505501793435,0.523,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505501793435,0.615,0.977,Pipistrellus pipistrellus,0.907,Pipistrellus nathusii,0.093,Nyctalus leisleri,0.0
1505501793435,0.954,1.0,Pipistrellus pipistrellus,0.53,Myotis daubentonii,0.47,Pipistrellus pygmaeus,0.0
1505501793435,0.776,1.0,Pipistrellus pipistrellus,0.642,Myotis daubentonii,0.358,Pipistrellus pygmaeus,0.0
1505501793435,1.046,1.0,Pipistrellus pipistrellus,0.535,Myotis daubentonii,0.465,Pipistrellus pygmaeus,0.0
1505501793435,1.122,0.98,Pipistrellus pipistrellus,0.984,Myotis daubentonii,0.016,Pipistrellus nathusii,0.0
1505501793435,0.868,0.995,Myotis daubentonii,0.559,Pipistrellus pipistrellus,0.441,Pipistrellus pygmaeus,0.0
1505501793435,1.201,1.0,Pipistrellus pipistrellus,0.78,Myotis daubentonii,0.22,Pipistrellus nathusii,0.0
1505501793435,1.277,0.997,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1505501793435,1.353,1.0,Pipistrellus pipistrellus,0.739,Myotis daubentonii,0.261,Pipistrellus pygmaeus,0.0
1505501793435,1.482,1.0,Pipistrellus pipistrellus,0.888,Myotis daubentonii,0.112,Pipistrellus pygmaeus,0.0
1505501793435,1.573,1.0,Pipistrellus pipistrellus,0.916,Myotis daubentonii,0.084,Pipistrellus pygmaeus,0.0
1505501793435,1.724,0.997,Pipistrellus pipistrellus,0.896,Myotis daubentonii,0.104,Pipistrellus pygmaeus,0.0
1505501793435,1.649,1.0,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus pygmaeus,0.0
1505501793435,2.92,0.967,Pipistrellus pipistrellus,0.977,Myotis daubentonii,0.023,Nyctalus leisleri,0.0
1505501793435,2.736,0.998,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1505501793435,2.996,1.0,Pipistrellus pipistrellus,0.975,Myotis daubentonii,0.025,Pipistrellus nathusii,0.0
1505501802456,0.308,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1505501802456,0.065,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1505501802456,0.227,0.996,Pipistrellus pipistrellus,0.98,Myotis daubentonii,0.02,Pipistrellus nathusii,0.0
1505501802456,0.528,0.991,Pipistrellus pipistrellus,0.618,Myotis daubentonii,0.382,Pipistrellus pygmaeus,0.0
1505501802456,0.604,0.997,Pipistrellus pipistrellus,0.997,Myotis daubentonii,0.003,Pipistrellus pygmaeus,0.0
1505501802456,0.447,0.97,Myotis daubentonii,0.559,Pipistrellus pipistrellus,0.441,Nyctalus leisleri,0.0
1505501802456,0.669,0.999,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus pygmaeus,0.0
1505501802456,1.261,0.985,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.015,Myotis daubentonii,0.0
1505501802456,2.936,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1505501802456,2.855,0.994,Pipistrellus pipistrellus,0.999,Nyctalus leisleri,0.001,Pipistrellus nathusii,0.0
1505501802456,2.682,0.996,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Nyctalus leisleri,0.0
1505501811686,2.893,0.994,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505501811686,2.817,0.975,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1505501811686,2.644,0.959,Pipistrellus pipistrellus,0.977,Pipistrellus nathusii,0.022,Myotis daubentonii,0.001
1505501811686,2.985,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1505501820970,0.254,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1505501820970,0.043,0.999,Pipistrellus pipistrellus,0.995,Myotis daubentonii,0.005,Pipistrellus pygmaeus,0.0
1505501820970,0.341,0.999,Pipistrellus pipistrellus,0.997,Myotis daubentonii,0.003,Pipistrellus nathusii,0.0
