timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507692757701,0.103,0.988,Pipistrellus pipistrellus,0.524,Pipistrellus nathusii,0.476,Nyctalus leisleri,0.0
1507692757701,1.223,0.99,Pipistrellus pipistrellus,0.809,Pipistrellus nathusii,0.191,Nyctalus leisleri,0.0
1507692757701,1.594,1.0,Pipistrellus nathusii,0.887,Pipistrellus pipistrellus,0.113,Nyctalus leisleri,0.0
1507692757701,1.794,0.988,Pipistrellus nathusii,0.918,Pipistrellus pipistrellus,0.082,Nyctalus leisleri,0.0
1507692757701,2.015,0.988,Pipistrellus nathusii,0.882,Pipistrellus pipistrellus,0.116,Nyctalus leisleri,0.001
1507692757701,2.397,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507692757701,2.898,0.988,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507692757701,2.79,1.0,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1507692757701,2.688,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507698928093,1.288,0.967,Nyctalus leisleri,0.984,Pipistrellus nathusii,0.016,Pipistrellus pipistrellus,0.0
1507698928093,1.578,0.983,Pipistrellus nathusii,0.996,Nyctalus leisleri,0.004,Pipistrellus pipistrellus,0.0
1507707155756,1.719,0.969,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507723467288,2.226,0.953,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507723945578,1.876,0.952,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1507723945578,1.971,0.987,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507723945578,1.939,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507724288677,2.898,0.979,Pipistrellus nathusii,0.976,Nyctalus leisleri,0.024,Pipistrellus pipistrellus,0.0
1507732878867,1.089,0.985,Nyctalus leisleri,0.672,Pipistrellus nathusii,0.323,Pipistrellus pipistrellus,0.005
1507738292075,0.005,0.989,Nyctalus leisleri,0.987,Pipistrellus nathusii,0.011,Pipistrellus pipistrellus,0.002
1507738292075,0.599,0.994,Pipistrellus pipistrellus,0.824,Pipistrellus nathusii,0.172,Nyctalus leisleri,0.003
1507738292075,0.884,0.988,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1507739446904,0.362,0.975,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507739446904,1.245,0.98,Nyctalus leisleri,0.795,Pipistrellus nathusii,0.202,Myotis brandtii,0.003
1507742415650,0.755,0.985,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus nathusii,0.0
1507742415650,0.754,0.957,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Myotis brandtii,0.0
1507751935764,2.844,0.968,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507754155249,1.944,0.979,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
