timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507698484308,0.081,0.996,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507698484308,0.351,0.984,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Myotis brandtii,0.0
1507705098507,1.472,0.973,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507705098507,1.217,0.996,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507705098507,1.907,0.987,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507705098507,1.961,0.955,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507728640722,0.512,0.958,Pipistrellus nathusii,0.961,Nyctalus leisleri,0.016,Nyctalus noctula,0.015
1507743611056,2.242,0.988,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507743611056,2.543,0.962,Pipistrellus pipistrellus,0.717,Pipistrellus nathusii,0.28,Nyctalus leisleri,0.003
1507743611056,2.936,0.992,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507743611056,2.839,0.967,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507749134154,2.004,0.999,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.014,Nyctalus leisleri,0.0
