timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507700862451,2.688,0.974,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507701241035,1.955,0.951,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507704082924,2.053,0.993,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Pipistrellus pygmaeus,0.0
1507706031720,1.353,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507706392602,0.27,0.959,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.013,Pipistrellus pygmaeus,0.0
1507706392602,0.824,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507706392602,1.423,0.964,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Nyctalus leisleri,0.0
1507706996951,0.276,0.962,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507711211017,2.844,0.968,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507711211017,2.603,0.957,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507711211017,2.812,0.962,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507711211017,2.92,0.964,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507711211017,1.8,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507711211017,1.762,0.986,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507711211017,2.15,0.982,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507711211017,2.253,0.985,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507711211017,2.042,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507711211017,2.64,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507712771864,2.316,0.957,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507715604797,2.036,0.986,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507715604797,1.977,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507715604797,1.649,0.997,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1507715604797,1.708,0.984,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.013,Nyctalus leisleri,0.0
1507715604797,1.928,0.978,Pipistrellus nathusii,0.98,Pipistrellus pipistrellus,0.02,Nyctalus leisleri,0.0
1507715604797,0.335,0.985,Pipistrellus nathusii,0.998,Pipistrellus pipistrellus,0.002,Nyctalus leisleri,0.0
1507715604797,0.609,0.977,Pipistrellus nathusii,0.886,Pipistrellus pipistrellus,0.114,Nyctalus leisleri,0.0
1507715604797,0.938,0.962,Pipistrellus nathusii,0.984,Pipistrellus pipistrellus,0.016,Nyctalus leisleri,0.0
1507715604797,1.051,0.966,Pipistrellus nathusii,0.959,Pipistrellus pipistrellus,0.041,Nyctalus leisleri,0.0
1507715604797,1.207,0.994,Pipistrellus pipistrellus,0.863,Pipistrellus nathusii,0.137,Nyctalus leisleri,0.0
1507715604797,1.331,0.953,Pipistrellus pipistrellus,0.86,Pipistrellus nathusii,0.14,Nyctalus leisleri,0.0
1507716678353,0.463,0.998,Pipistrellus nathusii,0.96,Nyctalus leisleri,0.04,Myotis brandtii,0.0
1507716678353,1.385,0.964,Pipistrellus nathusii,0.981,Pipistrellus pipistrellus,0.019,Nyctalus leisleri,0.0
1507734216747,0.997,0.964,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507740675944,0.685,0.95,Pipistrellus nathusii,1.0,Myotis brandtii,0.0,Pipistrellus pygmaeus,0.0
1507744942847,0.086,0.995,Pipistrellus nathusii,0.742,Pipistrellus pipistrellus,0.255,Nyctalus leisleri,0.002
1507748290018,2.731,0.988,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507755117882,2.98,0.994,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
