timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507682586764,1.331,0.98,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507682586764,1.546,0.963,Pipistrellus nathusii,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.001
1507684517808,2.576,0.982,Pipistrellus nathusii,0.996,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.001
1507684517808,2.473,0.969,Pipistrellus nathusii,0.987,Pipistrellus pipistrellus,0.011,Nyctalus leisleri,0.002
1507684526823,0.636,0.996,Pipistrellus nathusii,0.783,Pipistrellus pipistrellus,0.163,Nyctalus leisleri,0.049
1507684571982,0.222,1.0,Pipistrellus nathusii,0.998,Pipistrellus pipistrellus,0.002,Nyctalus leisleri,0.0
1507684571982,0.076,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507684571982,0.404,0.999,Pipistrellus nathusii,0.606,Nyctalus leisleri,0.392,Pipistrellus pipistrellus,0.002
1507684571982,0.658,0.981,Pipistrellus nathusii,0.484,Pipistrellus pipistrellus,0.316,Nyctalus leisleri,0.179
1507684571982,0.545,1.0,Pipistrellus nathusii,0.89,Pipistrellus pipistrellus,0.095,Nyctalus leisleri,0.015
1507684571982,0.792,0.998,Pipistrellus nathusii,0.816,Pipistrellus pipistrellus,0.177,Nyctalus leisleri,0.008
1507684571982,1.19,0.99,Pipistrellus pipistrellus,0.455,Nyctalus leisleri,0.292,Pipistrellus nathusii,0.242
1507689281777,0.146,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507689281777,0.254,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507689281777,0.168,0.987,Pipistrellus nathusii,0.794,Pipistrellus pipistrellus,0.206,Nyctalus leisleri,0.0
1507689281777,0.043,1.0,Pipistrellus nathusii,0.992,Pipistrellus pipistrellus,0.008,Pipistrellus pygmaeus,0.0
1507689281777,0.362,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507689281777,0.745,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507689281777,0.377,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507689281777,0.857,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507689281777,0.835,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507689281777,0.938,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507689281777,0.759,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507689281777,1.046,1.0,Pipistrellus pipistrellus,0.641,Pipistrellus nathusii,0.359,Nyctalus leisleri,0.0
1507689281777,1.407,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507689281777,1.266,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507689281777,1.153,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507689281777,1.762,1.0,Pipistrellus nathusii,0.89,Pipistrellus pipistrellus,0.11,Nyctalus leisleri,0.0
1507689281777,1.513,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507689281777,1.865,0.998,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507689281777,1.627,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507689281777,2.576,1.0,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Pipistrellus pygmaeus,0.0
1507689281777,2.985,1.0,Pipistrellus pipistrellus,0.657,Pipistrellus nathusii,0.343,Nyctalus leisleri,0.0
1507689281777,2.655,1.0,Pipistrellus nathusii,0.765,Pipistrellus pipistrellus,0.235,Nyctalus leisleri,0.0
1507689281777,2.769,1.0,Pipistrellus nathusii,0.581,Pipistrellus pipistrellus,0.419,Nyctalus leisleri,0.0
1507689290802,1.876,0.988,Pipistrellus pipistrellus,0.725,Pipistrellus nathusii,0.275,Nyctalus leisleri,0.0
1507689290802,2.478,1.0,Pipistrellus pipistrellus,0.611,Pipistrellus nathusii,0.389,Nyctalus leisleri,0.0
1507689290802,2.3,0.963,Pipistrellus pipistrellus,0.937,Pipistrellus nathusii,0.058,Pipistrellus pygmaeus,0.003
1507689290802,2.774,1.0,Pipistrellus pipistrellus,0.908,Pipistrellus nathusii,0.092,Nyctalus leisleri,0.0
1507689290802,2.985,1.0,Pipistrellus nathusii,0.594,Pipistrellus pipistrellus,0.406,Nyctalus leisleri,0.0
