timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502498005579,0.146,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502499241312,0.265,0.973,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.018,Nyctalus leisleri,0.001
1502501569208,1.789,0.954,Pipistrellus pipistrellus,0.539,Pipistrellus nathusii,0.439,Nyctalus leisleri,0.01
1502501569208,1.982,0.991,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.005,Myotis daubentonii,0.0
1502501569208,2.457,0.998,Pipistrellus pipistrellus,0.739,Pipistrellus nathusii,0.259,Nyctalus leisleri,0.001
1502501569208,2.559,0.989,Pipistrellus pipistrellus,0.978,Pipistrellus nathusii,0.021,Nyctalus leisleri,0.002
1502501569208,2.267,0.999,Pipistrellus pipistrellus,0.716,Pipistrellus nathusii,0.284,Nyctalus leisleri,0.0
1502501569208,2.365,0.97,Pipistrellus pipistrellus,0.911,Pipistrellus nathusii,0.087,Myotis daubentonii,0.002
1502501569208,2.844,0.96,Pipistrellus pipistrellus,0.898,Pipistrellus nathusii,0.101,Nyctalus leisleri,0.001
1502501569208,2.947,0.975,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Nyctalus leisleri,0.0
1502501569208,2.655,0.999,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.016,Pipistrellus pygmaeus,0.0
1502505097876,1.838,0.959,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502505774585,1.955,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502507642324,0.609,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1502507642324,0.436,0.999,Pipistrellus pipistrellus,0.698,Pipistrellus nathusii,0.297,Pipistrellus pygmaeus,0.004
1502507642324,0.77,0.967,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Pipistrellus nathusii,0.0
1502507642324,1.885,0.988,Pipistrellus pipistrellus,0.688,Pipistrellus pygmaeus,0.311,Nyctalus leisleri,0.001
1502507642324,1.999,1.0,Pipistrellus pipistrellus,0.839,Pipistrellus pygmaeus,0.161,Myotis daubentonii,0.0
1502507642324,2.155,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1502507642324,2.386,0.991,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502507642324,2.311,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1502507642324,2.451,0.998,Pipistrellus pygmaeus,0.99,Pipistrellus pipistrellus,0.01,Nyctalus leisleri,0.0
1502507642324,2.543,0.996,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1502507642324,2.661,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus pygmaeus,0.002,Myotis daubentonii,0.0
1502507642324,2.909,0.999,Pipistrellus pipistrellus,0.516,Pipistrellus pygmaeus,0.484,Myotis brandtii,0.0
1502507642324,2.801,1.0,Pipistrellus pipistrellus,0.817,Pipistrellus pygmaeus,0.183,Myotis daubentonii,0.0
1502507921939,1.773,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502507921939,1.681,0.97,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1502507921939,1.594,0.995,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502507921939,1.854,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502507921939,1.934,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502507921939,2.107,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502507921939,2.026,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502507921939,2.199,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502507921939,2.381,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502507921939,2.478,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502507921939,2.57,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502507921939,2.289,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502507921939,2.747,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502507921939,2.661,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502507921939,2.844,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502507921939,2.936,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502528739594,0.07,0.95,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1502565387587,2.031,0.981,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502568420231,0.032,0.961,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502570008648,0.276,0.974,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502570008648,2.199,0.972,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502570008648,2.92,0.998,Nyctalus noctula,0.999,Nyctalus leisleri,0.001,Pipistrellus pygmaeus,0.0
1502570902113,0.68,0.976,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502570902113,1.45,0.986,Nyctalus noctula,0.999,Nyctalus leisleri,0.001,Pipistrellus pygmaeus,0.0
1502570902113,2.263,0.987,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
