timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502569123572,0.178,0.988,Pipistrellus pygmaeus,0.603,Pipistrellus nathusii,0.386,Myotis brandtii,0.006
1502569123572,0.351,0.987,Pipistrellus pipistrellus,0.971,Myotis daubentonii,0.018,Pipistrellus nathusii,0.009
1502569123572,0.086,1.0,Pipistrellus pipistrellus,0.976,Pipistrellus pygmaeus,0.021,Myotis daubentonii,0.001
1502569412273,2.376,0.99,Nyctalus noctula,0.994,Nyctalus leisleri,0.006,Pipistrellus pygmaeus,0.0
1502569448350,2.09,0.971,Nyctalus noctula,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1502569457365,1.746,0.953,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502569457365,2.036,0.997,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502569457365,2.494,0.991,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502569457365,2.834,0.971,Nyctalus leisleri,0.998,Pipistrellus pygmaeus,0.001,Pipistrellus pipistrellus,0.001
1502569475419,0.642,0.99,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502569529639,1.665,0.953,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502569538653,1.762,0.972,Nyctalus noctula,0.996,Nyctalus leisleri,0.004,Pipistrellus pygmaeus,0.0
1502569565711,1.649,0.976,Nyctalus noctula,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1502569565711,2.915,0.968,Nyctalus noctula,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1502572345002,0.0,0.958,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502572345002,0.07,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502572345002,0.162,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Myotis daubentonii,0.0
1502572345002,0.351,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.0
1502572345002,0.249,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1502572732790,1.461,0.981,Pipistrellus pipistrellus,0.986,Pipistrellus pygmaeus,0.008,Pipistrellus nathusii,0.004
1502572732790,1.643,0.997,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.0
1502572732790,1.551,1.0,Pipistrellus pipistrellus,0.996,Myotis daubentonii,0.002,Pipistrellus nathusii,0.002
1502572732790,1.74,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1502572732790,1.827,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
