"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1509531487035,2.925,0.996,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-01 10:18:07,2017-11-01
1509545925799,1.013,0.996,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-01 14:18:45,2017-11-01
1509547802385,0.819,0.979,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-01 14:50:02,2017-11-01
1509550915218,1.412,0.986,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-01 15:41:55,2017-11-01
1509550915218,1.735,0.99,"Pipistrellus nathusii",0.998,"Nyctalus leisleri",0.002,"Pipistrellus pipistrellus",0,2017-11-01 15:41:55,2017-11-01
1509556220235,2.613,0.957,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-11-01 17:10:20,2017-11-01
1509556220235,2.403,0.998,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-11-01 17:10:20,2017-11-01
1509556220235,2.65,0.976,"Nyctalus leisleri",0.968,"Pipistrellus pipistrellus",0.021,"Nyctalus noctula",0.008,2017-11-01 17:10:20,2017-11-01
1509556220235,2.725,0.967,"Nyctalus leisleri",0.995,"Pipistrellus nathusii",0.005,"Pipistrellus pipistrellus",0,2017-11-01 17:10:20,2017-11-01
1509558097784,0.276,0.997,"Pipistrellus pipistrellus",0.982,"Pipistrellus nathusii",0.018,"Nyctalus leisleri",0,2017-11-01 17:41:37,2017-11-01
1509558097784,0.577,0.969,"Pipistrellus pipistrellus",0.934,"Pipistrellus nathusii",0.065,"Myotis daubentonii",0,2017-11-01 17:41:37,2017-11-01
1509558097784,0.469,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-01 17:41:37,2017-11-01
1509558097784,0.77,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-01 17:41:37,2017-11-01
1509558521781,0.539,0.999,"Pipistrellus nathusii",0.882,"Nyctalus noctula",0.027,"Pipistrellus pygmaeus",0.024,2017-11-01 17:48:41,2017-11-01
1509558521781,0.572,0.987,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-01 17:48:41,2017-11-01
1509559514286,2.898,0.999,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2017-11-01 18:05:14,2017-11-01
1509559541345,2.478,0.954,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2017-11-01 18:05:41,2017-11-01
1509559541345,2.763,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-01 18:05:41,2017-11-01
1509559559393,0.341,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-01 18:05:59,2017-11-01
1509559559393,0.238,0.997,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Myotis brandtii",0,2017-11-01 18:05:59,2017-11-01
1509559559393,0.07,0.998,"Pipistrellus pygmaeus",0.996,"Nyctalus leisleri",0.004,"Plecotus auritus",0,2017-11-01 18:05:59,2017-11-01
1509559559393,0.442,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2017-11-01 18:05:59,2017-11-01
1509559559393,0.626,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-01 18:05:59,2017-11-01
1509559595458,2.586,0.978,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2017-11-01 18:06:35,2017-11-01
1509559595458,2.963,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2017-11-01 18:06:35,2017-11-01
1509559640701,0.593,0.996,"Pipistrellus pygmaeus",0.777,"Nyctalus leisleri",0.223,"Plecotus auritus",0,2017-11-01 18:07:20,2017-11-01
1509559640701,0.691,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-01 18:07:20,2017-11-01
1509559640701,0.965,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-01 18:07:20,2017-11-01
1509559667776,2.742,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-01 18:07:47,2017-11-01
1509559667776,2.834,0.978,"Pipistrellus pygmaeus",0.98,"Nyctalus leisleri",0.02,"Plecotus auritus",0,2017-11-01 18:07:47,2017-11-01
1509559713009,0.173,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-01 18:08:33,2017-11-01
1509559722015,0.335,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-01 18:08:42,2017-11-01
1509559722015,0.691,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-01 18:08:42,2017-11-01
1509559722015,0.496,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-01 18:08:42,2017-11-01
1509559722015,0.927,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-01 18:08:42,2017-11-01
1509559722015,1.132,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-01 18:08:42,2017-11-01
1509559722015,0.803,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-01 18:08:42,2017-11-01
1509559722015,1.423,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-01 18:08:42,2017-11-01
1509559722015,1.25,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-01 18:08:42,2017-11-01
1509559722015,1.654,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-01 18:08:42,2017-11-01
1509559722015,1.773,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-01 18:08:42,2017-11-01
1509559722015,1.54,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-01 18:08:42,2017-11-01
1509559722015,2.042,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-01 18:08:42,2017-11-01
1509559722015,2.242,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-01 18:08:42,2017-11-01
1509559722015,2.354,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-01 18:08:42,2017-11-01
1509559722015,2.473,0.993,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2017-11-01 18:08:42,2017-11-01
1509559722015,2.915,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-01 18:08:42,2017-11-01
1509559722015,2.666,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-01 18:08:42,2017-11-01
1509559722015,2.79,0.999,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Pipistrellus pygmaeus",0,2017-11-01 18:08:42,2017-11-01
1509559776107,0.534,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-01 18:09:36,2017-11-01
1509559776107,0.431,0.997,"Pipistrellus pygmaeus",0.988,"Nyctalus leisleri",0.012,"Plecotus auritus",0,2017-11-01 18:09:36,2017-11-01
1509559821269,1.105,0.966,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2017-11-01 18:10:21,2017-11-01
1509559821269,1.353,0.977,"Pipistrellus pygmaeus",0.998,"Nyctalus leisleri",0.001,"Plecotus auritus",0.001,2017-11-01 18:10:21,2017-11-01
1509559821269,1.611,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-01 18:10:21,2017-11-01
1509559920542,0.335,0.992,"Pipistrellus pygmaeus",0.99,"Plecotus auritus",0.005,"Nyctalus leisleri",0.003,2017-11-01 18:12:00,2017-11-01
1509559920542,0.615,0.974,"Pipistrellus pygmaeus",0.983,"Nyctalus leisleri",0.013,"Plecotus auritus",0.003,2017-11-01 18:12:00,2017-11-01
1509559920542,1.282,0.993,"Pipistrellus pygmaeus",0.997,"Nyctalus leisleri",0.003,"Plecotus auritus",0,2017-11-01 18:12:00,2017-11-01
1509559920542,1.19,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-01 18:12:00,2017-11-01
1509559920542,1.789,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2017-11-01 18:12:00,2017-11-01
1509559920542,1.535,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-01 18:12:00,2017-11-01
1509559920542,1.95,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2017-11-01 18:12:00,2017-11-01
1509559920542,2.117,0.991,"Pipistrellus pygmaeus",0.991,"Nyctalus leisleri",0.009,"Plecotus auritus",0,2017-11-01 18:12:00,2017-11-01
1509559938630,0.658,0.994,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2017-11-01 18:12:18,2017-11-01
1509559938630,0.426,0.997,"Pipistrellus pygmaeus",0.996,"Nyctalus leisleri",0.004,"Myotis brandtii",0,2017-11-01 18:12:18,2017-11-01
1509562978858,0.507,0.99,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-11-01 19:02:58,2017-11-01
1509562978858,0.922,0.997,"Pipistrellus pipistrellus",0.785,"Pipistrellus nathusii",0.215,"Nyctalus leisleri",0,2017-11-01 19:02:58,2017-11-01
1509562978858,1.288,0.956,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-01 19:02:58,2017-11-01
1509563826980,2.693,0.996,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-11-01 19:17:06,2017-11-01
