timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508028943303,0.27,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1508028943303,0.092,0.997,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Plecotus austriacus,0.0
1508028943303,0.378,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508028943303,0.674,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508028943303,0.55,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508028943303,0.377,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508028943303,0.97,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508028943303,1.073,0.997,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508028943303,0.808,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508028943303,1.277,0.996,Pipistrellus nathusii,0.872,Pipistrellus pipistrellus,0.127,Nyctalus leisleri,0.0
1508028943303,1.477,0.968,Pipistrellus nathusii,0.601,Pipistrellus pipistrellus,0.387,Nyctalus leisleri,0.011
1508028997419,0.141,0.994,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1508028997419,0.346,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508028997419,0.027,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508028997419,0.658,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508028997419,0.965,0.997,Pipistrellus nathusii,0.96,Pipistrellus pipistrellus,0.04,Pipistrellus pygmaeus,0.0
1508028997419,1.477,0.996,Pipistrellus nathusii,0.964,Pipistrellus pipistrellus,0.035,Nyctalus leisleri,0.0
1508028997419,1.158,0.99,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508028997419,2.5,0.994,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1508028997419,2.796,1.0,Pipistrellus nathusii,0.669,Pipistrellus pipistrellus,0.331,Nyctalus leisleri,0.0
1508029024471,0.319,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508029024471,0.222,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508029024471,0.049,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508029024471,0.07,0.991,Pipistrellus nathusii,0.756,Pipistrellus pipistrellus,0.244,Nyctalus leisleri,0.0
1508029024471,0.496,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508029024471,0.685,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508029024471,0.518,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508029024471,0.588,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508029024471,0.889,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508029024471,0.976,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
