"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1512369039295,0.341,0.959,"Nyctalus leisleri",0.581,"Pipistrellus pipistrellus",0.227,"Pipistrellus nathusii",0.191,2017-12-04 06:30:39,2017-12-04
1512369039295,0.378,0.968,"Pipistrellus pygmaeus",0.993,"Nyctalus leisleri",0.007,"Plecotus auritus",0,2017-12-04 06:30:39,2017-12-04
1512369039295,0.631,0.971,"Nyctalus leisleri",0.992,"Pipistrellus nathusii",0.008,"Myotis brandtii",0.001,2017-12-04 06:30:39,2017-12-04
1512369039295,0.377,0.976,"Pipistrellus pygmaeus",0.952,"Nyctalus leisleri",0.047,"Nyctalus noctula",0,2017-12-04 06:30:39,2017-12-04
1512369039295,0.68,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Nyctalus noctula",0,2017-12-04 06:30:39,2017-12-04
1512369039295,0.949,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-12-04 06:30:39,2017-12-04
1512369039295,0.873,0.986,"Pipistrellus pygmaeus",0.986,"Pipistrellus pipistrellus",0.013,"Nyctalus leisleri",0.001,2017-12-04 06:30:39,2017-12-04
1512375264521,2.478,0.996,"Pipistrellus nathusii",0.731,"Nyctalus leisleri",0.251,"Nyctalus noctula",0.018,2017-12-04 08:14:24,2017-12-04
1512389808801,2.565,0.97,"Pipistrellus nathusii",0.89,"Nyctalus leisleri",0.107,"Pipistrellus pipistrellus",0.002,2017-12-04 12:16:48,2017-12-04
1512389808801,2.953,0.991,"Nyctalus leisleri",0.93,"Nyctalus noctula",0.07,"Pipistrellus pipistrellus",0,2017-12-04 12:16:48,2017-12-04
1512414701147,0.976,0.973,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-12-04 19:11:41,2017-12-04
1512426205031,2.974,0.965,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-12-04 22:23:25,2017-12-04
