"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1509245842375,1.67,0.965,"Nyctalus noctula",0.969,"Nyctalus leisleri",0.031,"Pipistrellus pipistrellus",0,2017-10-29 02:57:22,2017-10-29
1509245842375,1.773,0.983,"Nyctalus noctula",0.994,"Nyctalus leisleri",0.006,"Pipistrellus pipistrellus",0,2017-10-29 02:57:22,2017-10-29
1509245869463,1.778,0.963,"Nyctalus noctula",0.859,"Nyctalus leisleri",0.141,"Pipistrellus pygmaeus",0,2017-10-29 02:57:49,2017-10-29
1509245878484,2.112,0.974,"Nyctalus noctula",0.998,"Nyctalus leisleri",0.002,"Pipistrellus pygmaeus",0,2017-10-29 02:57:58,2017-10-29
1509245878484,2.311,0.968,"Nyctalus leisleri",0.679,"Nyctalus noctula",0.321,"Pipistrellus pipistrellus",0,2017-10-29 02:57:58,2017-10-29
1509245878484,2.92,0.96,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-10-29 02:57:58,2017-10-29
1509297577890,0.059,0.952,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-29 17:19:37,2017-10-29
1509297577890,1.024,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2017-10-29 17:19:37,2017-10-29
1509297577890,1.315,0.982,"Pipistrellus pygmaeus",0.998,"Nyctalus leisleri",0.002,"Plecotus auritus",0,2017-10-29 17:19:37,2017-10-29
1509297577890,1.508,0.956,"Pipistrellus pygmaeus",0.762,"Nyctalus leisleri",0.194,"Plecotus auritus",0.042,2017-10-29 17:19:37,2017-10-29
1509297974941,1.488,0.982,"Pipistrellus pygmaeus",0.908,"Nyctalus leisleri",0.092,"Plecotus auritus",0,2017-10-29 17:26:14,2017-10-29
1509297974941,1.811,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-29 17:26:14,2017-10-29
1509297974941,1.74,0.979,"Pipistrellus pygmaeus",0.951,"Nyctalus leisleri",0.049,"Plecotus auritus",0,2017-10-29 17:26:14,2017-10-29
1509297974941,2.242,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-29 17:26:14,2017-10-29
