"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1512024717386,0.114,0.977,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus nathusii",0,2017-11-30 06:51:57,2017-11-30
1512030148913,0.135,0.984,"Nyctalus leisleri",1,"Myotis brandtii",0,"Pipistrellus nathusii",0,2017-11-30 08:22:28,2017-11-30
1512030148913,0.528,0.972,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-11-30 08:22:28,2017-11-30
1512030148913,0.803,0.989,"Pipistrellus pipistrellus",0.594,"Pipistrellus nathusii",0.406,"Nyctalus leisleri",0,2017-11-30 08:22:28,2017-11-30
1512030148913,0.835,0.996,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2017-11-30 08:22:28,2017-11-30
1512030148913,1.472,0.995,"Nyctalus leisleri",0.985,"Pipistrellus nathusii",0.015,"Pipistrellus pygmaeus",0,2017-11-30 08:22:28,2017-11-30
1512030148913,1.342,0.953,"Nyctalus leisleri",1,"Myotis brandtii",0,"Pipistrellus nathusii",0,2017-11-30 08:22:28,2017-11-30
1512030148913,1.859,0.95,"Nyctalus leisleri",1,"Pipistrellus nathusii",0,"Myotis brandtii",0,2017-11-30 08:22:28,2017-11-30
1512030148913,2.036,0.997,"Pipistrellus pipistrellus",0.922,"Pipistrellus nathusii",0.078,"Nyctalus leisleri",0,2017-11-30 08:22:28,2017-11-30
1512030148913,2.278,0.995,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-11-30 08:22:28,2017-11-30
1512030148913,2.942,0.953,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-30 08:22:28,2017-11-30
1512032373702,2.435,0.971,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-30 08:59:33,2017-11-30
1512032698007,1.876,0.991,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2017-11-30 09:04:58,2017-11-30
1512032698007,1.654,0.973,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2017-11-30 09:04:58,2017-11-30
1512032698007,1.573,0.985,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-30 09:04:58,2017-11-30
1512032698007,2.215,0.96,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-11-30 09:04:58,2017-11-30
1512032698007,2.267,0.999,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-11-30 09:04:58,2017-11-30
