"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1510318940523,0.346,0.98,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Nyctalus noctula",0,2017-11-10 13:02:20,2017-11-10
1510340470075,1.385,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-10 19:01:10,2017-11-10
1510340470075,1.654,0.981,"Pipistrellus pipistrellus",0.887,"Pipistrellus nathusii",0.106,"Nyctalus leisleri",0.007,2017-11-10 19:01:10,2017-11-10
1510340470075,1.832,1,"Pipistrellus pipistrellus",0.93,"Pipistrellus nathusii",0.07,"Pipistrellus pygmaeus",0,2017-11-10 19:01:10,2017-11-10
1510340470075,2.074,0.999,"Pipistrellus pipistrellus",0.756,"Pipistrellus nathusii",0.242,"Nyctalus leisleri",0.001,2017-11-10 19:01:10,2017-11-10
1510340470075,1.928,1,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2017-11-10 19:01:10,2017-11-10
1510340470075,2.253,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-10 19:01:10,2017-11-10
1510340470075,2.365,0.994,"Plecotus auritus",0.982,"Pipistrellus nathusii",0.009,"Nyctalus leisleri",0.005,2017-11-10 19:01:10,2017-11-10
1510340470075,2.484,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-10 19:01:10,2017-11-10
1510340470075,2.608,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-10 19:01:10,2017-11-10
1510340470075,2.262,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-10 19:01:10,2017-11-10
1510340470075,2.893,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-10 19:01:10,2017-11-10
1510340470075,2.736,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-10 19:01:10,2017-11-10
1510340578313,2.839,0.964,"Pipistrellus pipistrellus",0.565,"Pipistrellus nathusii",0.328,"Pipistrellus pygmaeus",0.094,2017-11-10 19:02:58,2017-11-10
1510340659430,0.07,0.969,"Pipistrellus pipistrellus",0.996,"Nyctalus leisleri",0.004,"Myotis daubentonii",0,2017-11-10 19:04:19,2017-11-10
1510340659430,0.604,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-10 19:04:19,2017-11-10
1510340659430,0.932,0.982,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-10 19:04:19,2017-11-10
1510340659430,1.105,1,"Pipistrellus pipistrellus",0.801,"Pipistrellus nathusii",0.147,"Nyctalus leisleri",0.042,2017-11-10 19:04:19,2017-11-10
1510340659430,0.781,0.984,"Pipistrellus pipistrellus",0.975,"Pipistrellus nathusii",0.024,"Nyctalus leisleri",0.001,2017-11-10 19:04:19,2017-11-10
1510340659430,1.245,0.999,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Nyctalus leisleri",0,2017-11-10 19:04:19,2017-11-10
1510340659430,1.407,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-10 19:04:19,2017-11-10
1510340659430,1.74,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-10 19:04:19,2017-11-10
1510340659430,1.557,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-10 19:04:19,2017-11-10
1510340659430,2.247,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-10 19:04:19,2017-11-10
1510340659430,2.08,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-10 19:04:19,2017-11-10
