timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501026725844,1.455,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501026725844,1.266,1.0,Pipistrellus pipistrellus,0.957,Myotis daubentonii,0.043,Pipistrellus nathusii,0.0
1501026725844,1.735,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501026725844,1.605,1.0,Pipistrellus pipistrellus,0.993,Myotis daubentonii,0.007,Pipistrellus nathusii,0.0
1501026725844,1.53,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501026725844,1.67,1.0,Pipistrellus pipistrellus,0.731,Myotis daubentonii,0.269,Pipistrellus pygmaeus,0.0
1501026725844,1.805,1.0,Myotis daubentonii,0.521,Pipistrellus pipistrellus,0.479,Pipistrellus pygmaeus,0.0
1501026725844,2.031,0.996,Pipistrellus pipistrellus,0.963,Myotis daubentonii,0.02,Pipistrellus nathusii,0.016
1501026725844,2.085,0.976,Pipistrellus pipistrellus,0.844,Myotis daubentonii,0.133,Pipistrellus nathusii,0.014
1501026725844,1.955,0.997,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501026734931,0.341,0.998,Pipistrellus pipistrellus,0.995,Myotis daubentonii,0.005,Pipistrellus nathusii,0.0
1501026734931,0.27,0.992,Pipistrellus pipistrellus,0.942,Pipistrellus nathusii,0.034,Myotis daubentonii,0.023
1501026734931,0.081,0.992,Pipistrellus pipistrellus,0.738,Pipistrellus nathusii,0.238,Nyctalus leisleri,0.022
1501026734931,0.889,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501026734931,0.986,0.996,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501026734931,1.062,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501026734931,1.315,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1501026734931,1.482,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501026734931,1.228,0.999,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1501026734931,1.665,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
