timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501027431665,0.146,1.0,Pipistrellus pipistrellus,0.943,Pipistrellus nathusii,0.056,Pipistrellus pygmaeus,0.0
1501027431665,0.205,0.971,Pipistrellus pygmaeus,0.602,Myotis brandtii,0.228,Pipistrellus pipistrellus,0.121
1501027431665,0.319,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501027431665,0.043,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.0
1501027431665,0.523,0.97,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501027431665,0.905,0.971,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1501028324609,0.032,0.988,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501028324609,0.631,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501028324609,0.83,0.982,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501029163948,0.884,0.993,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.008,Nyctalus leisleri,0.007
1501029218074,0.184,1.0,Pipistrellus pipistrellus,0.989,Pipistrellus nathusii,0.011,Nyctalus leisleri,0.0
1501029218074,0.368,0.999,Pipistrellus pipistrellus,0.943,Pipistrellus nathusii,0.057,Nyctalus leisleri,0.0
1501029218074,0.647,0.997,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501029218074,0.932,0.991,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501029218074,0.846,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501029308317,2.242,0.988,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501030129277,0.873,0.998,Pipistrellus nathusii,0.531,Pipistrellus pipistrellus,0.468,Nyctalus leisleri,0.0
1501030129277,0.765,0.978,Pipistrellus nathusii,0.601,Pipistrellus pipistrellus,0.398,Nyctalus leisleri,0.001
1501030147355,2.763,0.967,Pipistrellus nathusii,0.84,Pipistrellus pipistrellus,0.152,Nyctalus leisleri,0.007
1501030201444,2.888,0.998,Pipistrellus pipistrellus,0.82,Pipistrellus nathusii,0.178,Nyctalus leisleri,0.002
1501030201444,2.704,0.982,Pipistrellus pipistrellus,0.717,Pipistrellus nathusii,0.28,Nyctalus leisleri,0.001
1501030210451,2.182,0.986,Pipistrellus nathusii,0.489,Pipistrellus pygmaeus,0.23,Pipistrellus pipistrellus,0.113
1501030210451,2.592,0.999,Pipistrellus pipistrellus,0.82,Pipistrellus nathusii,0.169,Nyctalus leisleri,0.01
1501030210451,2.807,0.999,Pipistrellus pipistrellus,0.967,Pipistrellus nathusii,0.033,Nyctalus leisleri,0.0
1501030210451,2.682,0.998,Pipistrellus pipistrellus,0.98,Pipistrellus nathusii,0.02,Nyctalus leisleri,0.0
1501030210451,2.893,1.0,Pipistrellus pipistrellus,0.999,Nyctalus leisleri,0.001,Pipistrellus nathusii,0.0
1501030219481,1.676,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030219481,1.757,0.993,Pipistrellus pipistrellus,0.858,Pipistrellus nathusii,0.136,Nyctalus leisleri,0.006
1501030219481,2.02,0.998,Pipistrellus nathusii,0.951,Pipistrellus pipistrellus,0.045,Nyctalus leisleri,0.004
1501030219481,2.226,0.962,Pipistrellus nathusii,0.746,Pipistrellus pipistrellus,0.252,Nyctalus leisleri,0.002
1501030219481,1.934,0.98,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030219481,2.123,1.0,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Nyctalus leisleri,0.0
1501030219481,2.603,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030219481,2.419,1.0,Pipistrellus nathusii,0.974,Pipistrellus pipistrellus,0.026,Pipistrellus pygmaeus,0.0
1501030219481,2.316,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501030219481,2.704,1.0,Pipistrellus pipistrellus,0.95,Pipistrellus nathusii,0.05,Nyctalus leisleri,0.0
1501030219481,2.985,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030219481,2.801,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030237572,0.011,0.999,Pipistrellus pipistrellus,0.948,Myotis daubentonii,0.037,Pipistrellus nathusii,0.009
1501030237572,0.249,0.999,Pipistrellus nathusii,0.704,Pipistrellus pipistrellus,0.296,Nyctalus leisleri,0.0
1501030237572,0.151,0.998,Pipistrellus pipistrellus,0.938,Pipistrellus nathusii,0.061,Pipistrellus pygmaeus,0.0
1501030237572,0.335,0.998,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.001
1501030237572,0.431,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030237572,0.626,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030237572,0.534,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1501030237572,1.024,0.987,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501030237572,0.819,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030237572,0.916,1.0,Pipistrellus nathusii,0.787,Pipistrellus pipistrellus,0.213,Nyctalus leisleri,0.0
1501030237572,1.434,1.0,Pipistrellus pipistrellus,0.56,Pipistrellus nathusii,0.44,Nyctalus leisleri,0.0
1501030237572,1.331,1.0,Pipistrellus nathusii,0.891,Pipistrellus pipistrellus,0.109,Nyctalus leisleri,0.0
1501030237572,1.223,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030237572,1.524,0.999,Pipistrellus pipistrellus,0.88,Pipistrellus nathusii,0.116,Myotis daubentonii,0.003
1501030237572,2.79,0.952,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030237572,2.98,0.992,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030246585,2.904,0.999,Pipistrellus nathusii,0.982,Nyctalus leisleri,0.01,Pipistrellus pipistrellus,0.008
1501030246585,2.812,0.971,Pipistrellus nathusii,0.882,Pipistrellus pipistrellus,0.098,Nyctalus leisleri,0.014
1501030255630,0.868,0.998,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501030300721,0.216,1.0,Pipistrellus pipistrellus,0.964,Pipistrellus nathusii,0.035,Nyctalus leisleri,0.0
1501030300721,0.0,0.99,Pipistrellus pipistrellus,0.893,Pipistrellus nathusii,0.107,Nyctalus leisleri,0.0
1501030300721,0.108,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030300721,0.474,1.0,Pipistrellus pipistrellus,0.519,Pipistrellus nathusii,0.478,Nyctalus leisleri,0.003
1501030300721,0.572,1.0,Pipistrellus nathusii,0.527,Pipistrellus pipistrellus,0.473,Nyctalus leisleri,0.0
1501030300721,0.393,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030300721,0.68,0.956,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501030300721,0.97,0.976,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501030300721,0.776,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030300721,1.163,0.956,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501030336939,0.141,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501030336939,0.409,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501030391039,1.095,0.999,Pipistrellus pipistrellus,0.932,Pipistrellus nathusii,0.067,Nyctalus leisleri,0.001
1501030409154,1.659,0.983,Nyctalus leisleri,0.604,Pipistrellus pygmaeus,0.395,Plecotus auritus,0.001
1501030409154,1.827,0.964,Pipistrellus pygmaeus,0.998,Nyctalus leisleri,0.002,Myotis brandtii,0.0
