timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501031427726,2.403,0.955,Pipistrellus nathusii,0.885,Pipistrellus pipistrellus,0.051,Plecotus auritus,0.044
1501032536117,0.723,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501032536117,0.561,0.968,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501032536117,1.019,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501032536117,0.922,1.0,Pipistrellus pygmaeus,0.976,Nyctalus leisleri,0.024,Plecotus auritus,0.0
1501032536117,1.196,1.0,Pipistrellus pygmaeus,0.869,Nyctalus leisleri,0.131,Plecotus auritus,0.0
1501032536117,1.374,0.999,Nyctalus leisleri,0.562,Pipistrellus pygmaeus,0.438,Pipistrellus pipistrellus,0.0
1501036885967,0.286,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501036885967,0.189,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501036885967,0.097,0.99,Pipistrellus pipistrellus,0.766,Pipistrellus nathusii,0.23,Pipistrellus pygmaeus,0.003
1501036885967,0.351,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1501036885967,0.005,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501036885967,0.474,0.997,Pipistrellus pipistrellus,0.924,Pipistrellus nathusii,0.074,Nyctalus leisleri,0.001
1501036885967,0.409,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1501036885967,0.68,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501036885967,1.111,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1501036885967,1.024,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1501036885967,0.851,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501036885967,0.943,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1501036885967,0.759,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1501036885967,1.299,0.956,Pipistrellus pipistrellus,0.993,Pipistrellus pygmaeus,0.003,Myotis daubentonii,0.002
1501036885967,1.255,0.994,Pipistrellus pipistrellus,0.997,Myotis daubentonii,0.003,Pipistrellus pygmaeus,0.0
1501036885967,1.19,0.992,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Myotis daubentonii,0.0
1501036885967,1.353,0.951,Plecotus auritus,0.744,Plecotus austriacus,0.104,Myotis nattereri,0.055
1501036885967,1.686,0.994,Pipistrellus pipistrellus,0.96,Pipistrellus nathusii,0.032,Myotis daubentonii,0.008
1501037594348,2.204,0.982,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501037594348,2.376,0.999,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Myotis daubentonii,0.0
1501037594348,2.473,0.998,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1501037594348,2.565,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501037594348,2.655,0.997,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1501037594348,2.85,0.971,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
