timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507588186301,2.063,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507588186301,2.484,1.0,Pipistrellus nathusii,0.983,Pipistrellus pipistrellus,0.017,Nyctalus leisleri,0.0
1507588186301,2.262,1.0,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1507588186301,2.586,1.0,Pipistrellus nathusii,0.98,Pipistrellus pipistrellus,0.02,Nyctalus leisleri,0.0
1507588186301,2.704,1.0,Pipistrellus pipistrellus,0.848,Pipistrellus nathusii,0.152,Nyctalus leisleri,0.0
1507588186301,2.909,0.99,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507588186301,2.888,0.998,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1507588195326,1.272,0.958,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507588195326,1.584,0.996,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507588195326,2.107,0.979,Pipistrellus nathusii,0.994,Pipistrellus pipistrellus,0.006,Nyctalus leisleri,0.0
1507588195326,1.89,0.985,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1507588195326,2.204,0.997,Pipistrellus pipistrellus,0.832,Pipistrellus nathusii,0.168,Nyctalus leisleri,0.0
1507588195326,2.603,0.999,Pipistrellus pipistrellus,0.925,Pipistrellus nathusii,0.074,Pipistrellus pygmaeus,0.0
1507588195326,2.289,1.0,Pipistrellus nathusii,0.974,Pipistrellus pipistrellus,0.026,Nyctalus leisleri,0.0
1507588195326,2.386,0.954,Pipistrellus pipistrellus,0.947,Pipistrellus nathusii,0.052,Pipistrellus pygmaeus,0.001
1507588195326,2.888,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507588195326,2.698,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507588204349,0.092,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507588204349,0.297,0.997,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507588204349,0.409,1.0,Pipistrellus pipistrellus,0.95,Pipistrellus nathusii,0.05,Nyctalus leisleri,0.0
1507588204349,0.609,0.997,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507588204349,0.808,0.997,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507588204349,0.916,0.998,Pipistrellus pipistrellus,0.613,Pipistrellus nathusii,0.387,Nyctalus leisleri,0.0
1507588204349,1.122,0.998,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507588204349,1.342,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507588204349,1.466,1.0,Pipistrellus pipistrellus,0.753,Pipistrellus nathusii,0.247,Nyctalus leisleri,0.0
1507588204349,1.223,1.0,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Pipistrellus pygmaeus,0.0
1507588204349,1.136,0.998,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507588204349,1.649,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1507588204349,1.881,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1507588204349,1.751,1.0,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.013,Pipistrellus pygmaeus,0.0
1507588204349,2.161,1.0,Pipistrellus pipistrellus,0.655,Pipistrellus nathusii,0.345,Nyctalus leisleri,0.0
1507588204349,2.226,0.988,Pipistrellus pipistrellus,0.794,Pipistrellus nathusii,0.206,Nyctalus leisleri,0.0
1507588204349,2.074,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1507588204349,1.977,1.0,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.018,Nyctalus leisleri,0.0
1507588204349,2.904,0.999,Pipistrellus pipistrellus,0.64,Pipistrellus nathusii,0.36,Nyctalus leisleri,0.0
1507588204349,2.823,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Plecotus austriacus,0.0
1507588204349,2.725,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507588213416,0.135,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1507588213416,0.243,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507588213416,0.718,1.0,Pipistrellus nathusii,0.696,Pipistrellus pipistrellus,0.304,Nyctalus leisleri,0.0
1507588213416,0.626,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507588213416,0.442,0.994,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507588213416,0.938,0.999,Pipistrellus pipistrellus,0.585,Pipistrellus nathusii,0.415,Nyctalus leisleri,0.0
1507588213416,0.792,0.999,Pipistrellus pipistrellus,0.632,Pipistrellus nathusii,0.368,Nyctalus leisleri,0.0
