"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523766981733,2.72,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 05:36:21,2018-04-15
1523766990777,0.114,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-15 05:36:30,2018-04-15
1523766990777,0.27,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-15 05:36:30,2018-04-15
1523766990777,0.362,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-15 05:36:30,2018-04-15
1523766990777,0.458,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 05:36:30,2018-04-15
1523766990777,1.008,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-15 05:36:30,2018-04-15
1523766990777,1.67,0.973,"Pipistrellus pygmaeus",0.992,"Nyctalus leisleri",0.007,"Myotis brandtii",0,2018-04-15 05:36:30,2018-04-15
1523774267906,1.019,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 07:37:47,2018-04-15
1523774267906,0.884,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 07:37:47,2018-04-15
1523774267906,0.97,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 07:37:47,2018-04-15
1523774267906,1.272,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-15 07:37:47,2018-04-15
1523774267906,1.326,0.974,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-04-15 07:37:47,2018-04-15
1523778598400,2.769,0.995,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-15 08:49:58,2018-04-15
1523786306419,0.523,0.958,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-15 10:58:26,2018-04-15
1523786306419,1.369,0.957,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-15 10:58:26,2018-04-15
1523786306419,1.423,0.967,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-15 10:58:26,2018-04-15
1523786306419,1.643,0.991,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-15 10:58:26,2018-04-15
1523791373615,1.896,0.952,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-15 12:22:53,2018-04-15
1523793333424,0.357,0.953,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-15 12:55:33,2018-04-15
1523793333424,1.266,0.978,"Pipistrellus pipistrellus",0.989,"Nyctalus leisleri",0.011,"Pipistrellus pygmaeus",0,2018-04-15 12:55:33,2018-04-15
1523794959718,2.807,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-15 13:22:39,2018-04-15
1523796446332,1.854,0.952,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-15 13:47:26,2018-04-15
1523806543721,1.122,0.973,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-15 16:35:43,2018-04-15
1523821143901,2.134,0.994,"Pipistrellus nathusii",0.809,"Pipistrellus pipistrellus",0.191,"Nyctalus leisleri",0,2018-04-15 20:39:03,2018-04-15
1523821143901,2.521,0.958,"Pipistrellus pygmaeus",0.877,"Myotis brandtii",0.054,"Pipistrellus nathusii",0.052,2018-04-15 20:39:03,2018-04-15
