"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523753318979,0.076,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,0.314,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,0.232,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,0.13,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-15 01:48:38,2018-04-15
1523753318979,0.734,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,0.393,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,0.561,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,0.647,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,0.474,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,1.078,0.971,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-15 01:48:38,2018-04-15
1523753318979,0.992,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,0.819,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,0.905,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,1.163,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,1.627,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-15 01:48:38,2018-04-15
1523753318979,1.8,0.988,"Pipistrellus pygmaeus",1,"Plecotus auritus",0,"Nyctalus leisleri",0,2018-04-15 01:48:38,2018-04-15
1523796530428,2.904,0.977,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-15 13:48:50,2018-04-15
1523820236261,2.619,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-15 20:23:56,2018-04-15
1523820236261,2.462,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-15 20:23:56,2018-04-15
1523820236261,2.532,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-15 20:23:56,2018-04-15
1523820236261,2.693,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-15 20:23:56,2018-04-15
1523820533978,1.778,0.978,"Plecotus austriacus",0.99,"Plecotus auritus",0.009,"Nyctalus noctula",0.001,2018-04-15 20:28:53,2018-04-15
1523821598849,0.523,0.998,"Pipistrellus pipistrellus",0.961,"Pipistrellus nathusii",0.039,"Pipistrellus pygmaeus",0,2018-04-15 20:46:38,2018-04-15
