"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525119597654,2.817,0.979,"Pipistrellus pipistrellus",0.965,"Pipistrellus nathusii",0.034,"Pipistrellus pygmaeus",0,2018-04-30 21:19:57,2018-04-30
1525119687841,1.417,0.982,"Pipistrellus pipistrellus",0.765,"Pipistrellus nathusii",0.233,"Nyctalus leisleri",0.001,2018-04-30 21:21:27,2018-04-30
1525119687841,1.854,0.974,"Pipistrellus pipistrellus",0.865,"Pipistrellus nathusii",0.134,"Pipistrellus pygmaeus",0.001,2018-04-30 21:21:27,2018-04-30
1525119687841,2.182,0.996,"Pipistrellus pipistrellus",0.659,"Pipistrellus nathusii",0.341,"Nyctalus leisleri",0,2018-04-30 21:21:27,2018-04-30
1525122575467,2.72,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-30 22:09:35,2018-04-30
1525122854965,0.259,0.996,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-30 22:14:14,2018-04-30
1525122854965,0.545,0.999,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-30 22:14:14,2018-04-30
1525122854965,0.745,0.991,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-30 22:14:14,2018-04-30
1525122854965,1.38,0.977,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-30 22:14:14,2018-04-30
1525122854965,1.816,0.99,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-30 22:14:14,2018-04-30
1525122854965,2.226,0.999,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-30 22:14:14,2018-04-30
1525122854965,2.02,0.998,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-30 22:14:14,2018-04-30
1525122854965,2.446,0.993,"Pipistrellus nathusii",0.998,"Nyctalus leisleri",0.002,"Myotis brandtii",0,2018-04-30 22:14:14,2018-04-30
1525122854965,2.65,1,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-30 22:14:14,2018-04-30
1525122981318,0.184,0.998,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-30 22:16:21,2018-04-30
1525122981318,0.561,0.979,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-30 22:16:21,2018-04-30
1525122981318,0.9,0.993,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-30 22:16:21,2018-04-30
1525122981318,1.095,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-30 22:16:21,2018-04-30
1525122981318,0.759,0.958,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-30 22:16:21,2018-04-30
1525122981318,1.293,0.998,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-30 22:16:21,2018-04-30
1525122981318,1.509,0.99,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-30 22:16:21,2018-04-30
1525122981318,1.708,0.994,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-30 22:16:21,2018-04-30
1525122981318,1.508,0.955,"Pipistrellus nathusii",0.999,"Nyctalus leisleri",0.001,"Pipistrellus pipistrellus",0,2018-04-30 22:16:21,2018-04-30
1525122981318,2.02,0.999,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-30 22:16:21,2018-04-30
1525122981318,2.209,1,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-30 22:16:21,2018-04-30
1525122981318,2.403,0.995,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-30 22:16:21,2018-04-30
1525122981318,2.64,0.995,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-30 22:16:21,2018-04-30
1525122981318,2.834,0.997,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-30 22:16:21,2018-04-30
