timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1499751523153,1.401,0.969,Nyctalus noctula,0.849,Nyctalus leisleri,0.151,Pipistrellus pipistrellus,0.0
1499751523153,1.499,0.959,Nyctalus noctula,0.839,Nyctalus leisleri,0.112,Myotis daubentonii,0.036
1499843154779,2.365,0.965,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1499868100584,0.022,0.955,Pipistrellus nathusii,0.998,Nyctalus leisleri,0.002,Pipistrellus pipistrellus,0.001
1499868100584,1.051,0.988,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1499868100584,0.84,0.972,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1499876124611,2.484,0.968,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1499876124611,2.332,0.982,Pipistrellus nathusii,0.999,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1499877232297,2.603,0.959,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1499877232297,2.521,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Nyctalus noctula,0.0
1499877232297,2.736,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Nyctalus noctula,0.0
1499877232297,2.666,0.997,Pipistrellus pygmaeus,0.999,Nyctalus noctula,0.001,Nyctalus leisleri,0.0
1499880735558,0.335,0.984,Nyctalus leisleri,0.881,Pipistrellus nathusii,0.107,Myotis brandtii,0.011
1499880735558,0.232,0.965,Nyctalus leisleri,0.695,Nyctalus noctula,0.305,Pipistrellus pipistrellus,0.0
1499885859695,1.767,0.986,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.024,Nyctalus leisleri,0.0
1499891145885,0.124,0.96,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1499895594676,0.426,0.994,Pipistrellus pipistrellus,0.708,Pipistrellus nathusii,0.292,Nyctalus leisleri,0.0
1499895594676,0.835,0.997,Pipistrellus pipistrellus,0.909,Pipistrellus nathusii,0.091,Pipistrellus pygmaeus,0.0
1499895594676,1.046,1.0,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.016,Pipistrellus pygmaeus,0.0
1499895666727,0.135,0.997,Pipistrellus pipistrellus,0.948,Pipistrellus nathusii,0.052,Nyctalus leisleri,0.0
1499895666727,0.227,0.983,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Pipistrellus pygmaeus,0.0
1499895666727,0.043,0.981,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.004,Pipistrellus pygmaeus,0.002
