timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1499873765086,2.182,0.981,Pipistrellus pipistrellus,0.727,Pipistrellus nathusii,0.273,Nyctalus leisleri,0.0
1499879531409,0.561,0.959,Pipistrellus pygmaeus,0.812,Pipistrellus pipistrellus,0.125,Pipistrellus nathusii,0.049
1499879531409,0.426,0.965,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1499879531409,0.781,0.99,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1499892703266,2.036,0.978,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1499892703266,2.107,0.991,Pipistrellus pygmaeus,0.991,Nyctalus leisleri,0.009,Pipistrellus pipistrellus,0.0
1499892937736,1.266,0.966,Pipistrellus pygmaeus,0.994,Nyctalus leisleri,0.006,Plecotus auritus,0.0
1499892937736,1.185,0.98,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1499893316439,1.499,0.959,Pipistrellus pipistrellus,0.737,Pipistrellus nathusii,0.239,Pipistrellus pygmaeus,0.009
1499893316439,2.209,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1499893316439,2.262,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1499893316439,2.343,0.995,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1499893316439,2.289,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1499897827922,1.331,0.974,Pipistrellus pipistrellus,0.879,Pipistrellus nathusii,0.112,Pipistrellus pygmaeus,0.008
1499897827922,1.594,0.976,Pipistrellus pipistrellus,0.973,Pipistrellus nathusii,0.012,Nyctalus leisleri,0.011
1499899118101,1.482,0.965,Pipistrellus pipistrellus,0.876,Pipistrellus nathusii,0.11,Pipistrellus pygmaeus,0.007
1499899118101,1.74,0.968,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.009,Nyctalus leisleri,0.003
1499899118101,1.562,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1499899118101,1.654,0.978,Pipistrellus pipistrellus,0.931,Pipistrellus nathusii,0.057,Nyctalus leisleri,0.012
1499899118101,1.912,0.991,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
