timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503327410278,1.073,0.953,Nyctalus leisleri,0.992,Pipistrellus nathusii,0.006,Pipistrellus pipistrellus,0.002
1503327410278,1.136,0.964,Pipistrellus nathusii,0.847,Nyctalus leisleri,0.142,Plecotus auritus,0.003
1503330090694,0.824,0.988,Plecotus auritus,0.65,Pipistrellus nathusii,0.327,Pipistrellus pipistrellus,0.01
1503345125614,1.493,0.959,Plecotus auritus,0.43,Pipistrellus pygmaeus,0.345,Nyctalus leisleri,0.127
1503345125614,1.778,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503345125614,1.961,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503345125614,2.774,0.973,Pipistrellus pygmaeus,0.771,Nyctalus leisleri,0.229,Plecotus auritus,0.0
1503349566394,0.436,0.983,Pipistrellus pipistrellus,0.721,Pipistrellus nathusii,0.278,Pipistrellus pygmaeus,0.001
1503349566394,0.631,0.996,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Pipistrellus pygmaeus,0.0
1503349566394,0.728,0.957,Pipistrellus nathusii,0.891,Pipistrellus pipistrellus,0.106,Nyctalus leisleri,0.003
1503349566394,0.819,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1503349566394,1.1,0.999,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Pipistrellus pygmaeus,0.0
1503349566394,1.288,0.993,Pipistrellus pipistrellus,0.953,Pipistrellus nathusii,0.047,Nyctalus leisleri,0.0
1503349566394,1.477,0.997,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1503349566394,1.881,0.969,Pipistrellus pipistrellus,0.983,Pipistrellus nathusii,0.017,Pipistrellus pygmaeus,0.0
1503349566394,1.778,0.998,Pipistrellus pipistrellus,0.978,Pipistrellus nathusii,0.022,Nyctalus leisleri,0.0
1503354909179,2.99,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503354909179,2.698,0.951,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
